"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","603","The service returns the mocked server error","functional-tests.tests.availability","Sat Mar 21 06:37:32 UTC 2026","passed","Sat Mar 21 06:37:33 UTC 2026","","test_availability_MOCK","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1329","A CREATE message with status VALID","functional-tests.tests.process_messages_sender","Sat Mar 21 06:40:11 UTC 2026","passed","Sat Mar 21 06:40:12 UTC 2026","","test_RTP_process_sender_CREATE","",""
"
Test RFC callback DS12N with non-existing service provider.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with non-existing BIC (MOCKSP99)
7. Verify callback is rejected with 400 (service provider not found)

Expected: 400 Bad Request
","2708","Failed RFC callback for non existing Service Provider - DS-12N RJCR compliant","functional-tests.tests.callbacks","Sat Mar 21 06:38:43 UTC 2026","passed","Sat Mar 21 06:38:46 UTC 2026","","test_RTP_callback_DS_12N","",""
"Reusing the same OTP after a successful takeover should fail","2613","Test Takeover Fails with Reused OTP","functional-tests.tests.takeover","Sat Mar 21 06:42:54 UTC 2026","passed","Sat Mar 21 06:42:56 UTC 2026","","test_debtor_takeover","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","2007","An UPDATE message with status PUBLISHED after CREATE","functional-tests.tests.process_messages_sender","Sat Mar 21 06:41:31 UTC 2026","failed","Sat Mar 21 06:41:33 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Tests the retrieval of an access token from the POSTE authentication endpoint using client credentials and mutual TLS.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","307","Auth endpoint returns valid token","functional-tests.tests.availability","Sat Mar 21 06:37:33 UTC 2026","passed","Sat Mar 21 06:37:34 UTC 2026","","test_availability_POSTE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","1268","An UPDATE message with status EXPIRED before CREATE","functional-tests.tests.process_messages_sender","Sat Mar 21 06:41:45 UTC 2026","failed","Sat Mar 21 06:41:47 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","1992","An RTP sent with synchronous acceptance is in status ACCEPTED - DS-05 ACTC","functional-tests.tests.send_rtp","Sat Mar 21 06:42:16 UTC 2026","passed","Sat Mar 21 06:42:18 UTC 2026","","test_RTP_send_MOCK","",""
"","614","RTP cancellation fails if ID does not exist","functional-tests.tests.cancel_rtp","Sat Mar 21 06:39:13 UTC 2026","passed","Sat Mar 21 06:39:13 UTC 2026","","test_RTP_cancel","",""
"","2652","An RTP sent with synchronous rejection is in status REJECTED - DS-08P N","functional-tests.tests.send_rtp","Sat Mar 21 06:42:20 UTC 2026","broken","Sat Mar 21 06:42:23 UTC 2026","","test_RTP_send_MOCK","",""
"
Verify that a debt position can be updated successfully.
","6878","Happy path: a debt position is updated in DEV environment","functional-tests.tests.gpd_availability","Sat Mar 21 06:40:00 UTC 2026","passed","Sat Mar 21 06:40:07 UTC 2026","","test_availability_GPD","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2676","A DELETE message after CREATE VALID + UPDATE EXPIRED","functional-tests.tests.process_messages_sender","Sat Mar 21 06:40:53 UTC 2026","failed","Sat Mar 21 06:40:56 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Given a debtor is activated and a GPD message (CREATE) is sent via POST /gpd/message,
when the rtp-sender processes it and the RTP reaches status SENT,
when the payee queries the delivery-status endpoint with the correct noticeNumber
(nav) and payeeId (ec_tax_code),
then the response body must contain status=PD_RTP_DELIVERED, a non-null processingDate
in ISO 8601 format, and processingDate must match the SEND_RTP event timestamp from
the GPD message response (truncated to millisecond precision).
","7545","GPD message sent → RTP SENT → PD_RTP_DELIVERED with processingDate","functional-tests.tests.get_rtp","Sat Mar 21 06:39:21 UTC 2026","passed","Sat Mar 21 06:39:29 UTC 2026","","test_RTP_get_delivery_status","",""
"
Test RFC callback DS12P with non-existing service provider.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with non-existing BIC (MOCKSP99)
7. Verify callback is rejected with 400 (service provider not found)

Expected: 400 Bad Request
","2739","Failed RFC callback for non existing Service Provider - DS-12P CNCL compliant","functional-tests.tests.callbacks","Sat Mar 21 06:39:01 UTC 2026","passed","Sat Mar 21 06:39:04 UTC 2026","","test_RTP_callback_DS_12P","",""
"","3276","Failed callback for non compliant DS-04b payload","functional-tests.tests.callbacks","Sat Mar 21 06:37:48 UTC 2026","passed","Sat Mar 21 06:37:51 UTC 2026","","test_RTP_callback_DS_04","",""
"","2062","A debtor Service Provider activates a debtor","bdd-tests","Sat Mar 21 06:44:43 UTC 2026","passed","Sat Mar 21 06:44:45 UTC 2026","Debtor_Activation","RTP","",""
"Test the takeover flow where a user changes service provider","4241","Test Takeover Flow","functional-tests.tests.takeover","Sat Mar 21 06:42:31 UTC 2026","passed","Sat Mar 21 06:42:35 UTC 2026","","test_debtor_takeover","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1988","A DELETE message after CREATE VALID","functional-tests.tests.process_messages_sender","Sat Mar 21 06:40:26 UTC 2026","passed","Sat Mar 21 06:40:28 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","3727","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests.send_rtp","Sat Mar 21 06:41:59 UTC 2026","passed","Sat Mar 21 06:42:02 UTC 2026","","test_RTP_send_CBI","",""
"","1452","A second service provider triggers takeover when debtor is already active on another service provider","functional-tests.tests.activation","Sat Mar 21 06:36:43 UTC 2026","passed","Sat Mar 21 06:36:44 UTC 2026","","test_debtor_activation_create","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","1267","An UPDATE message with status INVALID before CREATE","functional-tests.tests.process_messages_sender","Sat Mar 21 06:41:41 UTC 2026","failed","Sat Mar 21 06:41:42 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","2043","An UPDATE message with status INVALID after CREATE","functional-tests.tests.process_messages_sender","Sat Mar 21 06:41:15 UTC 2026","passed","Sat Mar 21 06:41:17 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1276","A DELETE message after CREATE INVALID","functional-tests.tests.process_messages_sender","Sat Mar 21 06:40:29 UTC 2026","failed","Sat Mar 21 06:40:30 UTC 2026","","test_RTP_process_sender_DELETE","",""
