"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1685","An RTP is sent through CBI API","tests","Tue Apr 22 07:07:06 GMT 2025","failed","Tue Apr 22 07:07:08 GMT 2025","","test_debtor_service_provider","",""
"","1619","Debtor fiscal code must be lower case during RTP send","tests","Tue Apr 22 07:07:13 GMT 2025","passed","Tue Apr 22 07:07:15 GMT 2025","","test_send_rtp","",""
"","417","A Service Provider with invalid client ID is not authenticated","tests","Tue Apr 22 07:06:59 GMT 2025","passed","Tue Apr 22 07:07:00 GMT 2025","","test_auth","",""
"","9422","A debtor is activated by an authenticated service provider","tests","Tue Apr 22 07:06:47 GMT 2025","passed","Tue Apr 22 07:06:56 GMT 2025","","test_activation","",""
"","1334","Cannot send RTP with invalid amount","tests","Tue Apr 22 07:07:08 GMT 2025","failed","Tue Apr 22 07:07:09 GMT 2025","","test_debtor_service_provider","",""
"","823","Find by payer id request must contain lower case fiscal code","tests","Tue Apr 22 07:06:57 GMT 2025","passed","Tue Apr 22 07:06:58 GMT 2025","","test_activation","",""
"","665","A Service Provider is authenticated","tests","Tue Apr 22 07:06:59 GMT 2025","passed","Tue Apr 22 07:06:59 GMT 2025","","test_auth","",""
"","464","Failed callback for non existing Service Provider - DS-04b compliant","tests","Tue Apr 22 07:07:02 GMT 2025","passed","Tue Apr 22 07:07:03 GMT 2025","","test_callback","",""
"","1071","Cannot send RTP with expired date","tests","Tue Apr 22 07:07:09 GMT 2025","failed","Tue Apr 22 07:07:10 GMT 2025","","test_debtor_service_provider","",""
"","821","A debtor service provider fails activation due to wrong service provider id","tests","Tue Apr 22 07:06:58 GMT 2025","passed","Tue Apr 22 07:06:59 GMT 2025","","test_activation","",""
"","824","An RTP is sent through API","tests","Tue Apr 22 07:07:17 GMT 2025","passed","Tue Apr 22 07:07:17 GMT 2025","","test_send_rtp","",""
"","1604","The response body contains a comprehensible error message","tests","Tue Apr 22 07:07:15 GMT 2025","passed","Tue Apr 22 07:07:17 GMT 2025","","test_send_rtp","",""
"","452","Unauthorized callback due to wrong certificate serial","tests","Tue Apr 22 07:07:01 GMT 2025","passed","Tue Apr 22 07:07:02 GMT 2025","","test_callback","",""
"","447","An RTP callback is successfully received","tests","Tue Apr 22 07:07:01 GMT 2025","passed","Tue Apr 22 07:07:01 GMT 2025","","test_callback","",""
"","392","The service returns the mocked server error","tests","Tue Apr 22 07:07:11 GMT 2025","passed","Tue Apr 22 07:07:12 GMT 2025","","test_mock","",""
"","810","RTP cancellation fails if ID does not exist","tests","Tue Apr 22 07:07:05 GMT 2025","passed","Tue Apr 22 07:07:06 GMT 2025","","test_cancel_rtp","",""
"","457","Unauthorized callback due to wrong certificate serial","tests","Tue Apr 22 07:07:02 GMT 2025","passed","Tue Apr 22 07:07:02 GMT 2025","","test_callback","",""
"","411","The service returns the mocked server error","tests","Tue Apr 22 07:07:11 GMT 2025","passed","Tue Apr 22 07:07:11 GMT 2025","","test_mock","",""
"","988","The activation request must contain lower case fiscal code","tests","Tue Apr 22 07:06:56 GMT 2025","passed","Tue Apr 22 07:06:57 GMT 2025","","test_activation","",""
"","441","Failed callback for non existing Service Provider - DS-08P compliant","tests","Tue Apr 22 07:07:03 GMT 2025","passed","Tue Apr 22 07:07:03 GMT 2025","","test_callback","",""
"","566","The RTP web page is reachable","tests","Tue Apr 22 07:07:10 GMT 2025","passed","Tue Apr 22 07:07:11 GMT 2025","","test_landing_page","",""
"","511","An RTP callback is successfully received","tests","Tue Apr 22 07:07:00 GMT 2025","passed","Tue Apr 22 07:07:01 GMT 2025","","test_callback","",""
"","596","A Service Provider with invalid client secret is not authenticated","tests","Tue Apr 22 07:07:00 GMT 2025","passed","Tue Apr 22 07:07:00 GMT 2025","","test_auth","",""
"","1658","An RTP is sent through API","tests","Tue Apr 22 07:07:12 GMT 2025","passed","Tue Apr 22 07:07:13 GMT 2025","","test_send_rtp","",""
"","2260","RTP is successfully cancelled","tests","Tue Apr 22 07:07:03 GMT 2025","passed","Tue Apr 22 07:07:05 GMT 2025","","test_cancel_rtp","",""
