"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1389","The response body contains a comprehensible error message","tests","Tue Jun 24 09:21:16 GMT 2025","passed","Tue Jun 24 09:21:18 GMT 2025","","test_send_rtp","",""
"","1964","RTP is successfully cancelled","tests","Tue Jun 24 09:18:35 GMT 2025","passed","Tue Jun 24 09:18:37 GMT 2025","","test_cancel_rtp","",""
"","906","The activation request must contain lower case fiscal code","tests","Tue Jun 24 09:18:24 GMT 2025","passed","Tue Jun 24 09:18:25 GMT 2025","","test_activation","",""
"","336","The service returns the mocked server error","tests","Tue Jun 24 09:21:04 GMT 2025","passed","Tue Jun 24 09:21:05 GMT 2025","","test_mock","",""
"","2155","An RTP is sent to Poste service with activated fiscal code","tests","Tue Jun 24 09:21:13 GMT 2025","failed","Tue Jun 24 09:21:15 GMT 2025","","test_send_rtp","",""
"","1053","An RTP is sent through CBI API","tests","Tue Jun 24 09:18:43 GMT 2025","failed","Tue Jun 24 09:18:44 GMT 2025","","test_debtor_service_provider_availability","",""
"","689","Deactivation fails for non-existing activation","tests","Tue Jun 24 09:18:39 GMT 2025","passed","Tue Jun 24 09:18:40 GMT 2025","","test_deactivation","",""
"","390","Failed callback for non existing Service Provider - DS-08P compliant","tests","Tue Jun 24 09:18:35 GMT 2025","passed","Tue Jun 24 09:18:35 GMT 2025","","test_callback","",""
"","648","A Service Provider with invalid client secret is not authenticated","tests","Tue Jun 24 09:18:29 GMT 2025","passed","Tue Jun 24 09:18:29 GMT 2025","","test_auth","",""
"","2015","A debtor is activated by an authenticated service provider","tests","Tue Jun 24 09:18:22 GMT 2025","passed","Tue Jun 24 09:18:24 GMT 2025","","test_activation","",""
"","351","The service returns the mocked server error","tests","Tue Jun 24 09:21:05 GMT 2025","passed","Tue Jun 24 09:21:05 GMT 2025","","test_mock","",""
"","691","An RTP is sent through API","tests","Tue Jun 24 09:21:18 GMT 2025","passed","Tue Jun 24 09:21:18 GMT 2025","","test_send_rtp","",""
"","1045","A debtor cannot be activated more than once","tests","Tue Jun 24 09:18:26 GMT 2025","passed","Tue Jun 24 09:18:27 GMT 2025","","test_activation","",""
"","340","Get payees with invalid authorization","tests","Tue Jun 24 09:21:08 GMT 2025","passed","Tue Jun 24 09:21:09 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","336","Get payees with invalid authorization","tests","Tue Jun 24 09:21:20 GMT 2025","passed","Tue Jun 24 09:21:20 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
