"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2130","Takeover fails with invalid OTP","bdd-tests","Thu May 28 10:03:12 UTC 2026","passed","Thu May 28 10:03:14 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2166","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Thu May 28 10:03:24 UTC 2026","passed","Thu May 28 10:03:26 UTC 2026","RTP_Sending","RTP","",""
"","1158","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Thu May 28 10:03:07 UTC 2026","passed","Thu May 28 10:03:08 UTC 2026","Debtor_Activation","RTP","",""
"","3081","Attempt to cancel an already cancelled RTP","bdd-tests","Thu May 28 10:03:18 UTC 2026","passed","Thu May 28 10:03:21 UTC 2026","RTP_Cancellation","RTP","",""
"","0","Successful login","bdd-tests","Thu May 28 10:03:31 UTC 2026","broken","Thu May 28 10:03:31 UTC 2026","RTP_Web_Sending","RTP","",""
"","3225","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Thu May 28 10:03:08 UTC 2026","passed","Thu May 28 10:03:12 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1905","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Thu May 28 10:03:26 UTC 2026","passed","Thu May 28 10:03:28 UTC 2026","RTP_Sending","RTP","",""
"","1730","Takeover fails without authentication","bdd-tests","Thu May 28 10:03:14 UTC 2026","passed","Thu May 28 10:03:15 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2706","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Thu May 28 10:03:04 UTC 2026","passed","Thu May 28 10:03:07 UTC 2026","Debtor_Activation","RTP","",""
"","1199","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Thu May 28 10:03:28 UTC 2026","failed","Thu May 28 10:03:29 UTC 2026","RTP_Sending","RTP","",""
"","1668","A debtor Service Provider cannot send an RTP","bdd-tests","Thu May 28 10:03:29 UTC 2026","passed","Thu May 28 10:03:31 UTC 2026","RTP_Sending","RTP","",""
"","2239","A debtor Service Provider activates a debtor","bdd-tests","Thu May 28 10:03:02 UTC 2026","passed","Thu May 28 10:03:04 UTC 2026","Debtor_Activation","RTP","",""
"","2409","Attempt to cancel a non-existing RTP","bdd-tests","Thu May 28 10:03:21 UTC 2026","passed","Thu May 28 10:03:24 UTC 2026","RTP_Cancellation","RTP","",""
"","2884","Successfully cancel a Request to Pay","bdd-tests","Thu May 28 10:03:15 UTC 2026","passed","Thu May 28 10:03:18 UTC 2026","RTP_Cancellation","RTP","",""
