"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1577","An RTP callback is successfully received","functional-tests.tests.callbacks","Sat Mar 28 06:53:23 UTC 2026","failed","Sat Mar 28 06:53:25 UTC 2026","","test_RTP_callback_DS_04","",""
"","379","The service returns the mocked server error","functional-tests.tests.availability","Sat Mar 28 06:53:17 UTC 2026","passed","Sat Mar 28 06:53:18 UTC 2026","","test_availability_MOCK","",""
"","2831","Takeover fails with invalid OTP","bdd-tests","Sat Mar 28 06:59:36 UTC 2026","passed","Sat Mar 28 06:59:39 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","824","Deactivation fails for activation by another service provider","functional-tests.tests.activation","Sat Mar 28 06:53:09 UTC 2026","passed","Sat Mar 28 06:53:10 UTC 2026","","test_debtor_deactivation","",""
"","606","Get paginated list of payees successfully","functional-tests.tests.service_registry","Sat Mar 28 06:57:10 UTC 2026","passed","Sat Mar 28 06:57:10 UTC 2026","","test_service_registry_payees_registry","",""
"","365","Unauthorized callback due to wrong certificate serial","functional-tests.tests.callbacks","Sat Mar 28 06:53:44 UTC 2026","failed","Sat Mar 28 06:53:44 UTC 2026","","test_RTP_callback_DS_08","",""
"","378","Unauthorized callback due to wrong certificate serial","functional-tests.tests.callbacks","Sat Mar 28 06:53:25 UTC 2026","failed","Sat Mar 28 06:53:25 UTC 2026","","test_RTP_callback_DS_04","",""
"OTP bound to payer1 should not work for payer2","1207","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests.takeover","Sat Mar 28 06:57:21 UTC 2026","passed","Sat Mar 28 06:57:22 UTC 2026","","test_debtor_takeover","",""
"","2237","Takeover fails without authentication","bdd-tests","Sat Mar 28 06:59:39 UTC 2026","passed","Sat Mar 28 06:59:41 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1760","A DELETE message after CREATE VALID + UPDATE PAID","functional-tests.tests.process_messages_sender","Sat Mar 28 06:55:40 UTC 2026","passed","Sat Mar 28 06:55:42 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","391","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Sat Mar 28 06:53:13 UTC 2026","passed","Sat Mar 28 06:53:13 UTC 2026","","test_auth","",""
"","461","Invalid pagination parameters returns 400","functional-tests.tests.activation","Sat Mar 28 06:53:00 UTC 2026","passed","Sat Mar 28 06:53:01 UTC 2026","","test_debtor_activation_list","",""
"","939","SP_ACTIVATIONS_READ_ALL can retrieve activation by Fiscal Code created by SP_A","functional-tests.tests.activation","Sat Mar 28 06:52:45 UTC 2026","passed","Sat Mar 28 06:52:46 UTC 2026","","test_RTP_activation_security","",""
"","788","Auth endpoint returns valid token","functional-tests.tests.availability","Sat Mar 28 06:53:14 UTC 2026","broken","Sat Mar 28 06:53:15 UTC 2026","","test_availability_CBI","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1364","A DELETE message after standalone UPDATE VALID","functional-tests.tests.process_messages_sender","Sat Mar 28 06:55:48 UTC 2026","passed","Sat Mar 28 06:55:49 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Verify that a debt position can be deleted successfully.
","2197","Happy path: a debt position is deleted in DEV environment","functional-tests.tests.gpd_availability","Sat Mar 28 06:54:45 UTC 2026","passed","Sat Mar 28 06:54:48 UTC 2026","","test_availability_GPD","",""
"","57521","test_activation[GET /activations/payer]","contract-tests.tests","Sat Mar 28 07:18:49 UTC 2026","passed","Sat Mar 28 07:19:47 UTC 2026","","test_activation","",""
