"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2784","Attempt to cancel an already cancelled RTP","","Wed May 07 07:08:49 GMT 2025","failed","Wed May 07 07:08:52 GMT 2025","","","",""
"","451","A Service Provider tries to activates a debtor without having the correct credentials","","Wed May 07 07:08:46 GMT 2025","passed","Wed May 07 07:08:46 GMT 2025","","","",""
"","1633","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Wed May 07 07:08:44 GMT 2025","passed","Wed May 07 07:08:46 GMT 2025","","","",""
"","2002","An authenticated Service Provider cannot send an RTP to an activated debtor","","Wed May 07 07:08:56 GMT 2025","passed","Wed May 07 07:08:58 GMT 2025","","","",""
"","2157","Attempt to cancel a non-existing RTP","","Wed May 07 07:08:52 GMT 2025","passed","Wed May 07 07:08:54 GMT 2025","","","",""
"","1685","A debtor Service Provider cannot send an RTP","","Wed May 07 07:08:59 GMT 2025","passed","Wed May 07 07:09:00 GMT 2025","","","",""
"","1051","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Wed May 07 07:08:58 GMT 2025","passed","Wed May 07 07:08:59 GMT 2025","","","",""
"","1","Successful login","","Wed May 07 07:09:00 GMT 2025","passed","Wed May 07 07:09:00 GMT 2025","","","",""
"","2507","Successfully cancel a Request to Pay","","Wed May 07 07:08:46 GMT 2025","passed","Wed May 07 07:08:49 GMT 2025","","","",""
"","1868","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Wed May 07 07:08:54 GMT 2025","passed","Wed May 07 07:08:56 GMT 2025","","","",""
"","1829","A debtor Service Provider activates a debtor","","Wed May 07 07:08:42 GMT 2025","passed","Wed May 07 07:08:44 GMT 2025","","","",""
