"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3174","An authenticated Service Provider cannot send an RTP to an activated debtor","","Fri Sep 19 07:34:01 GMT 2025","passed","Fri Sep 19 07:34:04 GMT 2025","","","",""
"","603","A Service Provider tries to activates a debtor without having the correct credentials","","Fri Sep 19 07:33:44 GMT 2025","passed","Fri Sep 19 07:33:45 GMT 2025","","","",""
"","1","Successful login","","Fri Sep 19 07:34:09 GMT 2025","passed","Fri Sep 19 07:34:09 GMT 2025","","","",""
"","4064","Attempt to cancel a non-existing RTP","","Fri Sep 19 07:33:54 GMT 2025","passed","Fri Sep 19 07:33:58 GMT 2025","","","",""
"","3275","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Fri Sep 19 07:33:58 GMT 2025","passed","Fri Sep 19 07:34:01 GMT 2025","","","",""
"","4640","Attempt to cancel an already cancelled RTP","","Fri Sep 19 07:33:49 GMT 2025","passed","Fri Sep 19 07:33:54 GMT 2025","","","",""
"","4176","Successfully cancel a Request to Pay","","Fri Sep 19 07:33:45 GMT 2025","passed","Fri Sep 19 07:33:49 GMT 2025","","","",""
"","2825","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Fri Sep 19 07:33:42 GMT 2025","passed","Fri Sep 19 07:33:44 GMT 2025","","","",""
"","2645","A debtor Service Provider activates a debtor","","Fri Sep 19 07:33:39 GMT 2025","passed","Fri Sep 19 07:33:42 GMT 2025","","","",""
"","2008","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Fri Sep 19 07:34:04 GMT 2025","passed","Fri Sep 19 07:34:06 GMT 2025","","","",""
"","2541","A debtor Service Provider cannot send an RTP","","Fri Sep 19 07:34:06 GMT 2025","passed","Fri Sep 19 07:34:09 GMT 2025","","","",""
