"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2951","An RTP callback with status ACTC is successfully received","functional-tests.tests.callbacks","Thu May 21 09:31:23 UTC 2026","passed","Thu May 21 09:31:26 UTC 2026","","test_RTP_callback_DS_05","",""
"
Test RFC callback DS12N with RJCR status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
7. Verify callback is accepted (200)
8. Verify RTP status is ERROR_CANCEL
","4605","An RFC callback DS12N RJCR is successfully received and RTP status is ERROR_CANCEL","functional-tests.tests.callbacks","Thu May 21 09:32:18 UTC 2026","passed","Thu May 21 09:32:23 UTC 2026","","test_RTP_callback_DS_12N","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1628","A CREATE message with status PAID","functional-tests.tests.process_messages_sender","Thu May 21 09:34:36 UTC 2026","passed","Thu May 21 09:34:37 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","585","Get payees with invalid authorization","functional-tests.tests.service_registry","Thu May 21 09:38:13 UTC 2026","passed","Thu May 21 09:38:14 UTC 2026","","test_service_registry_service_providers","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","1245","An UPDATE message with status DRAFT before CREATE","functional-tests.tests.process_messages_sender","Thu May 21 09:37:11 UTC 2026","passed","Thu May 21 09:37:13 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","2475","An RTP is sent through CBI API","functional-tests.tests.availability","Thu May 21 09:30:52 UTC 2026","failed","Thu May 21 09:30:55 UTC 2026","","test_availability_CBI","",""
"","1959","RTP cancellation fails with an invalid reason","functional-tests.tests.cancel_rtp","Thu May 21 09:33:36 UTC 2026","passed","Thu May 21 09:33:38 UTC 2026","","test_RTP_cancel","",""
"","5250","RTP form is filled and submitted","ux-tests.tests","Thu May 21 09:46:40 UTC 2026","passed","Thu May 21 09:46:45 UTC 2026","","test_RTP_cancel","",""
"","2747","A second service provider triggers takeover when debtor is already active on another service provider","functional-tests.tests.activation","Thu May 21 09:30:15 UTC 2026","passed","Thu May 21 09:30:18 UTC 2026","","test_debtor_activation_create","",""
"UPDATE PAID with psp_tax_code=None (invalid PSP) results in RTP state RFC_SENT","2006","An UPDATE PAID message with an invalid PSP results in RFC_SENT state","functional-tests.tests.process_messages_sender","Thu May 21 09:36:57 UTC 2026","passed","Thu May 21 09:36:59 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","1446","Auth endpoint returns valid token","functional-tests.tests.availability","Thu May 21 09:30:51 UTC 2026","passed","Thu May 21 09:30:52 UTC 2026","","test_availability_CBI","",""
"","617","missing token → 401 Unauthorized","functional-tests.tests.get_rtp","Thu May 21 09:33:44 UTC 2026","passed","Thu May 21 09:33:45 UTC 2026","","test_RTP_get","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2582","An UPDATE message with status PARTIALLY_PAID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Thu May 21 09:36:49 UTC 2026","passed","Thu May 21 09:36:52 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Verify that a debt position can be deleted successfully.
","635","Happy path: a debt position is deleted in DEV environment","functional-tests.tests.gpd_availability","Thu May 21 09:34:13 UTC 2026","failed","Thu May 21 09:34:14 UTC 2026","","test_availability_GPD","",""
"","619","Invalid NextActivationId format returns 400","functional-tests.tests.activation","Thu May 21 09:30:35 UTC 2026","passed","Thu May 21 09:30:35 UTC 2026","","test_debtor_activation_list","",""
"","1340","An RTP sent with synchronous rejection and missing _links returns HTTP 422","functional-tests.tests.send_rtp","Thu May 21 09:37:56 UTC 2026","failed","Thu May 21 09:37:57 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1928","An UPDATE message with status PARTIALLY_PAID after CREATE","functional-tests.tests.process_messages_sender","Thu May 21 09:36:23 UTC 2026","passed","Thu May 21 09:36:25 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1881","A DELETE message after standalone UPDATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Thu May 21 09:35:46 UTC 2026","passed","Thu May 21 09:35:48 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","2066","An UPDATE message with status VALID after CREATE","functional-tests.tests.process_messages_sender","Thu May 21 09:36:06 UTC 2026","passed","Thu May 21 09:36:08 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Verify that a debt position can be deleted successfully.
","2883","Happy path: a debt position is deleted in UAT environment","functional-tests.tests.gpd_availability","Thu May 21 09:34:09 UTC 2026","passed","Thu May 21 09:34:12 UTC 2026","","test_availability_GPD","",""
"","3803","Failed callback for non compliant DS-04b payload","functional-tests.tests.callbacks","Thu May 21 09:31:17 UTC 2026","passed","Thu May 21 09:31:21 UTC 2026","","test_RTP_callback_DS_04","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1896","A DELETE message after standalone UPDATE EXPIRED","functional-tests.tests.process_messages_sender","Thu May 21 09:35:56 UTC 2026","passed","Thu May 21 09:35:57 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","1272","An UPDATE message with status PARTIALLY_PAID before CREATE","functional-tests.tests.process_messages_sender","Thu May 21 09:37:14 UTC 2026","passed","Thu May 21 09:37:15 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","1373","SP_ACTIVATIONS_READ_ALL can retrieve activation by Fiscal Code created by SP_A","functional-tests.tests.activation","Thu May 21 09:30:08 UTC 2026","passed","Thu May 21 09:30:09 UTC 2026","","test_RTP_activation_security","",""
"","888","Unauthorized callback due to wrong certificate serial","functional-tests.tests.callbacks","Thu May 21 09:31:56 UTC 2026","passed","Thu May 21 09:31:57 UTC 2026","","test_RTP_callback_DS_08","",""
"","1899","An RTP sent with synchronous acceptance is in status ACCEPTED - DS-05 ACTC","functional-tests.tests.send_rtp","Thu May 21 09:37:37 UTC 2026","passed","Thu May 21 09:37:39 UTC 2026","","test_RTP_send_MOCK","",""
"","588","Missing Version header returns 200","functional-tests.tests.activation","Thu May 21 09:30:37 UTC 2026","passed","Thu May 21 09:30:38 UTC 2026","","test_debtor_activation_list","",""
"","1888","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Thu May 21 09:42:12 UTC 2026","passed","Thu May 21 09:42:14 UTC 2026","RTP_Sending","RTP","",""
"","600","Retrieving activation with invalid UUID returns 400","functional-tests.tests.activation","Thu May 21 09:30:27 UTC 2026","passed","Thu May 21 09:30:28 UTC 2026","","test_debtor_activation_get","",""
"","3337","RTP form is filled and submitted","ux-tests.tests","Thu May 21 09:46:50 UTC 2026","passed","Thu May 21 09:46:54 UTC 2026","","test_RTP_submission","",""
"","632","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests.activation","Thu May 21 09:30:38 UTC 2026","passed","Thu May 21 09:30:39 UTC 2026","","test_debtor_activation_list","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1922","A DELETE message after CREATE DRAFT","functional-tests.tests.process_messages_sender","Thu May 21 09:35:06 UTC 2026","passed","Thu May 21 09:35:08 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1166","A debtor is activated and retrieved by activation id","functional-tests.tests.activation","Thu May 21 09:30:23 UTC 2026","passed","Thu May 21 09:30:24 UTC 2026","","test_debtor_activation_get","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","2282","A DELETE message after CREATE PAID","functional-tests.tests.process_messages_sender","Thu May 21 09:34:56 UTC 2026","passed","Thu May 21 09:34:58 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","623","Invalid pagination parameters returns 400","functional-tests.tests.activation","Thu May 21 09:30:32 UTC 2026","passed","Thu May 21 09:30:32 UTC 2026","","test_debtor_activation_list","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2897","A DELETE message after CREATE VALID + UPDATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Thu May 21 09:35:14 UTC 2026","passed","Thu May 21 09:35:17 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1225","A CREATE message with status INVALID","functional-tests.tests.process_messages_sender","Thu May 21 09:34:30 UTC 2026","passed","Thu May 21 09:34:32 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","624","inexistent RTP -> empty body","functional-tests.tests.get_rtp","Thu May 21 09:33:43 UTC 2026","passed","Thu May 21 09:33:43 UTC 2026","","test_RTP_get","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1306","A CREATE message with status VALID","functional-tests.tests.process_messages_sender","Thu May 21 09:34:28 UTC 2026","passed","Thu May 21 09:34:29 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","1316","Get a page of activations","functional-tests.tests.activation","Thu May 21 09:30:29 UTC 2026","passed","Thu May 21 09:30:30 UTC 2026","","test_debtor_activation_list","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1981","A DELETE message after standalone UPDATE VALID","functional-tests.tests.process_messages_sender","Thu May 21 09:35:40 UTC 2026","passed","Thu May 21 09:35:42 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1995","A DELETE message after CREATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Thu May 21 09:34:53 UTC 2026","passed","Thu May 21 09:34:55 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Test RFC callback DS12N with INVALID status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with CxlStsId INVALID (Invalid Cancellation Request)
7. Verify callback is rejected with 400
8. Verify RTP status is still RFC_SENT
","3231","An RFC callback DS12N INVALID is rejected with 400","functional-tests.tests.callbacks","Thu May 21 09:32:47 UTC 2026","passed","Thu May 21 09:32:51 UTC 2026","","test_RTP_callback_DS_12N","",""
"
Send the same CREATE VALID message twice.

Because send_gpd_message derives the Idempotency-Key deterministically from
the message id (msg_id), reusing the same payload reuses the same key.

Expectations:
- Both calls return HTTP 200 (idempotent, not an error).
- The resourceId in both responses is identical, proving the API returned
  the cached response and did not process the message twice.
- Querying by notice number returns exactly one RTP, confirming that only
  one record was written to the database.
","2672","Two CREATE VALID messages with the same Idempotency-Key both succeed but only one RTP is stored","functional-tests.tests.process_messages_sender","Thu May 21 09:36:02 UTC 2026","passed","Thu May 21 09:36:05 UTC 2026","","test_RTP_process_sender_IDEMPOTENCY","",""
"","3990","Failed callback for invalid RTP transition - DS-05 ACTC compliant","functional-tests.tests.callbacks","Thu May 21 09:31:33 UTC 2026","passed","Thu May 21 09:31:37 UTC 2026","","test_RTP_callback_DS_05","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1955","An UPDATE message with status DRAFT after CREATE","functional-tests.tests.process_messages_sender","Thu May 21 09:36:20 UTC 2026","passed","Thu May 21 09:36:22 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","2194","RTP form cancellation with reason PAID","ux-tests.tests","Thu May 21 09:46:48 UTC 2026","passed","Thu May 21 09:46:50 UTC 2026","","test_RTP_cancel","",""
"","2081","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests.send_rtp","Thu May 21 09:37:22 UTC 2026","failed","Thu May 21 09:37:24 UTC 2026","","test_RTP_send_CBI","",""
"","635","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests.callbacks","Thu May 21 09:31:49 UTC 2026","passed","Thu May 21 09:31:50 UTC 2026","","test_RTP_callback_DS_08","",""
"","2226","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Thu May 21 09:42:10 UTC 2026","passed","Thu May 21 09:42:12 UTC 2026","RTP_Sending","RTP","",""
"
Tests that sending an RTP payload with an expired date to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1283","Cannot send RTP with expired date","functional-tests.tests.availability","Thu May 21 09:31:06 UTC 2026","failed","Thu May 21 09:31:08 UTC 2026","","test_availability_POSTE","",""
"","1745","Takeover fails without authentication","bdd-tests","Thu May 21 09:41:58 UTC 2026","passed","Thu May 21 09:42:00 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"
Test RFC callback DS12P with wrong certificate identity.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with assignee_bic='MOCKSP01' which doesn't match the certificate's identity (MOCKSP04)
7. Verify callback is rejected with 403 (certificate mismatch)

Expected: 403 Forbidden - The server should reject the callback because the BIC in the
Assgne field doesn't match the identity in the client certificate.
","2575","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests.callbacks","Thu May 21 09:33:02 UTC 2026","passed","Thu May 21 09:33:05 UTC 2026","","test_RTP_callback_DS_12P","",""
"","3171","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Thu May 21 09:41:53 UTC 2026","passed","Thu May 21 09:41:56 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"
Verify that a debt position can be created and published successfully.
","1828","Happy path: a debt position is created and published in DEV environment","functional-tests.tests.gpd_availability","Thu May 21 09:34:06 UTC 2026","failed","Thu May 21 09:34:08 UTC 2026","","test_availability_GPD","",""
"","2122","Cannot send RTP with expired date","functional-tests.tests.availability","Thu May 21 09:30:57 UTC 2026","passed","Thu May 21 09:30:59 UTC 2026","","test_availability_CBI","",""
"
Test RFC callback DS12N with non-existing service provider.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with non-existing BIC (MOCKSP99)
7. Verify callback is rejected with 400 (service provider not found)

Expected: 400 Bad Request
","2576","Failed RFC callback for non existing Service Provider - DS-12N RJCR compliant","functional-tests.tests.callbacks","Thu May 21 09:32:34 UTC 2026","passed","Thu May 21 09:32:36 UTC 2026","","test_RTP_callback_DS_12N","",""
"","776","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests.callbacks","Thu May 21 09:31:14 UTC 2026","passed","Thu May 21 09:31:15 UTC 2026","","test_RTP_callback_DS_04","",""
"OTP bound to payer1 should not work for payer2","1892","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests.takeover","Thu May 21 09:38:28 UTC 2026","passed","Thu May 21 09:38:30 UTC 2026","","test_debtor_takeover","",""
"","565","Invalid pagination parameters returns 400","functional-tests.tests.activation","Thu May 21 09:30:33 UTC 2026","passed","Thu May 21 09:30:33 UTC 2026","","test_debtor_activation_list","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2552","An UPDATE message with status PUBLISHED after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Thu May 21 09:36:53 UTC 2026","passed","Thu May 21 09:36:56 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Test RFC callback DS12P with INVALID status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with CxlStsId INVALID (Invalid Cancellation Request)
7. Verify callback is rejected with 400
8. Verify RTP status is still RFC_SENT
","3764","An RFC callback DS12P INVALID is rejected with 400","functional-tests.tests.callbacks","Thu May 21 09:33:24 UTC 2026","passed","Thu May 21 09:33:28 UTC 2026","","test_RTP_callback_DS_12P","",""
"
Tests that sending an RTP payload with an invalid amount to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1385","Cannot send RTP with invalid amount","functional-tests.tests.availability","Thu May 21 09:31:04 UTC 2026","passed","Thu May 21 09:31:05 UTC 2026","","test_availability_POSTE","",""
