"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","600","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Thu Jul 16 09:06:26 UTC 2026","passed","Thu Jul 16 09:06:27 UTC 2026","Debtor_Activation","RTP","",""
"","3103","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Thu Jul 16 09:06:58 UTC 2026","passed","Thu Jul 16 09:07:01 UTC 2026","RTP_Sending","RTP","",""
"","2818","A debtor Service Provider activates a debtor","bdd-tests","Thu Jul 16 09:06:20 UTC 2026","passed","Thu Jul 16 09:06:23 UTC 2026","Debtor_Activation","RTP","",""
"","4910","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Thu Jul 16 09:06:27 UTC 2026","passed","Thu Jul 16 09:06:32 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3320","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Thu Jul 16 09:06:54 UTC 2026","passed","Thu Jul 16 09:06:58 UTC 2026","RTP_Sending","RTP","",""
"","6953","Successfully cancel a Request to Pay","bdd-tests","Thu Jul 16 09:06:38 UTC 2026","passed","Thu Jul 16 09:06:45 UTC 2026","RTP_Cancellation","RTP","",""
"","4555","Attempt to cancel an already cancelled RTP","bdd-tests","Thu Jul 16 09:06:45 UTC 2026","passed","Thu Jul 16 09:06:50 UTC 2026","RTP_Cancellation","RTP","",""
"","3434","Takeover fails with invalid OTP","bdd-tests","Thu Jul 16 09:06:32 UTC 2026","passed","Thu Jul 16 09:06:35 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1891","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Thu Jul 16 09:07:01 UTC 2026","passed","Thu Jul 16 09:07:03 UTC 2026","RTP_Sending","RTP","",""
"","3139","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Thu Jul 16 09:06:23 UTC 2026","passed","Thu Jul 16 09:06:26 UTC 2026","Debtor_Activation","RTP","",""
"","3241","Takeover fails without authentication","bdd-tests","Thu Jul 16 09:06:35 UTC 2026","passed","Thu Jul 16 09:06:38 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1","Successful login","bdd-tests","Thu Jul 16 09:07:05 UTC 2026","passed","Thu Jul 16 09:07:05 UTC 2026","RTP_Web_Sending","RTP","",""
"","2497","A debtor Service Provider cannot send an RTP","bdd-tests","Thu Jul 16 09:07:03 UTC 2026","passed","Thu Jul 16 09:07:05 UTC 2026","RTP_Sending","RTP","",""
"","4398","Attempt to cancel a non-existing RTP","bdd-tests","Thu Jul 16 09:06:50 UTC 2026","passed","Thu Jul 16 09:06:54 UTC 2026","RTP_Cancellation","RTP","",""
