"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Takeover with syntactically valid but nonsensical body should fail","1370","Test Takeover Fails with Nonsensical Body","functional-tests.tests.takeover","Fri Jun 26 07:27:26 UTC 2026","passed","Fri Jun 26 07:27:28 UTC 2026","","test_debtor_takeover","",""
"Empty OTP should be rejected","457","Test Takeover Fails with Empty OTP","functional-tests.tests.takeover","Fri Jun 26 07:27:20 UTC 2026","passed","Fri Jun 26 07:27:20 UTC 2026","","test_debtor_takeover","",""
"","1689","Cannot send RTP with expired date","functional-tests.tests.availability","Fri Jun 26 07:19:31 UTC 2026","passed","Fri Jun 26 07:19:33 UTC 2026","","test_availability_CBI","",""
"","10953","An RTP is sent through CBI API","functional-tests.tests.availability","Fri Jun 26 07:19:18 UTC 2026","passed","Fri Jun 26 07:19:29 UTC 2026","","test_availability_CBI","",""
"","433","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests.activation","Fri Jun 26 07:18:26 UTC 2026","passed","Fri Jun 26 07:18:26 UTC 2026","","test_debtor_activation_list","",""
"","445","Get payees consents with negative page number returns 400","functional-tests.tests.service_registry","Fri Jun 26 07:26:55 UTC 2026","passed","Fri Jun 26 07:26:55 UTC 2026","","test_get_payees_consents","",""
"Parametrized contract test generated from the Activation API OpenAPI spec.

Schemathesis derives one test case per endpoint defined in the spec, generating
request data (path params, query params, body) that is valid according to the schema.
Each case is executed against the live API and the response is validated with
CONTRACT_CHECKS.
","81747","test_activation_contract[GET /activations/payer]","contract-tests.tests","Fri Jun 26 07:59:12 UTC 2026","passed","Fri Jun 26 08:00:34 UTC 2026","","test_activation","",""
"","448","Invalid pagination parameters returns 400","functional-tests.tests.activation","Fri Jun 26 07:18:27 UTC 2026","passed","Fri Jun 26 07:18:27 UTC 2026","","test_debtor_activation_list","",""
"","451","missing token → 401 Unauthorized","functional-tests.tests.get_rtp","Fri Jun 26 07:22:41 UTC 2026","passed","Fri Jun 26 07:22:42 UTC 2026","","test_RTP_get","",""
"","2495","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Fri Jun 26 07:31:55 UTC 2026","passed","Fri Jun 26 07:31:57 UTC 2026","RTP_Sending","RTP","",""
"","1837","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Fri Jun 26 07:31:35 UTC 2026","passed","Fri Jun 26 07:31:36 UTC 2026","Debtor_Activation","RTP","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1446","A CREATE message with status PAID","functional-tests.tests.process_messages_sender","Fri Jun 26 07:23:39 UTC 2026","passed","Fri Jun 26 07:23:40 UTC 2026","","test_RTP_process_sender_CREATE","",""
"UPDATE VALID before any CREATE creates a new RTP; the RTP must be retrievable from the database","1482","An UPDATE VALID before CREATE creates the RTP in the database","functional-tests.tests.process_messages_sender","Fri Jun 26 07:25:50 UTC 2026","passed","Fri Jun 26 07:25:51 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","900","Sending a GPD message with null operation returns 400","functional-tests.tests.send_rtp","Fri Jun 26 07:26:02 UTC 2026","passed","Fri Jun 26 07:26:03 UTC 2026","","test_RTP_send_MOCK","",""
"","1484","An RTP sent when EPC response omits _links is in status ACCEPTED","functional-tests.tests.send_rtp","Fri Jun 26 07:26:12 UTC 2026","passed","Fri Jun 26 07:26:13 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1452","An UPDATE message with status PARTIALLY_PAID after CREATE","functional-tests.tests.process_messages_sender","Fri Jun 26 07:25:02 UTC 2026","passed","Fri Jun 26 07:25:03 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1784","An UPDATE message with status INVALID after CREATE","functional-tests.tests.process_messages_sender","Fri Jun 26 07:24:51 UTC 2026","passed","Fri Jun 26 07:24:53 UTC 2026","","test_RTP_process_sender_UPDATE","",""
