"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","449","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Thu Dec 11 14:23:02 UTC 2025","passed","Thu Dec 11 14:23:02 UTC 2025","Debtor_Activation","RTP","",""
"","62460","test_send_rtp[GET /rtps/{rtpId}]","contract-tests.tests","Thu Dec 11 14:49:21 UTC 2025","passed","Thu Dec 11 14:50:23 UTC 2025","","test_api_create_rtp","",""
"","370","Retrieving activation without valid token returns 401","functional-tests.tests","Thu Dec 11 14:21:08 UTC 2025","passed","Thu Dec 11 14:21:09 UTC 2025","","test_debtor_activation_get","",""
"","1870","A debtor Service Provider cannot send an RTP","bdd-tests","Thu Dec 11 14:23:26 UTC 2025","passed","Thu Dec 11 14:23:28 UTC 2025","RTP_Sending","RTP","",""
"Empty OTP should be rejected","395","Test Takeover Fails with Empty OTP","functional-tests.tests","Thu Dec 11 14:21:36 UTC 2025","passed","Thu Dec 11 14:21:36 UTC 2025","","test_debtor_takeover","",""
"","3043","Successfully cancel a Request to Pay","bdd-tests","Thu Dec 11 14:23:10 UTC 2025","passed","Thu Dec 11 14:23:13 UTC 2025","RTP_Cancellation","RTP","",""
"","769","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Thu Dec 11 14:21:03 UTC 2025","passed","Thu Dec 11 14:21:03 UTC 2025","","test_availability_POSTE","",""
"","407","Get list of service providers successfully","functional-tests.tests","Thu Dec 11 14:21:44 UTC 2025","passed","Thu Dec 11 14:21:44 UTC 2025","","test_service_registry_service_providers","",""
"Takeover without a previously issued OTP should fail","850","Test Takeover Fails without Prior OTP","functional-tests.tests","Thu Dec 11 14:21:34 UTC 2025","passed","Thu Dec 11 14:21:35 UTC 2025","","test_debtor_takeover","",""
"","1123","An RTP is sent through ICCREA API","functional-tests.tests","Thu Dec 11 14:20:56 UTC 2025","failed","Thu Dec 11 14:20:57 UTC 2025","","test_availability_ICCREA","",""
"Reusing the same OTP after a successful takeover should fail","1724","Test Takeover Fails with Reused OTP","functional-tests.tests","Thu Dec 11 14:21:39 UTC 2025","passed","Thu Dec 11 14:21:40 UTC 2025","","test_debtor_takeover","",""
"","788","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Thu Dec 11 14:20:28 UTC 2025","passed","Thu Dec 11 14:20:29 UTC 2025","","test_auth","",""
"","412","Non-integer size returns 400","functional-tests.tests","Thu Dec 11 14:21:17 UTC 2025","passed","Thu Dec 11 14:21:18 UTC 2025","","test_debtor_activation_list","",""
"","784","The response body contains a comprehensible error message","functional-tests.tests","Thu Dec 11 14:20:22 UTC 2025","passed","Thu Dec 11 14:20:22 UTC 2025","","test_RTP_send_MOCK","",""
"","379","Get payees with invalid authorization","functional-tests.tests","Thu Dec 11 14:21:44 UTC 2025","passed","Thu Dec 11 14:21:45 UTC 2025","","test_service_registry_service_providers","",""
"
Verify that a debt position can be created and published successfully.
","394","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Thu Dec 11 14:20:38 UTC 2025","passed","Thu Dec 11 14:20:39 UTC 2025","","test_availability_GPD","",""
"","2615","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Thu Dec 11 14:20:14 UTC 2025","failed","Thu Dec 11 14:20:17 UTC 2025","","test_RTP_send_ICCREA","",""
"","370","The service returns the mocked server error","functional-tests.tests","Thu Dec 11 14:20:57 UTC 2025","passed","Thu Dec 11 14:20:58 UTC 2025","","test_availability_MOCK","",""
"Test the takeover flow where a user changes service provider","3072","Test Takeover Flow","functional-tests.tests","Thu Dec 11 14:21:24 UTC 2025","passed","Thu Dec 11 14:21:27 UTC 2025","","test_debtor_takeover","",""
"","384","Invalid pagination parameters returns 400","functional-tests.tests","Thu Dec 11 14:21:14 UTC 2025","passed","Thu Dec 11 14:21:14 UTC 2025","","test_debtor_activation_list","",""
"","3394","RTP form is filled and submitted","ux-tests.tests","Thu Dec 11 14:25:17 UTC 2025","passed","Thu Dec 11 14:25:20 UTC 2025","","test_RTP_submission","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","383","Test Takeover Notification Endpoint","functional-tests.tests","Thu Dec 11 14:21:27 UTC 2025","passed","Thu Dec 11 14:21:27 UTC 2025","","test_debtor_takeover","",""
"","1003","An RTP is sent through API","functional-tests.tests","Thu Dec 11 14:20:18 UTC 2025","passed","Thu Dec 11 14:20:19 UTC 2025","","test_RTP_send_MOCK","",""
"
Verify that a debt position can be updated successfully.
","6180","Happy path: a debt position is updated in UAT environment","functional-tests.tests","Thu Dec 11 14:20:44 UTC 2025","passed","Thu Dec 11 14:20:50 UTC 2025","","test_availability_GPD","",""
"
Verify that a debt position can be deleted successfully.
","2247","Happy path: a debt position is deleted in UAT environment","functional-tests.tests","Thu Dec 11 14:20:39 UTC 2025","passed","Thu Dec 11 14:20:41 UTC 2025","","test_availability_GPD","",""
"","955","Whitespaces is allowed in description and company name field","ux-tests.tests","Thu Dec 11 14:25:20 UTC 2025","passed","Thu Dec 11 14:25:21 UTC 2025","","test_RTP_submission","",""
"","1019","Deactivation fails for non-existing activation","functional-tests.tests","Thu Dec 11 14:21:21 UTC 2025","passed","Thu Dec 11 14:21:22 UTC 2025","","test_debtor_deactivation","",""
"OTP bound to payer1 should not work for payer2","1270","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests","Thu Dec 11 14:21:32 UTC 2025","passed","Thu Dec 11 14:21:33 UTC 2025","","test_debtor_takeover","",""
"","2416","An RTP callback with status ACTC is successfully received","functional-tests.tests","Thu Dec 11 14:19:57 UTC 2025","passed","Thu Dec 11 14:19:59 UTC 2025","","test_RTP_callback","",""
"","3827","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Thu Dec 11 14:20:10 UTC 2025","failed","Thu Dec 11 14:20:14 UTC 2025","","test_RTP_send_CBI","",""
"","359","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Thu Dec 11 14:20:27 UTC 2025","passed","Thu Dec 11 14:20:28 UTC 2025","","test_auth","",""
"","3387","Attempt to cancel an already cancelled RTP","bdd-tests","Thu Dec 11 14:23:13 UTC 2025","passed","Thu Dec 11 14:23:17 UTC 2025","RTP_Cancellation","RTP","",""
"","62494","test_send_rtp[GET /rtps/{rtpId}]","contract-tests.tests","Thu Dec 11 14:54:35 UTC 2025","passed","Thu Dec 11 14:55:37 UTC 2025","","test_api_send_rtp","",""
"","2322","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Thu Dec 11 14:23:22 UTC 2025","passed","Thu Dec 11 14:23:24 UTC 2025","RTP_Sending","RTP","",""
"","1978","Takeover fails without authentication","bdd-tests","Thu Dec 11 14:23:08 UTC 2025","passed","Thu Dec 11 14:23:10 UTC 2025","Debtor_Activation_Takeover","RTP","",""
"","384","RTP cancellation fails if ID does not exist","functional-tests.tests","Thu Dec 11 14:20:04 UTC 2025","passed","Thu Dec 11 14:20:04 UTC 2025","","test_RTP_cancel","",""
"","1","Successful login","bdd-tests","Thu Dec 11 14:23:28 UTC 2025","broken","Thu Dec 11 14:23:28 UTC 2025","RTP_Web_Sending","RTP","",""
"","3743","An RTP is sent through CBI API","functional-tests.tests","Thu Dec 11 14:20:32 UTC 2025","passed","Thu Dec 11 14:20:35 UTC 2025","","test_availability_CBI","",""
"","695","Cannot send RTP with invalid amount","functional-tests.tests","Thu Dec 11 14:21:02 UTC 2025","passed","Thu Dec 11 14:21:03 UTC 2025","","test_availability_POSTE","",""
"","359","Get payees with invalid authorization","functional-tests.tests","Thu Dec 11 14:21:43 UTC 2025","passed","Thu Dec 11 14:21:44 UTC 2025","","test_service_registry_payees_registry","",""
"","349","Missing Version header returns 200","functional-tests.tests","Thu Dec 11 14:21:18 UTC 2025","passed","Thu Dec 11 14:21:18 UTC 2025","","test_debtor_activation_list","",""
"","386","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Thu Dec 11 14:20:26 UTC 2025","passed","Thu Dec 11 14:20:27 UTC 2025","","test_auth","",""
"","939","A debtor cannot be activated more than once","functional-tests.tests","Thu Dec 11 14:21:13 UTC 2025","passed","Thu Dec 11 14:21:14 UTC 2025","","test_debtor_activation_list","",""
"","439","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Thu Dec 11 14:20:29 UTC 2025","passed","Thu Dec 11 14:20:30 UTC 2025","","test_auth","",""
"","2388","A debtor Service Provider activates a debtor","bdd-tests","Thu Dec 11 14:22:57 UTC 2025","passed","Thu Dec 11 14:22:59 UTC 2025","Debtor_Activation","RTP","",""
"","389","Invalid NextActivationId format returns 400","functional-tests.tests","Thu Dec 11 14:21:16 UTC 2025","passed","Thu Dec 11 14:21:17 UTC 2025","","test_debtor_activation_list","",""
"","1492","Cannot send RTP with invalid amount","functional-tests.tests","Thu Dec 11 14:20:35 UTC 2025","passed","Thu Dec 11 14:20:37 UTC 2025","","test_availability_CBI","",""
"","391","inexistent RTP -> empty body","functional-tests.tests","Thu Dec 11 14:20:08 UTC 2025","passed","Thu Dec 11 14:20:08 UTC 2025","","test_RTP_get","",""
"","835","A debtor is activated by an authenticated service provider","functional-tests.tests","Thu Dec 11 14:21:05 UTC 2025","passed","Thu Dec 11 14:21:06 UTC 2025","","test_debtor_activation_create","",""
"","363","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Thu Dec 11 14:20:28 UTC 2025","passed","Thu Dec 11 14:20:28 UTC 2025","","test_auth","",""
"","1131","Auth endpoint returns valid token","functional-tests.tests","Thu Dec 11 14:20:30 UTC 2025","passed","Thu Dec 11 14:20:32 UTC 2025","","test_availability_CBI","",""
