"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","332","A Service Provider tries to activates a debtor without having the correct credentials","","Mon Jun 23 13:25:24 GMT 2025","passed","Mon Jun 23 13:25:25 GMT 2025","","","",""
"","2134","An authenticated Service Provider cannot send an RTP to an activated debtor","","Mon Jun 23 13:25:35 GMT 2025","passed","Mon Jun 23 13:25:37 GMT 2025","","","",""
"","1739","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Mon Jun 23 13:25:33 GMT 2025","passed","Mon Jun 23 13:25:35 GMT 2025","","","",""
"","1033","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Mon Jun 23 13:25:37 GMT 2025","passed","Mon Jun 23 13:25:38 GMT 2025","","","",""
"","2245","Attempt to cancel a non-existing RTP","","Mon Jun 23 13:25:31 GMT 2025","passed","Mon Jun 23 13:25:33 GMT 2025","","","",""
"","1","Successful login","","Mon Jun 23 13:25:39 GMT 2025","passed","Mon Jun 23 13:25:39 GMT 2025","","","",""
"","3275","Attempt to cancel an already cancelled RTP","","Mon Jun 23 13:25:28 GMT 2025","passed","Mon Jun 23 13:25:31 GMT 2025","","","",""
"","1372","A debtor Service Provider cannot send an RTP","","Mon Jun 23 13:25:38 GMT 2025","passed","Mon Jun 23 13:25:39 GMT 2025","","","",""
"","2775","Successfully cancel a Request to Pay","","Mon Jun 23 13:25:25 GMT 2025","broken","Mon Jun 23 13:25:28 GMT 2025","","","",""
"","1750","A debtor Service Provider activates a debtor","","Mon Jun 23 13:25:21 GMT 2025","passed","Mon Jun 23 13:25:23 GMT 2025","","","",""
"","1520","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Mon Jun 23 13:25:23 GMT 2025","passed","Mon Jun 23 13:25:24 GMT 2025","","","",""
