"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","389","Invalid pagination parameters returns 400","functional-tests.tests","Mon Jan 19 06:33:14 UTC 2026","passed","Mon Jan 19 06:33:14 UTC 2026","","test_debtor_activation_list","",""
"","2795","A debtor Service Provider cannot send an RTP","bdd-tests","Mon Jan 19 06:35:51 UTC 2026","passed","Mon Jan 19 06:35:53 UTC 2026","RTP_Sending","RTP","",""
"","366","Missing Version header returns 200","functional-tests.tests","Mon Jan 19 06:33:16 UTC 2026","passed","Mon Jan 19 06:33:17 UTC 2026","","test_debtor_activation_list","",""
"","391","The activation request must contain lower case fiscal code","functional-tests.tests","Mon Jan 19 06:33:06 UTC 2026","passed","Mon Jan 19 06:33:07 UTC 2026","","test_debtor_activation_create","",""
"","394","inexistent RTP -> empty body","functional-tests.tests","Mon Jan 19 06:32:08 UTC 2026","passed","Mon Jan 19 06:32:08 UTC 2026","","test_RTP_get","",""
"","385","Get paginated list of payees successfully","functional-tests.tests","Mon Jan 19 06:33:42 UTC 2026","passed","Mon Jan 19 06:33:42 UTC 2026","","test_service_registry_payees_registry","",""
"","368","The service returns the mocked server error","functional-tests.tests","Mon Jan 19 06:32:58 UTC 2026","passed","Mon Jan 19 06:32:59 UTC 2026","","test_availability_MOCK","",""
"","760","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Mon Jan 19 06:32:22 UTC 2026","passed","Mon Jan 19 06:32:23 UTC 2026","","test_RTP_send_POSTE","",""
"
Verify that a debt position can be created and published successfully.
","521","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Mon Jan 19 06:32:39 UTC 2026","passed","Mon Jan 19 06:32:40 UTC 2026","","test_availability_GPD","",""
"","362","Get payees with invalid authorization","functional-tests.tests","Mon Jan 19 06:33:43 UTC 2026","passed","Mon Jan 19 06:33:43 UTC 2026","","test_service_registry_service_providers","",""
"","1821","An RTP callback with status ACTC is successfully received","functional-tests.tests","Mon Jan 19 06:31:38 UTC 2026","passed","Mon Jan 19 06:31:40 UTC 2026","","test_RTP_callback_DS_05","",""
"","2830","Takeover fails without authentication","bdd-tests","Mon Jan 19 06:35:26 UTC 2026","passed","Mon Jan 19 06:35:29 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1372","RTP is successfully retrieved","functional-tests.tests","Mon Jan 19 06:32:06 UTC 2026","passed","Mon Jan 19 06:32:07 UTC 2026","","test_RTP_get","",""
"","789","Deactivation fails for activation by another service provider","functional-tests.tests","Mon Jan 19 06:33:20 UTC 2026","passed","Mon Jan 19 06:33:21 UTC 2026","","test_debtor_deactivation","",""
"","387","missing token → 401 Unauthorized","functional-tests.tests","Mon Jan 19 06:32:09 UTC 2026","passed","Mon Jan 19 06:32:09 UTC 2026","","test_RTP_get","",""
