"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","564","The service returns the mocked server error","tests","Thu Sep 18 07:31:56 GMT 2025","passed","Thu Sep 18 07:31:57 GMT 2025","","test_mock","",""
"","2484","Deactivation fails for activation by another service provider","tests","Thu Sep 18 07:20:59 GMT 2025","passed","Thu Sep 18 07:21:02 GMT 2025","","test_deactivation","",""
"","2248","Cannot send RTP with expired date","tests","Thu Sep 18 07:31:41 GMT 2025","passed","Thu Sep 18 07:31:43 GMT 2025","","test_debtor_service_provider_availability","",""
"","3384","An RTP is sent to ICCREA service with activated fiscal code","tests","Thu Sep 18 07:32:07 GMT 2025","failed","Thu Sep 18 07:32:10 GMT 2025","","test_send_rtp","",""
"","700","Failed callback for non existing Service Provider - DS-04b compliant","tests","Thu Sep 18 07:20:51 GMT 2025","passed","Thu Sep 18 07:20:52 GMT 2025","","test_callback","",""
"","668","Unauthorized callback due to wrong certificate serial","tests","Thu Sep 18 07:20:50 GMT 2025","passed","Thu Sep 18 07:20:51 GMT 2025","","test_callback","",""
"","1277","A debtor service provider fails activation due to wrong service provider id","tests","Thu Sep 18 07:20:23 GMT 2025","passed","Thu Sep 18 07:20:24 GMT 2025","","test_activation","",""
"","1151","Invalid pagination parameters returns 400","tests","Thu Sep 18 07:20:31 GMT 2025","passed","Thu Sep 18 07:20:32 GMT 2025","","test_activation","",""
"","567","The service returns the mocked server error","tests","Thu Sep 18 07:31:57 GMT 2025","passed","Thu Sep 18 07:31:57 GMT 2025","","test_mock","",""
"","1695","A Service Provider is authenticated","tests","Thu Sep 18 07:20:33 GMT 2025","passed","Thu Sep 18 07:20:35 GMT 2025","","test_auth","",""
"","4053","RTP is successfully retrieved","tests","Thu Sep 18 07:31:49 GMT 2025","passed","Thu Sep 18 07:31:53 GMT 2025","","test_get_rtp","",""
"
Verify that an already published debt position with VALID status
can be updated and changes are reflected in RTP lookups.
","298536","Happy path: an already published debt position with VALID status is updated","tests","Thu Sep 18 07:26:35 GMT 2025","failed","Thu Sep 18 07:31:33 GMT 2025","","test_debt_position_update","",""
"","614","Unauthorized callback due to wrong certificate serial","tests","Thu Sep 18 07:20:50 GMT 2025","passed","Thu Sep 18 07:20:50 GMT 2025","","test_callback","",""
"","608","Cannot send RTP with expired date","tests","Thu Sep 18 07:31:46 GMT 2025","passed","Thu Sep 18 07:31:47 GMT 2025","","test_debtor_service_provider_availability","",""
"","2985","RTP is successfully cancelled","tests","Thu Sep 18 07:20:52 GMT 2025","passed","Thu Sep 18 07:20:55 GMT 2025","","test_cancel_rtp","",""
"","1119","inexistent RTP -> empty body","tests","Thu Sep 18 07:31:53 GMT 2025","passed","Thu Sep 18 07:31:54 GMT 2025","","test_get_rtp","",""
"","2325","An RTP is sent through API","tests","Thu Sep 18 07:32:00 GMT 2025","passed","Thu Sep 18 07:32:02 GMT 2025","","test_send_rtp","",""
"","7445","Happy path: a debt position is updated in DEV environment","tests","Thu Sep 18 07:21:26 GMT 2025","passed","Thu Sep 18 07:21:33 GMT 2025","","test_debt_position_create_delete","",""
"","1809","Cannot send RTP with invalid amount","tests","Thu Sep 18 07:31:39 GMT 2025","passed","Thu Sep 18 07:31:41 GMT 2025","","test_debtor_service_provider_availability","",""
"","986","Cannot send RTP with invalid amount","tests","Thu Sep 18 07:31:44 GMT 2025","passed","Thu Sep 18 07:31:45 GMT 2025","","test_debtor_service_provider_availability","",""
"","759","Cannot send RTP with an amount over the POSTE limit","tests","Thu Sep 18 07:31:45 GMT 2025","passed","Thu Sep 18 07:31:46 GMT 2025","","test_debtor_service_provider_availability","",""
"","1608","An RTP is sent to Poste service with activated fiscal code","tests","Thu Sep 18 07:32:05 GMT 2025","passed","Thu Sep 18 07:32:07 GMT 2025","","test_send_rtp","",""
"","1171","Retrieving non-existent activation returns 404","tests","Thu Sep 18 07:20:26 GMT 2025","passed","Thu Sep 18 07:20:27 GMT 2025","","test_activation","",""
"","719","Retrieving activation without valid token returns 401","tests","Thu Sep 18 07:20:28 GMT 2025","passed","Thu Sep 18 07:20:29 GMT 2025","","test_activation","",""
"","560","missing token → 401 Unauthorized","tests","Thu Sep 18 07:31:55 GMT 2025","passed","Thu Sep 18 07:31:55 GMT 2025","","test_get_rtp","",""
"","1751","An RTP is sent through ICCREA API","tests","Thu Sep 18 07:31:47 GMT 2025","passed","Thu Sep 18 07:31:49 GMT 2025","","test_debtor_service_provider_availability","",""
"","1123","RTP cancellation fails if ID does not exist","tests","Thu Sep 18 07:20:55 GMT 2025","passed","Thu Sep 18 07:20:56 GMT 2025","","test_cancel_rtp","",""
"","2894","Happy path: a debt position is deleted in DEV environment","tests","Thu Sep 18 07:21:13 GMT 2025","passed","Thu Sep 18 07:21:16 GMT 2025","","test_debt_position_create_delete","",""
"","2013","Invalid pagination parameters returns 400","tests","Thu Sep 18 07:20:29 GMT 2025","passed","Thu Sep 18 07:20:31 GMT 2025","","test_activation","",""
"","2251","Debtor fiscal code must be lower case during RTP send","tests","Thu Sep 18 07:32:10 GMT 2025","passed","Thu Sep 18 07:32:13 GMT 2025","","test_send_rtp","",""
"","2288","The response body contains a comprehensible error message","tests","Thu Sep 18 07:32:13 GMT 2025","passed","Thu Sep 18 07:32:15 GMT 2025","","test_send_rtp","",""
"","1166","malformed rtp_id → 400 Bad Request","tests","Thu Sep 18 07:31:54 GMT 2025","passed","Thu Sep 18 07:31:55 GMT 2025","","test_get_rtp","",""
"","1191","An RTP is sent through API","tests","Thu Sep 18 07:32:15 GMT 2025","failed","Thu Sep 18 07:32:16 GMT 2025","","test_send_rtp","",""
"","675","Get paginated list of payees successfully","tests","Thu Sep 18 07:31:58 GMT 2025","passed","Thu Sep 18 07:31:59 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","1802","A debtor is deactivated by an authenticated service provider","tests","Thu Sep 18 07:20:56 GMT 2025","passed","Thu Sep 18 07:20:58 GMT 2025","","test_deactivation","",""
"","1261","Happy path: a debt position is created and published in DEV environment","tests","Thu Sep 18 07:21:07 GMT 2025","passed","Thu Sep 18 07:21:08 GMT 2025","","test_debt_position_create_delete","",""
"","4650","An RTP callback is successfully received","tests","Thu Sep 18 07:20:36 GMT 2025","passed","Thu Sep 18 07:20:40 GMT 2025","","test_callback","",""
"","5057","An RTP callback is successfully received","tests","Thu Sep 18 07:20:40 GMT 2025","passed","Thu Sep 18 07:20:45 GMT 2025","","test_callback","",""
"","7432","Happy path: a debt position is updated in UAT environment","tests","Thu Sep 18 07:21:17 GMT 2025","passed","Thu Sep 18 07:21:24 GMT 2025","","test_debt_position_create_delete","",""
"","1122","Retrieving activation with invalid UUID returns 400","tests","Thu Sep 18 07:20:27 GMT 2025","passed","Thu Sep 18 07:20:28 GMT 2025","","test_activation","",""
"","2366","Get a page of activations","tests","Thu Sep 18 07:20:16 GMT 2025","failed","Thu Sep 18 07:20:19 GMT 2025","","test_activation","",""
"","1258","Auth endpoint returns valid token","tests","Thu Sep 18 07:31:33 GMT 2025","passed","Thu Sep 18 07:31:34 GMT 2025","","test_debtor_service_provider_availability","",""
"","5080","An RTP is sent through CBI API","tests","Thu Sep 18 07:31:34 GMT 2025","passed","Thu Sep 18 07:31:39 GMT 2025","","test_debtor_service_provider_availability","",""
"","1109","The activation request must contain lower case fiscal code","tests","Thu Sep 18 07:20:21 GMT 2025","passed","Thu Sep 18 07:20:22 GMT 2025","","test_activation","",""
"","1812","A debtor cannot be activated more than once","tests","Thu Sep 18 07:20:24 GMT 2025","passed","Thu Sep 18 07:20:26 GMT 2025","","test_activation","",""
"","2368","A debtor is activated by an authenticated service provider","tests","Thu Sep 18 07:20:14 GMT 2025","passed","Thu Sep 18 07:20:16 GMT 2025","","test_activation","",""
"","570","A Service Provider with invalid client ID is not authenticated","tests","Thu Sep 18 07:20:35 GMT 2025","passed","Thu Sep 18 07:20:35 GMT 2025","","test_auth","",""
"","3221","An RTP is sent to a CBI service with activated fiscal code","tests","Thu Sep 18 07:32:02 GMT 2025","failed","Thu Sep 18 07:32:05 GMT 2025","","test_send_rtp","",""
"","1157","Deactivation fails for non-existing activation","tests","Thu Sep 18 07:20:58 GMT 2025","passed","Thu Sep 18 07:20:59 GMT 2025","","test_deactivation","",""
"","4110","An RTP callback with status ACTC is successfully received","tests","Thu Sep 18 07:20:45 GMT 2025","passed","Thu Sep 18 07:20:50 GMT 2025","","test_callback","",""
"","2873","Happy path: a debt position is deleted in UAT environment","tests","Thu Sep 18 07:21:09 GMT 2025","passed","Thu Sep 18 07:21:12 GMT 2025","","test_debt_position_create_delete","",""
"","544","Get payees with invalid authorization","tests","Thu Sep 18 07:31:59 GMT 2025","passed","Thu Sep 18 07:32:00 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","550","Get payees with invalid authorization","tests","Thu Sep 18 07:32:18 GMT 2025","passed","Thu Sep 18 07:32:19 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","986","An RTP is sent through POSTE API","tests","Thu Sep 18 07:31:43 GMT 2025","failed","Thu Sep 18 07:31:44 GMT 2025","","test_debtor_service_provider_availability","",""
"","584","Get list of service providers successfully","tests","Thu Sep 18 07:32:17 GMT 2025","passed","Thu Sep 18 07:32:18 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
