"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Reusing the same OTP after a successful takeover should fail","1882","Test Takeover Fails with Reused OTP","functional-tests.tests.takeover","Mon Mar 23 07:08:35 UTC 2026","passed","Mon Mar 23 07:08:36 UTC 2026","","test_debtor_takeover","",""
"","454","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Mon Mar 23 07:04:08 UTC 2026","passed","Mon Mar 23 07:04:08 UTC 2026","","test_auth","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1810","A CREATE message with status DRAFT","functional-tests.tests.process_messages_sender","Mon Mar 23 07:06:41 UTC 2026","failed","Mon Mar 23 07:06:43 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","1450","Cannot send RTP with invalid amount","functional-tests.tests.availability","Mon Mar 23 07:04:19 UTC 2026","passed","Mon Mar 23 07:04:21 UTC 2026","","test_availability_CBI","",""
"","439","The service returns the mocked server error","functional-tests.tests.availability","Mon Mar 23 07:04:24 UTC 2026","passed","Mon Mar 23 07:04:24 UTC 2026","","test_availability_MOCK","",""
"
Verify that a debt position can be created and published successfully.
","1013","Happy path: a debt position is created and published in DEV environment","functional-tests.tests.gpd_availability","Mon Mar 23 07:06:07 UTC 2026","passed","Mon Mar 23 07:06:08 UTC 2026","","test_availability_GPD","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","931","A DELETE message after CREATE DRAFT","functional-tests.tests.process_messages_sender","Mon Mar 23 07:06:53 UTC 2026","failed","Mon Mar 23 07:06:54 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","433","Test Takeover Notification Endpoint","functional-tests.tests.takeover","Mon Mar 23 07:08:21 UTC 2026","passed","Mon Mar 23 07:08:22 UTC 2026","","test_debtor_takeover","",""
"","447","Retrieving activation with invalid UUID returns 400","functional-tests.tests.activation","Mon Mar 23 07:03:52 UTC 2026","passed","Mon Mar 23 07:03:52 UTC 2026","","test_debtor_activation_get","",""
"","1470","RTP is successfully retrieved","functional-tests.tests.get_rtp","Mon Mar 23 07:05:45 UTC 2026","passed","Mon Mar 23 07:05:46 UTC 2026","","test_RTP_get","",""
