"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","469","The service returns the mocked server error","functional-tests.tests","Fri Jan 16 06:29:12 UTC 2026","passed","Fri Jan 16 06:29:13 UTC 2026","","test_availability_MOCK","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","461","Test Takeover Notification Endpoint","functional-tests.tests","Fri Jan 16 06:29:45 UTC 2026","passed","Fri Jan 16 06:29:46 UTC 2026","","test_debtor_takeover","",""
"","3124","An RTP callback is successfully received with status ACCP","functional-tests.tests","Fri Jan 16 06:27:47 UTC 2026","passed","Fri Jan 16 06:27:50 UTC 2026","","test_RTP_callback_DS_08","",""
"","482","Invalid pagination parameters returns 400","functional-tests.tests","Fri Jan 16 06:29:32 UTC 2026","passed","Fri Jan 16 06:29:32 UTC 2026","","test_debtor_activation_list","",""
"","488","inexistent RTP -> empty body","functional-tests.tests","Fri Jan 16 06:28:15 UTC 2026","passed","Fri Jan 16 06:28:15 UTC 2026","","test_RTP_get","",""
"","823","Cannot send RTP with expired date","functional-tests.tests","Fri Jan 16 06:29:16 UTC 2026","failed","Fri Jan 16 06:29:17 UTC 2026","","test_availability_POSTE","",""
"","994","Get a page of activations","functional-tests.tests","Fri Jan 16 06:29:28 UTC 2026","passed","Fri Jan 16 06:29:29 UTC 2026","","test_debtor_activation_list","",""
"","53","The RTP web page is reachable","functional-tests.tests","Fri Jan 16 06:29:17 UTC 2026","passed","Fri Jan 16 06:29:17 UTC 2026","","test_availability_RTP_webform","",""
"Test that takeover fails when the service provider is unauthenticated","1399","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Fri Jan 16 06:29:49 UTC 2026","passed","Fri Jan 16 06:29:50 UTC 2026","","test_debtor_takeover","",""
"","478","malformed rtp_id → 400 Bad Request","functional-tests.tests","Fri Jan 16 06:28:16 UTC 2026","passed","Fri Jan 16 06:28:16 UTC 2026","","test_RTP_get","",""
"","478","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Fri Jan 16 06:27:59 UTC 2026","passed","Fri Jan 16 06:28:00 UTC 2026","","test_RTP_callback_DS_08","",""
"","3577","An RTP callback is successfully received with status RJCT","functional-tests.tests","Fri Jan 16 06:27:56 UTC 2026","passed","Fri Jan 16 06:27:59 UTC 2026","","test_RTP_callback_DS_08","",""
"","984","A debtor is activated and retrieved by activation id","functional-tests.tests","Fri Jan 16 06:29:24 UTC 2026","passed","Fri Jan 16 06:29:25 UTC 2026","","test_debtor_activation_get","",""
"Takeover with syntactically valid but nonsensical body should fail","1458","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Fri Jan 16 06:30:02 UTC 2026","passed","Fri Jan 16 06:30:04 UTC 2026","","test_debtor_takeover","",""
"","455","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Fri Jan 16 06:28:32 UTC 2026","passed","Fri Jan 16 06:28:33 UTC 2026","","test_auth","",""
"","3066","An RTP callback is successfully received with status ACCP","functional-tests.tests","Fri Jan 16 06:27:51 UTC 2026","passed","Fri Jan 16 06:27:54 UTC 2026","","test_RTP_callback_DS_08","",""
"
Verify that a debt position can be updated successfully.
","6441","Happy path: a debt position is updated in DEV environment","functional-tests.tests","Fri Jan 16 06:29:01 UTC 2026","passed","Fri Jan 16 06:29:07 UTC 2026","","test_availability_GPD","",""
"","490","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Fri Jan 16 06:29:27 UTC 2026","passed","Fri Jan 16 06:29:28 UTC 2026","","test_debtor_activation_get","",""
"","0","A Service Provider is authenticated","functional-tests.tests","Fri Jan 16 06:28:32 UTC 2026","passed","Fri Jan 16 06:28:32 UTC 2026","","test_auth","",""
"Empty OTP should be rejected","496","Test Takeover Fails with Empty OTP","functional-tests.tests","Fri Jan 16 06:29:55 UTC 2026","passed","Fri Jan 16 06:29:56 UTC 2026","","test_debtor_takeover","",""
"","952","The response body contains a comprehensible error message","functional-tests.tests","Fri Jan 16 06:28:28 UTC 2026","passed","Fri Jan 16 06:28:29 UTC 2026","","test_RTP_send_MOCK","",""
"","701","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Fri Jan 16 06:28:34 UTC 2026","passed","Fri Jan 16 06:28:35 UTC 2026","","test_auth","",""
"Takeover without a previously issued OTP should fail","1005","Test Takeover Fails without Prior OTP","functional-tests.tests","Fri Jan 16 06:29:54 UTC 2026","passed","Fri Jan 16 06:29:55 UTC 2026","","test_debtor_takeover","",""
"","467","Missing Version header returns 200","functional-tests.tests","Fri Jan 16 06:29:35 UTC 2026","passed","Fri Jan 16 06:29:35 UTC 2026","","test_debtor_activation_list","",""
"Test that takeover fails when an invalid OTP is provided","1451","Test Takeover Fails with Invalid OTP","functional-tests.tests","Fri Jan 16 06:29:46 UTC 2026","passed","Fri Jan 16 06:29:48 UTC 2026","","test_debtor_takeover","",""
"","2040","An RTP callback with status REJECTED is successfully received","functional-tests.tests","Fri Jan 16 06:28:06 UTC 2026","passed","Fri Jan 16 06:28:08 UTC 2026","","test_RTP_callback_DS_08","",""
"","1038","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Fri Jan 16 06:29:37 UTC 2026","passed","Fri Jan 16 06:29:38 UTC 2026","","test_debtor_deactivation","",""
"","484","Invalid pagination parameters returns 400","functional-tests.tests","Fri Jan 16 06:29:31 UTC 2026","passed","Fri Jan 16 06:29:31 UTC 2026","","test_debtor_activation_list","",""
"","503","Deactivation fails for non-existing activation","functional-tests.tests","Fri Jan 16 06:29:38 UTC 2026","passed","Fri Jan 16 06:29:39 UTC 2026","","test_debtor_deactivation","",""
"
Verify that a debt position can be deleted successfully.
","2391","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Fri Jan 16 06:28:52 UTC 2026","passed","Fri Jan 16 06:28:54 UTC 2026","","test_availability_GPD","",""
"Test the takeover flow where a user changes service provider","3480","Test Takeover Flow","functional-tests.tests","Fri Jan 16 06:29:42 UTC 2026","passed","Fri Jan 16 06:29:45 UTC 2026","","test_debtor_takeover","",""
"","972","Debtor fiscal code must be lower case during RTP send","functional-tests.tests","Fri Jan 16 06:28:26 UTC 2026","passed","Fri Jan 16 06:28:27 UTC 2026","","test_RTP_send_MOCK","",""
"Reusing the same OTP after a successful takeover should fail","2050","Test Takeover Fails with Reused OTP","functional-tests.tests","Fri Jan 16 06:29:59 UTC 2026","passed","Fri Jan 16 06:30:01 UTC 2026","","test_debtor_takeover","",""
"","492","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Fri Jan 16 06:29:30 UTC 2026","passed","Fri Jan 16 06:29:30 UTC 2026","","test_debtor_activation_list","",""
"","955","Auth endpoint returns valid token","functional-tests.tests","Fri Jan 16 06:28:37 UTC 2026","passed","Fri Jan 16 06:28:38 UTC 2026","","test_availability_CBI","",""
"OTP bound to payer1 should not work for payer2","1497","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests","Fri Jan 16 06:29:51 UTC 2026","passed","Fri Jan 16 06:29:53 UTC 2026","","test_debtor_takeover","",""
"","455","Unauthorized request returns 401","functional-tests.tests","Fri Jan 16 06:29:32 UTC 2026","passed","Fri Jan 16 06:29:33 UTC 2026","","test_debtor_activation_list","",""
"","1623","A debtor is activated by an authenticated service provider","functional-tests.tests","Fri Jan 16 06:29:17 UTC 2026","passed","Fri Jan 16 06:29:19 UTC 2026","","test_debtor_activation_create","",""
"","481","The activation request must contain lower case fiscal code","functional-tests.tests","Fri Jan 16 06:29:23 UTC 2026","passed","Fri Jan 16 06:29:23 UTC 2026","","test_debtor_activation_create","",""
"","1072","An RTP is sent through API","functional-tests.tests","Fri Jan 16 06:28:24 UTC 2026","passed","Fri Jan 16 06:28:25 UTC 2026","","test_RTP_send_MOCK","",""
"","3112","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Fri Jan 16 06:28:17 UTC 2026","failed","Fri Jan 16 06:28:20 UTC 2026","","test_RTP_send_CBI","",""
"
Verify that a debt position can be created and published successfully.
","512","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Fri Jan 16 06:28:48 UTC 2026","passed","Fri Jan 16 06:28:49 UTC 2026","","test_availability_GPD","",""
"
Verify that a debt position can be created and published successfully.
","494","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Fri Jan 16 06:28:48 UTC 2026","passed","Fri Jan 16 06:28:48 UTC 2026","","test_availability_GPD","",""
"","909","An RTP is sent through POSTE API","functional-tests.tests","Fri Jan 16 06:29:13 UTC 2026","passed","Fri Jan 16 06:29:14 UTC 2026","","test_availability_POSTE","",""
"","502","Get list of service providers successfully","functional-tests.tests","Fri Jan 16 06:30:06 UTC 2026","passed","Fri Jan 16 06:30:06 UTC 2026","","test_service_registry_service_providers","",""
"","479","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Fri Jan 16 06:29:24 UTC 2026","passed","Fri Jan 16 06:29:24 UTC 2026","","test_debtor_activation_create","",""
"","468","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Fri Jan 16 06:27:40 UTC 2026","passed","Fri Jan 16 06:27:41 UTC 2026","","test_RTP_callback_DS_04","",""
"","1570","RTP is successfully cancelled","functional-tests.tests","Fri Jan 16 06:28:09 UTC 2026","passed","Fri Jan 16 06:28:10 UTC 2026","","test_RTP_cancel","",""
"","993","Deactivation fails for activation by another service provider","functional-tests.tests","Fri Jan 16 06:29:40 UTC 2026","passed","Fri Jan 16 06:29:41 UTC 2026","","test_debtor_deactivation","",""
"","464","missing token → 401 Unauthorized","functional-tests.tests","Fri Jan 16 06:28:16 UTC 2026","passed","Fri Jan 16 06:28:17 UTC 2026","","test_RTP_get","",""
"","2362","An RTP callback with status ACTC is successfully received","functional-tests.tests","Fri Jan 16 06:27:43 UTC 2026","passed","Fri Jan 16 06:27:45 UTC 2026","","test_RTP_callback_DS_05","",""
