"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Successful login","bdd-tests","Sun Feb 15 06:49:37 UTC 2026","broken","Sun Feb 15 06:49:37 UTC 2026","RTP_Web_Sending","RTP","",""
"","2215","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Sun Feb 15 06:49:31 UTC 2026","passed","Sun Feb 15 06:49:34 UTC 2026","RTP_Sending","RTP","",""
"","2619","A debtor Service Provider activates a debtor","bdd-tests","Sun Feb 15 06:49:07 UTC 2026","passed","Sun Feb 15 06:49:10 UTC 2026","Debtor_Activation","RTP","",""
"","1761","A debtor Service Provider cannot send an RTP","bdd-tests","Sun Feb 15 06:49:35 UTC 2026","passed","Sun Feb 15 06:49:37 UTC 2026","RTP_Sending","RTP","",""
"","2028","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Sun Feb 15 06:49:10 UTC 2026","passed","Sun Feb 15 06:49:12 UTC 2026","Debtor_Activation","RTP","",""
"","2752","Attempt to cancel a non-existing RTP","bdd-tests","Sun Feb 15 06:49:26 UTC 2026","passed","Sun Feb 15 06:49:29 UTC 2026","RTP_Cancellation","RTP","",""
"","3272","Attempt to cancel an already cancelled RTP","bdd-tests","Sun Feb 15 06:49:23 UTC 2026","passed","Sun Feb 15 06:49:26 UTC 2026","RTP_Cancellation","RTP","",""
"","435","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Sun Feb 15 06:49:12 UTC 2026","passed","Sun Feb 15 06:49:12 UTC 2026","Debtor_Activation","RTP","",""
"","3295","Successfully cancel a Request to Pay","bdd-tests","Sun Feb 15 06:49:20 UTC 2026","passed","Sun Feb 15 06:49:23 UTC 2026","RTP_Cancellation","RTP","",""
"","2223","Takeover fails with invalid OTP","bdd-tests","Sun Feb 15 06:49:16 UTC 2026","passed","Sun Feb 15 06:49:18 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2301","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Sun Feb 15 06:49:29 UTC 2026","passed","Sun Feb 15 06:49:31 UTC 2026","RTP_Sending","RTP","",""
"","1351","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Sun Feb 15 06:49:34 UTC 2026","passed","Sun Feb 15 06:49:35 UTC 2026","RTP_Sending","RTP","",""
"","3435","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Sun Feb 15 06:49:12 UTC 2026","passed","Sun Feb 15 06:49:16 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1743","Takeover fails without authentication","bdd-tests","Sun Feb 15 06:49:18 UTC 2026","passed","Sun Feb 15 06:49:20 UTC 2026","Debtor_Activation_Takeover","RTP","",""
