"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2541","A debtor Service Provider cannot send an RTP","","Thu Jul 24 14:25:17 GMT 2025","passed","Thu Jul 24 14:25:19 GMT 2025","","","",""
"","1","Successful login","","Thu Jul 24 14:25:19 GMT 2025","passed","Thu Jul 24 14:25:19 GMT 2025","","","",""
"","3285","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Thu Jul 24 14:25:08 GMT 2025","passed","Thu Jul 24 14:25:12 GMT 2025","","","",""
"","4631","Attempt to cancel an already cancelled RTP","","Thu Jul 24 14:24:59 GMT 2025","passed","Thu Jul 24 14:25:04 GMT 2025","","","",""
"","616","A Service Provider tries to activates a debtor without having the correct credentials","","Thu Jul 24 14:24:55 GMT 2025","passed","Thu Jul 24 14:24:55 GMT 2025","","","",""
"","3144","An authenticated Service Provider cannot send an RTP to an activated debtor","","Thu Jul 24 14:25:12 GMT 2025","passed","Thu Jul 24 14:25:15 GMT 2025","","","",""
"","4006","Successfully cancel a Request to Pay","","Thu Jul 24 14:24:55 GMT 2025","passed","Thu Jul 24 14:24:59 GMT 2025","","","",""
"","1942","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Thu Jul 24 14:25:15 GMT 2025","passed","Thu Jul 24 14:25:17 GMT 2025","","","",""
"","4382","Attempt to cancel a non-existing RTP","","Thu Jul 24 14:25:04 GMT 2025","passed","Thu Jul 24 14:25:08 GMT 2025","","","",""
"","2595","A debtor Service Provider activates a debtor","","Thu Jul 24 14:24:49 GMT 2025","passed","Thu Jul 24 14:24:52 GMT 2025","","","",""
"","2583","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Thu Jul 24 14:24:52 GMT 2025","passed","Thu Jul 24 14:24:55 GMT 2025","","","",""
