"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3070","A debtor Service Provider activates a debtor","","Sun Aug 24 07:08:58 GMT 2025","passed","Sun Aug 24 07:09:01 GMT 2025","","","",""
"","5395","Attempt to cancel an already cancelled RTP","","Sun Aug 24 07:09:09 GMT 2025","passed","Sun Aug 24 07:09:14 GMT 2025","","","",""
"","1","Successful login","","Sun Aug 24 07:09:29 GMT 2025","passed","Sun Aug 24 07:09:29 GMT 2025","","","",""
"","4281","Successfully cancel a Request to Pay","","Sun Aug 24 07:09:04 GMT 2025","passed","Sun Aug 24 07:09:09 GMT 2025","","","",""
"","2538","A debtor Service Provider cannot send an RTP","","Sun Aug 24 07:09:26 GMT 2025","passed","Sun Aug 24 07:09:29 GMT 2025","","","",""
"","3879","Attempt to cancel a non-existing RTP","","Sun Aug 24 07:09:14 GMT 2025","passed","Sun Aug 24 07:09:18 GMT 2025","","","",""
"","3049","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sun Aug 24 07:09:01 GMT 2025","passed","Sun Aug 24 07:09:04 GMT 2025","","","",""
"","3172","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sun Aug 24 07:09:21 GMT 2025","passed","Sun Aug 24 07:09:24 GMT 2025","","","",""
"","3408","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Sun Aug 24 07:09:18 GMT 2025","passed","Sun Aug 24 07:09:21 GMT 2025","","","",""
"","1909","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sun Aug 24 07:09:24 GMT 2025","failed","Sun Aug 24 07:09:26 GMT 2025","","","",""
"","612","A Service Provider tries to activates a debtor without having the correct credentials","","Sun Aug 24 07:09:04 GMT 2025","passed","Sun Aug 24 07:09:04 GMT 2025","","","",""
