"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2932","Successfully cancel a Request to Pay","","Tue Jul 01 12:17:28 GMT 2025","passed","Tue Jul 01 12:17:31 GMT 2025","","","",""
"","1","Successful login","","Tue Jul 01 12:17:47 GMT 2025","passed","Tue Jul 01 12:17:47 GMT 2025","","","",""
"","1833","A debtor Service Provider cannot send an RTP","","Tue Jul 01 12:17:45 GMT 2025","passed","Tue Jul 01 12:17:47 GMT 2025","","","",""
"","1394","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue Jul 01 12:17:44 GMT 2025","passed","Tue Jul 01 12:17:45 GMT 2025","","","",""
"","2177","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Jul 01 12:17:25 GMT 2025","passed","Tue Jul 01 12:17:27 GMT 2025","","","",""
"","2538","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue Jul 01 12:17:39 GMT 2025","passed","Tue Jul 01 12:17:42 GMT 2025","","","",""
"","2310","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue Jul 01 12:17:42 GMT 2025","passed","Tue Jul 01 12:17:44 GMT 2025","","","",""
"","5412","Attempt to cancel an already cancelled RTP","","Tue Jul 01 12:17:31 GMT 2025","passed","Tue Jul 01 12:17:36 GMT 2025","","","",""
"","2305","A debtor Service Provider activates a debtor","","Tue Jul 01 12:17:23 GMT 2025","passed","Tue Jul 01 12:17:25 GMT 2025","","","",""
"","445","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Jul 01 12:17:27 GMT 2025","passed","Tue Jul 01 12:17:28 GMT 2025","","","",""
"","2829","Attempt to cancel a non-existing RTP","","Tue Jul 01 12:17:36 GMT 2025","passed","Tue Jul 01 12:17:39 GMT 2025","","","",""
