"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1488","RTP is successfully retrieved","functional-tests.tests.get_rtp","Thu Mar 12 06:49:25 UTC 2026","passed","Thu Mar 12 06:49:27 UTC 2026","","test_RTP_get","",""
"","1061","An RTP is sent through API","functional-tests.tests.send_rtp","Thu Mar 12 06:51:12 UTC 2026","passed","Thu Mar 12 06:51:13 UTC 2026","","test_RTP_send_MOCK","",""
"","426","The service returns the mocked server error","functional-tests.tests.availability","Thu Mar 12 06:48:07 UTC 2026","failed","Thu Mar 12 06:48:08 UTC 2026","","test_availability_MOCK","",""
"Test sending a CREATE operation message with different statuses via GPD message API","914","A CREATE message with status EXPIRED","functional-tests.tests.process_messages_sender","Thu Mar 12 06:50:12 UTC 2026","failed","Thu Mar 12 06:50:13 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","1240","Cannot send RTP with expired date","functional-tests.tests.availability","Thu Mar 12 06:48:04 UTC 2026","passed","Thu Mar 12 06:48:06 UTC 2026","","test_availability_CBI","",""
"
Tests that sending an RTP payload with an amount over the POSTE limit results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","410","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests.availability","Thu Mar 12 06:48:10 UTC 2026","broken","Thu Mar 12 06:48:11 UTC 2026","","test_availability_POSTE","",""
"Takeover without a previously issued OTP should fail","974","Test Takeover Fails without Prior OTP","functional-tests.tests.takeover","Thu Mar 12 06:51:41 UTC 2026","passed","Thu Mar 12 06:51:42 UTC 2026","","test_debtor_takeover","",""
"Test that takeover fails when an invalid OTP is provided","1822","Test Takeover Fails with Invalid OTP","functional-tests.tests.takeover","Thu Mar 12 06:51:34 UTC 2026","passed","Thu Mar 12 06:51:36 UTC 2026","","test_debtor_takeover","",""
"
Verify that a debt position can be created and published successfully.
","459","Happy path: a debt position is created and published in DEV environment","functional-tests.tests.gpd_availability","Thu Mar 12 06:49:47 UTC 2026","failed","Thu Mar 12 06:49:48 UTC 2026","","test_availability_GPD","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1969","A DELETE message after CREATE VALID + UPDATE PAID","functional-tests.tests.process_messages_sender","Thu Mar 12 06:50:33 UTC 2026","failed","Thu Mar 12 06:50:35 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1959","An RTP callback with status ACTC is successfully received","functional-tests.tests.callbacks","Thu Mar 12 06:48:22 UTC 2026","passed","Thu Mar 12 06:48:24 UTC 2026","","test_RTP_callback_DS_05","",""
"","2828","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests.send_rtp","Thu Mar 12 06:51:08 UTC 2026","failed","Thu Mar 12 06:51:11 UTC 2026","","test_RTP_send_ICCREA","",""
"","923","The response body contains a comprehensible error message","functional-tests.tests.send_rtp","Thu Mar 12 06:51:16 UTC 2026","passed","Thu Mar 12 06:51:17 UTC 2026","","test_RTP_send_MOCK","",""
"","1925","An RTP callback is received with invalid status","functional-tests.tests.callbacks","Thu Mar 12 06:48:51 UTC 2026","passed","Thu Mar 12 06:48:53 UTC 2026","","test_RTP_callback_DS_08","",""
"","458","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests.activation","Thu Mar 12 06:47:41 UTC 2026","passed","Thu Mar 12 06:47:41 UTC 2026","","test_debtor_activation_list","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","931","A DELETE message after CREATE PUBLISHED","functional-tests.tests.process_messages_sender","Thu Mar 12 06:50:22 UTC 2026","failed","Thu Mar 12 06:50:23 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","3451","An RTP callback is successfully received with status RJCT","functional-tests.tests.callbacks","Thu Mar 12 06:48:34 UTC 2026","passed","Thu Mar 12 06:48:38 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending a CREATE operation message with different statuses via GPD message API","916","A CREATE message with status DRAFT","functional-tests.tests.process_messages_sender","Thu Mar 12 06:50:14 UTC 2026","failed","Thu Mar 12 06:50:15 UTC 2026","","test_RTP_process_sender_CREATE","",""
