"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2458","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","2026-07-30","passed","2026-07-30","Debtor_Activation","RTP","",""
"","2205","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","2026-07-30","passed","2026-07-30","RTP_Sending","RTP","",""
"","2924","Takeover fails without authentication","bdd-tests","2026-07-30","passed","2026-07-30","Debtor_Activation_Takeover","RTP","",""
"","3859","Attempt to cancel an already cancelled RTP","bdd-tests","2026-07-30","passed","2026-07-30","RTP_Cancellation","RTP","",""
"","1","Successful login","bdd-tests","2026-07-30","passed","2026-07-30","RTP_Web_Sending","RTP","",""
"","3643","Attempt to cancel a non-existing RTP","bdd-tests","2026-07-30","passed","2026-07-30","RTP_Cancellation","RTP","",""
"","1369","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","2026-07-30","passed","2026-07-30","RTP_Sending","RTP","",""
"","2230","Takeover fails with invalid OTP","bdd-tests","2026-07-30","passed","2026-07-30","Debtor_Activation_Takeover","RTP","",""
"","1775","A debtor Service Provider cannot send an RTP","bdd-tests","2026-07-30","passed","2026-07-30","RTP_Sending","RTP","",""
"","2578","A debtor Service Provider activates a debtor","bdd-tests","2026-07-30","passed","2026-07-30","Debtor_Activation","RTP","",""
"","3455","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","2026-07-30","passed","2026-07-30","Debtor_Activation_Takeover","RTP","",""
"","2310","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","2026-07-30","passed","2026-07-30","RTP_Sending","RTP","",""
"","418","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","2026-07-30","passed","2026-07-30","Debtor_Activation","RTP","",""
"","3193","Successfully cancel a Request to Pay","bdd-tests","2026-07-30","passed","2026-07-30","RTP_Cancellation","RTP","",""
