"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2500","A debtor Service Provider cannot send an RTP","","Tue Jun 03 12:24:22 GMT 2025","passed","Tue Jun 03 12:24:25 GMT 2025","","","",""
"","1371","A debtor cannot be activated more than once","tests","Tue Jun 03 12:18:46 GMT 2025","failed","Tue Jun 03 12:18:47 GMT 2025","","test_activation","",""
"","2616","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Jun 03 12:23:57 GMT 2025","passed","Tue Jun 03 12:24:00 GMT 2025","","","",""
"","343","Get payees with invalid authorization","tests","Tue Jun 03 12:22:31 GMT 2025","passed","Tue Jun 03 12:22:31 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","370","A Service Provider with invalid client ID is not authenticated","tests","Tue Jun 03 12:18:48 GMT 2025","passed","Tue Jun 03 12:18:48 GMT 2025","","test_auth","",""
"","4255","RTP form cancellation test","tests","Tue Jun 03 12:27:06 GMT 2025","passed","Tue Jun 03 12:27:10 GMT 2025","","test_cancel","",""
"","398","Failed callback for non existing Service Provider - DS-04b compliant","tests","Tue Jun 03 12:18:51 GMT 2025","passed","Tue Jun 03 12:18:51 GMT 2025","","test_callback","",""
"","1354","The response body contains a comprehensible error message","tests","Tue Jun 03 12:22:27 GMT 2025","passed","Tue Jun 03 12:22:28 GMT 2025","","test_send_rtp","",""
"","968","RTP cancellation fails if ID does not exist","tests","Tue Jun 03 12:18:53 GMT 2025","passed","Tue Jun 03 12:18:54 GMT 2025","","test_cancel_rtp","",""
"","1","Successful login","","Tue Jun 03 12:24:25 GMT 2025","passed","Tue Jun 03 12:24:25 GMT 2025","","","",""
"","625","A Service Provider with invalid client secret is not authenticated","tests","Tue Jun 03 12:18:48 GMT 2025","passed","Tue Jun 03 12:18:49 GMT 2025","","test_auth","",""
"","395","Unauthorized callback due to wrong certificate serial","tests","Tue Jun 03 12:18:50 GMT 2025","passed","Tue Jun 03 12:18:50 GMT 2025","","test_callback","",""
"","932","An RTP is sent through CBI API","tests","Tue Jun 03 12:18:59 GMT 2025","failed","Tue Jun 03 12:19:00 GMT 2025","","test_debtor_service_provider_availability","",""
"","486","The RTP web page is reachable","tests","Tue Jun 03 12:21:17 GMT 2025","passed","Tue Jun 03 12:21:17 GMT 2025","","test_landing_page","",""
"","1689","A debtor is activated by an authenticated service provider","tests","Tue Jun 03 12:18:42 GMT 2025","passed","Tue Jun 03 12:18:43 GMT 2025","","test_activation","",""
"","636","Auth endpoint returns valid token","tests","Tue Jun 03 12:18:58 GMT 2025","passed","Tue Jun 03 12:18:59 GMT 2025","","test_debtor_service_provider_availability","",""
"","2031","RTP is successfully cancelled","tests","Tue Jun 03 12:18:51 GMT 2025","passed","Tue Jun 03 12:18:53 GMT 2025","","test_cancel_rtp","",""
"","60687","An RTP is sent to Poste service with activated fiscal code","tests","Tue Jun 03 12:21:25 GMT 2025","failed","Tue Jun 03 12:22:26 GMT 2025","","test_send_rtp","",""
"","135005","An RTP is sent through POSTE API","tests","Tue Jun 03 12:19:01 GMT 2025","broken","Tue Jun 03 12:21:16 GMT 2025","","test_debtor_service_provider_availability","",""
"","450","Get payees with invalid authorization","tests","Tue Jun 03 12:21:20 GMT 2025","passed","Tue Jun 03 12:21:20 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","496","Unauthorized callback due to wrong certificate serial","tests","Tue Jun 03 12:18:50 GMT 2025","passed","Tue Jun 03 12:18:51 GMT 2025","","test_callback","",""
