"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","433","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Jun 03 13:21:10 GMT 2025","passed","Tue Jun 03 13:21:10 GMT 2025","","","",""
"","2037","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue Jun 03 13:21:21 GMT 2025","passed","Tue Jun 03 13:21:23 GMT 2025","","","",""
"","1694","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Jun 03 13:21:08 GMT 2025","passed","Tue Jun 03 13:21:10 GMT 2025","","","",""
"","1770","A debtor Service Provider activates a debtor","","Tue Jun 03 13:21:07 GMT 2025","passed","Tue Jun 03 13:21:08 GMT 2025","","","",""
"","3004","Attempt to cancel an already cancelled RTP","","Tue Jun 03 13:21:13 GMT 2025","failed","Tue Jun 03 13:21:16 GMT 2025","","","",""
"","2813","Successfully cancel a Request to Pay","","Tue Jun 03 13:21:10 GMT 2025","passed","Tue Jun 03 13:21:13 GMT 2025","","","",""
"","1","Successful login","","Tue Jun 03 13:21:26 GMT 2025","passed","Tue Jun 03 13:21:26 GMT 2025","","","",""
"","1677","A debtor Service Provider cannot send an RTP","","Tue Jun 03 13:21:24 GMT 2025","passed","Tue Jun 03 13:21:26 GMT 2025","","","",""
"","1254","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue Jun 03 13:21:23 GMT 2025","passed","Tue Jun 03 13:21:24 GMT 2025","","","",""
"","2103","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue Jun 03 13:21:19 GMT 2025","passed","Tue Jun 03 13:21:21 GMT 2025","","","",""
"","2540","Attempt to cancel a non-existing RTP","","Tue Jun 03 13:21:16 GMT 2025","passed","Tue Jun 03 13:21:19 GMT 2025","","","",""
