"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1051","Retrieving non-existent activation returns 404","functional-tests.tests","Tue Oct 14 10:58:02 GMT 2025","passed","Tue Oct 14 10:58:03 GMT 2025","","test_activation","",""
"","609","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Tue Oct 14 10:58:22 GMT 2025","passed","Tue Oct 14 10:58:23 GMT 2025","","test_callback","",""
"","3945","An RTP callback is successfully received","functional-tests.tests","Tue Oct 14 10:58:12 GMT 2025","passed","Tue Oct 14 10:58:16 GMT 2025","","test_callback","",""
"","633","Get paginated list of payees successfully","functional-tests.tests","Tue Oct 14 10:58:51 GMT 2025","passed","Tue Oct 14 10:58:52 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","1141","An RTP is sent through POSTE API","functional-tests.tests","Tue Oct 14 10:58:38 GMT 2025","passed","Tue Oct 14 10:58:40 GMT 2025","","test_debtor_service_provider_availability","",""
"","525","A Service Provider is authenticated","functional-tests.tests","Tue Oct 14 10:58:07 GMT 2025","passed","Tue Oct 14 10:58:08 GMT 2025","","test_auth","",""
"","713","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Tue Oct 14 10:58:08 GMT 2025","passed","Tue Oct 14 10:58:09 GMT 2025","","test_auth","",""
"","2110","Deactivation fails for activation by another service provider","functional-tests.tests","Tue Oct 14 10:58:29 GMT 2025","passed","Tue Oct 14 10:58:31 GMT 2025","","test_deactivation","",""
"","2183","Debtor fiscal code must be lower case during RTP send","functional-tests.tests","Tue Oct 14 10:59:03 GMT 2025","passed","Tue Oct 14 10:59:05 GMT 2025","","test_send_rtp","",""
"","526","Get payees with invalid authorization","functional-tests.tests","Tue Oct 14 10:58:52 GMT 2025","passed","Tue Oct 14 10:58:53 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","637","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Tue Oct 14 10:58:21 GMT 2025","passed","Tue Oct 14 10:58:21 GMT 2025","","test_callback","",""
"","109","The RTP web page is reachable","functional-tests.tests","Tue Oct 14 10:58:49 GMT 2025","passed","Tue Oct 14 10:58:50 GMT 2025","","test_landing_page","",""
"","629","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Tue Oct 14 10:58:21 GMT 2025","passed","Tue Oct 14 10:58:22 GMT 2025","","test_callback","",""
"","2110","A debtor is activated by an authenticated service provider","functional-tests.tests","Tue Oct 14 10:57:52 GMT 2025","passed","Tue Oct 14 10:57:54 GMT 2025","","test_activation","",""
"","1065","Invalid pagination parameters returns 400","functional-tests.tests","Tue Oct 14 10:58:05 GMT 2025","passed","Tue Oct 14 10:58:06 GMT 2025","","test_activation","",""
"","3953","An RTP callback with status ACTC is successfully received","functional-tests.tests","Tue Oct 14 10:58:16 GMT 2025","passed","Tue Oct 14 10:58:20 GMT 2025","","test_callback","",""
"","1781","A debtor cannot be activated more than once","functional-tests.tests","Tue Oct 14 10:58:00 GMT 2025","broken","Tue Oct 14 10:58:02 GMT 2025","","test_activation","",""
"","1374","Get a page of activations","functional-tests.tests","Tue Oct 14 10:57:54 GMT 2025","failed","Tue Oct 14 10:57:55 GMT 2025","","test_activation","",""
"","528","Unauthorized request returns 401","functional-tests.tests","Tue Oct 14 10:58:07 GMT 2025","passed","Tue Oct 14 10:58:07 GMT 2025","","test_activation","",""
"","2839","RTP is successfully cancelled","functional-tests.tests","Tue Oct 14 10:58:23 GMT 2025","passed","Tue Oct 14 10:58:25 GMT 2025","","test_cancel_rtp","",""
"","2261","An RTP is sent through API","functional-tests.tests","Tue Oct 14 10:58:53 GMT 2025","passed","Tue Oct 14 10:58:55 GMT 2025","","test_send_rtp","",""
"","2960","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Tue Oct 14 10:59:00 GMT 2025","failed","Tue Oct 14 10:59:03 GMT 2025","","test_send_rtp","",""
"","1076","RTP cancellation fails if ID does not exist","functional-tests.tests","Tue Oct 14 10:58:25 GMT 2025","passed","Tue Oct 14 10:58:26 GMT 2025","","test_cancel_rtp","",""
"","932","Cannot send RTP with invalid amount","functional-tests.tests","Tue Oct 14 10:58:40 GMT 2025","passed","Tue Oct 14 10:58:40 GMT 2025","","test_debtor_service_provider_availability","",""
"","560","Cannot send RTP with expired date","functional-tests.tests","Tue Oct 14 10:58:41 GMT 2025","passed","Tue Oct 14 10:58:42 GMT 2025","","test_debtor_service_provider_availability","",""
"","1924","Cannot send RTP with expired date","functional-tests.tests","Tue Oct 14 10:58:36 GMT 2025","passed","Tue Oct 14 10:58:38 GMT 2025","","test_debtor_service_provider_availability","",""
"","1067","Invalid pagination parameters returns 400","functional-tests.tests","Tue Oct 14 10:58:06 GMT 2025","passed","Tue Oct 14 10:58:07 GMT 2025","","test_activation","",""
