"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3414","An RTP is sent to a CBI service with activated fiscal code","tests","Sun Sep 07 07:21:41 GMT 2025","failed","Sun Sep 07 07:21:45 GMT 2025","","test_send_rtp","",""
"","2381","Happy path: a debt position is deleted in UAT environment","tests","Sun Sep 07 07:20:56 GMT 2025","passed","Sun Sep 07 07:20:58 GMT 2025","","test_debt_position","",""
"","6847","Happy path: a debt position is updated in DEV environment","tests","Sun Sep 07 07:21:10 GMT 2025","passed","Sun Sep 07 07:21:17 GMT 2025","","test_debt_position","",""
"","710","Cannot send RTP with an amount over the POSTE limit","tests","Sun Sep 07 07:21:29 GMT 2025","passed","Sun Sep 07 07:21:29 GMT 2025","","test_debtor_service_provider_availability","",""
"","347","A Service Provider tries to activates a debtor without having the correct credentials","","Sun Sep 07 07:24:12 GMT 2025","passed","Sun Sep 07 07:24:12 GMT 2025","","","",""
"","375","missing token → 401 Unauthorized","tests","Sun Sep 07 07:21:36 GMT 2025","passed","Sun Sep 07 07:21:36 GMT 2025","","test_get_rtp","",""
"","980","Retrieving activation with invalid UUID returns 400","tests","Sun Sep 07 07:19:31 GMT 2025","passed","Sun Sep 07 07:19:32 GMT 2025","","test_activation","",""
"","1487","A debtor Service Provider cannot send an RTP","","Sun Sep 07 07:24:27 GMT 2025","passed","Sun Sep 07 07:24:28 GMT 2025","","","",""
"","6744","Happy path: a debt position is updated in UAT environment","tests","Sun Sep 07 07:21:02 GMT 2025","passed","Sun Sep 07 07:21:09 GMT 2025","","test_debt_position","",""
"","2418","A debtor cannot be activated more than once","tests","Sun Sep 07 07:19:27 GMT 2025","passed","Sun Sep 07 07:19:30 GMT 2025","","test_activation","",""
"","1022","Happy path: a debt position is created and published in UAT environment","tests","Sun Sep 07 07:19:56 GMT 2025","passed","Sun Sep 07 07:19:57 GMT 2025","","test_debt_position","",""
"","641","Cannot send RTP with invalid amount","tests","Sun Sep 07 07:21:28 GMT 2025","passed","Sun Sep 07 07:21:29 GMT 2025","","test_debtor_service_provider_availability","",""
"","2531","An RTP callback is successfully received","tests","Sun Sep 07 07:19:40 GMT 2025","failed","Sun Sep 07 07:19:43 GMT 2025","","test_callback","",""
"","901","An RTP is sent through POSTE API","tests","Sun Sep 07 07:21:27 GMT 2025","passed","Sun Sep 07 07:21:28 GMT 2025","","test_debtor_service_provider_availability","",""
"","811","inexistent RTP -> empty body","tests","Sun Sep 07 07:21:34 GMT 2025","failed","Sun Sep 07 07:21:35 GMT 2025","","test_get_rtp","",""
"","480","Unauthorized callback due to wrong certificate serial","tests","Sun Sep 07 07:19:46 GMT 2025","passed","Sun Sep 07 07:19:46 GMT 2025","","test_callback","",""
"","422","Get payees with invalid authorization","tests","Sun Sep 07 07:21:39 GMT 2025","passed","Sun Sep 07 07:21:40 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","1871","Cannot send RTP with invalid amount","tests","Sun Sep 07 07:21:23 GMT 2025","passed","Sun Sep 07 07:21:25 GMT 2025","","test_debtor_service_provider_availability","",""
"","1673","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sun Sep 07 07:24:10 GMT 2025","passed","Sun Sep 07 07:24:12 GMT 2025","","","",""
"","1695","A debtor Service Provider activates a debtor","","Sun Sep 07 07:24:09 GMT 2025","passed","Sun Sep 07 07:24:10 GMT 2025","","","",""
"","425","Retrieving activation without valid token returns 401","tests","Sun Sep 07 07:19:32 GMT 2025","passed","Sun Sep 07 07:19:32 GMT 2025","","test_activation","",""
"","644","Cannot send RTP with expired date","tests","Sun Sep 07 07:21:29 GMT 2025","passed","Sun Sep 07 07:21:30 GMT 2025","","test_debtor_service_provider_availability","",""
"","542","A Service Provider with invalid client secret is not authenticated","tests","Sun Sep 07 07:19:35 GMT 2025","passed","Sun Sep 07 07:19:36 GMT 2025","","test_auth","",""
"","2761","Successfully cancel a Request to Pay","","Sun Sep 07 07:24:12 GMT 2025","passed","Sun Sep 07 07:24:15 GMT 2025","","","",""
"","1399","Get a page of activations","tests","Sun Sep 07 07:19:21 GMT 2025","failed","Sun Sep 07 07:19:23 GMT 2025","","test_activation","",""
"","745","Find by payer id request must contain lower case fiscal code","tests","Sun Sep 07 07:19:26 GMT 2025","passed","Sun Sep 07 07:19:27 GMT 2025","","test_activation","",""
"","1486","A debtor is activated and retrieved by activation id","tests","Sun Sep 07 07:19:23 GMT 2025","passed","Sun Sep 07 07:19:24 GMT 2025","","test_activation","",""
"","805","An RTP is sent through API","tests","Sun Sep 07 07:21:53 GMT 2025","failed","Sun Sep 07 07:21:54 GMT 2025","","test_send_rtp","",""
"","757","Deactivation fails for non-existing activation","tests","Sun Sep 07 07:19:52 GMT 2025","failed","Sun Sep 07 07:19:53 GMT 2025","","test_deactivation","",""
"","2528","Debtor fiscal code must be lower case during RTP send","tests","Sun Sep 07 07:21:49 GMT 2025","passed","Sun Sep 07 07:21:51 GMT 2025","","test_send_rtp","",""
"","351","The service returns the mocked server error","tests","Sun Sep 07 07:21:37 GMT 2025","passed","Sun Sep 07 07:21:37 GMT 2025","","test_mock","",""
"","2399","Happy path: a debt position is deleted in DEV environment","tests","Sun Sep 07 07:20:59 GMT 2025","passed","Sun Sep 07 07:21:02 GMT 2025","","test_debt_position","",""
"","3667","Attempt to cancel an already cancelled RTP","","Sun Sep 07 07:24:15 GMT 2025","passed","Sun Sep 07 07:24:19 GMT 2025","","","",""
"","4322","An RTP callback is successfully received","tests","Sun Sep 07 07:19:36 GMT 2025","passed","Sun Sep 07 07:19:40 GMT 2025","","test_callback","",""
"","1635","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sun Sep 07 07:24:25 GMT 2025","failed","Sun Sep 07 07:24:27 GMT 2025","","","",""
"","992","A Service Provider is authenticated","tests","Sun Sep 07 07:19:34 GMT 2025","passed","Sun Sep 07 07:19:35 GMT 2025","","test_auth","",""
"
Verify that an already published debt position with VALID status
can be updated and changes are reflected in RTP lookups.
","11602","Happy path: an already published debt position with VALID status is updated","tests","Sun Sep 07 07:22:40 GMT 2025","passed","Sun Sep 07 07:22:52 GMT 2025","","test_update","",""
"","396","Get list of service providers successfully","tests","Sun Sep 07 07:21:55 GMT 2025","passed","Sun Sep 07 07:21:55 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","1622","Happy path: a debt position is created and published in DEV environment","tests","Sun Sep 07 07:20:54 GMT 2025","passed","Sun Sep 07 07:20:55 GMT 2025","","test_debt_position","",""
"","864","Invalid pagination parameters returns 400","tests","Sun Sep 07 07:19:33 GMT 2025","passed","Sun Sep 07 07:19:34 GMT 2025","","test_activation","",""
"","748","A debtor service provider fails activation due to wrong service provider id","tests","Sun Sep 07 07:19:27 GMT 2025","passed","Sun Sep 07 07:19:27 GMT 2025","","test_activation","",""
"","2312","RTP is successfully retrieved","tests","Sun Sep 07 07:21:32 GMT 2025","failed","Sun Sep 07 07:21:34 GMT 2025","","test_get_rtp","",""
"","580","The RTP web page is reachable","tests","Sun Sep 07 07:21:36 GMT 2025","passed","Sun Sep 07 07:21:37 GMT 2025","","test_landing_page","",""
"","941","Auth endpoint returns valid token","tests","Sun Sep 07 07:21:17 GMT 2025","passed","Sun Sep 07 07:21:18 GMT 2025","","test_debtor_service_provider_availability","",""
"","52642","A debtor is activated by an authenticated service provider","tests","Sun Sep 07 07:18:29 GMT 2025","passed","Sun Sep 07 07:19:21 GMT 2025","","test_activation","",""
"","1596","An RTP is sent through API","tests","Sun Sep 07 07:21:40 GMT 2025","passed","Sun Sep 07 07:21:41 GMT 2025","","test_send_rtp","",""
"","502","Unauthorized callback due to wrong certificate serial","tests","Sun Sep 07 07:19:45 GMT 2025","passed","Sun Sep 07 07:19:46 GMT 2025","","test_callback","",""
"","3190","An RTP is sent to ICCREA service with activated fiscal code","tests","Sun Sep 07 07:21:46 GMT 2025","failed","Sun Sep 07 07:21:49 GMT 2025","","test_send_rtp","",""
"","372","Get payees with invalid authorization","tests","Sun Sep 07 07:21:55 GMT 2025","passed","Sun Sep 07 07:21:56 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","2479","Attempt to cancel a non-existing RTP","","Sun Sep 07 07:24:19 GMT 2025","passed","Sun Sep 07 07:24:21 GMT 2025","","","",""
"","1650","A debtor is deactivated by an authenticated service provider","tests","Sun Sep 07 07:19:51 GMT 2025","passed","Sun Sep 07 07:19:52 GMT 2025","","test_deactivation","",""
"","1857","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sun Sep 07 07:24:23 GMT 2025","passed","Sun Sep 07 07:24:25 GMT 2025","","","",""
"","772","Retrieving non-existent activation returns 404","tests","Sun Sep 07 07:19:30 GMT 2025","passed","Sun Sep 07 07:19:31 GMT 2025","","test_activation","",""
"","2301","Cannot send RTP with expired date","tests","Sun Sep 07 07:21:25 GMT 2025","passed","Sun Sep 07 07:21:27 GMT 2025","","test_debtor_service_provider_availability","",""
"","2265","RTP is successfully cancelled","tests","Sun Sep 07 07:19:47 GMT 2025","passed","Sun Sep 07 07:19:50 GMT 2025","","test_cancel_rtp","",""
"","1042","An RTP is sent to Poste service with activated fiscal code","tests","Sun Sep 07 07:21:45 GMT 2025","passed","Sun Sep 07 07:21:46 GMT 2025","","test_send_rtp","",""
"","1601","The activation request must contain lower case fiscal code","tests","Sun Sep 07 07:19:24 GMT 2025","passed","Sun Sep 07 07:19:26 GMT 2025","","test_activation","",""
"","1","Successful login","","Sun Sep 07 07:24:28 GMT 2025","passed","Sun Sep 07 07:24:28 GMT 2025","","","",""
