"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Test RFC callback DS12N with INVALID status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with CxlStsId INVALID (Invalid Cancellation Request)
7. Verify callback is rejected with 400
8. Verify RTP status is still RFC_SENT
","2487","An RFC callback DS12N INVALID is rejected with 400","functional-tests.tests.callbacks","Wed Mar 18 13:10:27 UTC 2026","passed","Wed Mar 18 13:10:29 UTC 2026","","test_RTP_callback_DS_12N","",""
"","1039","Get a page of activations","functional-tests.tests.activation","Wed Mar 18 13:09:00 UTC 2026","passed","Wed Mar 18 13:09:01 UTC 2026","","test_debtor_activation_list","",""
"Test sending a CREATE operation message with different statuses via GPD message API","929","A CREATE message with status DRAFT","functional-tests.tests.process_messages_sender","Wed Mar 18 13:11:46 UTC 2026","failed","Wed Mar 18 13:11:47 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","2586","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests.send_rtp","Wed Mar 18 13:12:56 UTC 2026","failed","Wed Mar 18 13:12:59 UTC 2026","","test_RTP_send_ICCREA","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","1065","An UPDATE message with status VALID before CREATE","functional-tests.tests.process_messages_sender","Wed Mar 18 13:12:40 UTC 2026","passed","Wed Mar 18 13:12:41 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","1","Successful login","bdd-tests","Wed Mar 18 13:15:59 UTC 2026","broken","Wed Mar 18 13:15:59 UTC 2026","RTP_Web_Sending","RTP","",""
"","437","Non-integer size returns 400","functional-tests.tests.activation","Wed Mar 18 13:09:06 UTC 2026","passed","Wed Mar 18 13:09:06 UTC 2026","","test_debtor_activation_list","",""
"","945","Deactivation fails for activation by another service provider","functional-tests.tests.activation","Wed Mar 18 13:09:11 UTC 2026","passed","Wed Mar 18 13:09:12 UTC 2026","","test_debtor_deactivation","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","955","A DELETE message after CREATE INVALID","functional-tests.tests.process_messages_sender","Wed Mar 18 13:11:51 UTC 2026","failed","Wed Mar 18 13:11:52 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Tests sending an RTP payload to the POSTE endpoint with valid data and authentication.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1496","An RTP is sent through POSTE API","functional-tests.tests.availability","Wed Mar 18 13:09:30 UTC 2026","failed","Wed Mar 18 13:09:32 UTC 2026","","test_availability_POSTE","",""
