"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1827","An UPDATE message with status PAID after CREATE","functional-tests.tests.process_messages_sender","Mon Jul 06 07:38:18 UTC 2026","passed","Mon Jul 06 07:38:20 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1235","A DELETE message after CREATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Mon Jul 06 07:37:26 UTC 2026","passed","Mon Jul 06 07:37:27 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Test RFC callback DS12P with wrong certificate identity.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12P callback with assignee_bic='MOCKSP01' (doesn't match certificate identity MOCKSP04)
5. Verify callback is rejected with 403 (certificate mismatch)
","1711","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests.callbacks","Mon Jul 06 07:35:14 UTC 2026","passed","Mon Jul 06 07:35:16 UTC 2026","","test_RTP_callback_DS_12P","",""
"","5208","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Mon Jul 06 07:42:50 UTC 2026","passed","Mon Jul 06 07:42:55 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","1713","An UPDATE message with status PARTIALLY_PAID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Mon Jul 06 07:38:45 UTC 2026","passed","Mon Jul 06 07:38:47 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","393","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Mon Jul 06 07:33:08 UTC 2026","passed","Mon Jul 06 07:33:09 UTC 2026","","test_debtor_activation_payer_status","",""
"","378","Retrieving activation without valid token returns 401","functional-tests.tests.activation","Mon Jul 06 07:32:38 UTC 2026","passed","Mon Jul 06 07:32:39 UTC 2026","","test_debtor_activation_get","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1858","A DELETE message after CREATE VALID + UPDATE VALID","functional-tests.tests.process_messages_sender","Mon Jul 06 07:37:37 UTC 2026","passed","Mon Jul 06 07:37:39 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1264","A DELETE message after standalone UPDATE DRAFT","functional-tests.tests.process_messages_sender","Mon Jul 06 07:38:09 UTC 2026","passed","Mon Jul 06 07:38:10 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","398","Deactivation fails for non-existing activation","functional-tests.tests.activation","Mon Jul 06 07:33:24 UTC 2026","passed","Mon Jul 06 07:33:24 UTC 2026","","test_debtor_deactivation","",""
