"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2518","Takeover fails with invalid OTP","bdd-tests","Sat Dec 20 06:27:47 UTC 2025","passed","Sat Dec 20 06:27:50 UTC 2025","Debtor_Activation_Takeover","RTP","",""
"","2116","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Sat Dec 20 06:28:04 UTC 2025","passed","Sat Dec 20 06:28:06 UTC 2025","RTP_Sending","RTP","",""
"","3302","Successfully cancel a Request to Pay","bdd-tests","Sat Dec 20 06:27:52 UTC 2025","passed","Sat Dec 20 06:27:55 UTC 2025","RTP_Cancellation","RTP","",""
"","2237","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Sat Dec 20 06:28:02 UTC 2025","passed","Sat Dec 20 06:28:04 UTC 2025","RTP_Sending","RTP","",""
"","3989","Attempt to cancel an already cancelled RTP","bdd-tests","Sat Dec 20 06:27:55 UTC 2025","passed","Sat Dec 20 06:27:59 UTC 2025","RTP_Cancellation","RTP","",""
"","1729","A debtor Service Provider cannot send an RTP","bdd-tests","Sat Dec 20 06:28:07 UTC 2025","passed","Sat Dec 20 06:28:09 UTC 2025","RTP_Sending","RTP","",""
"","1862","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Sat Dec 20 06:27:42 UTC 2025","passed","Sat Dec 20 06:27:44 UTC 2025","Debtor_Activation","RTP","",""
"","3433","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Sat Dec 20 06:27:44 UTC 2025","passed","Sat Dec 20 06:27:47 UTC 2025","Debtor_Activation_Takeover","RTP","",""
"","1402","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Sat Dec 20 06:28:06 UTC 2025","passed","Sat Dec 20 06:28:07 UTC 2025","RTP_Sending","RTP","",""
"","0","Successful login","bdd-tests","Sat Dec 20 06:28:09 UTC 2025","broken","Sat Dec 20 06:28:09 UTC 2025","RTP_Web_Sending","RTP","",""
"","410","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Sat Dec 20 06:27:44 UTC 2025","passed","Sat Dec 20 06:27:44 UTC 2025","Debtor_Activation","RTP","",""
"","1717","Takeover fails without authentication","bdd-tests","Sat Dec 20 06:27:50 UTC 2025","passed","Sat Dec 20 06:27:52 UTC 2025","Debtor_Activation_Takeover","RTP","",""
"","2667","Attempt to cancel a non-existing RTP","bdd-tests","Sat Dec 20 06:27:59 UTC 2025","passed","Sat Dec 20 06:28:02 UTC 2025","RTP_Cancellation","RTP","",""
"","3566","A debtor Service Provider activates a debtor","bdd-tests","Sat Dec 20 06:27:38 UTC 2025","passed","Sat Dec 20 06:27:42 UTC 2025","Debtor_Activation","RTP","",""
