"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2012","An RTP callback with status REJECTED is successfully received","functional-tests.tests","Thu Jan 15 06:28:19 UTC 2026","passed","Thu Jan 15 06:28:21 UTC 2026","","test_RTP_callback_DS_08","",""
"","1520","Cannot send RTP with expired date","functional-tests.tests","Thu Jan 15 06:28:56 UTC 2026","passed","Thu Jan 15 06:28:58 UTC 2026","","test_availability_CBI","",""
"","2397","An RTP callback with status ACWC is successfully received","functional-tests.tests","Thu Jan 15 06:28:14 UTC 2026","passed","Thu Jan 15 06:28:17 UTC 2026","","test_RTP_callback_DS_08","",""
"","719","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Thu Jan 15 06:28:45 UTC 2026","passed","Thu Jan 15 06:28:46 UTC 2026","","test_auth","",""
"
Verify that a debt position can be deleted successfully.
","2413","Happy path: a debt position is deleted in UAT environment","functional-tests.tests","Thu Jan 15 06:28:59 UTC 2026","passed","Thu Jan 15 06:29:01 UTC 2026","","test_availability_GPD","",""
"","896","Deactivation fails for activation by another service provider","functional-tests.tests","Thu Jan 15 06:29:44 UTC 2026","passed","Thu Jan 15 06:29:45 UTC 2026","","test_debtor_deactivation","",""
"","434","Missing Version header returns 200","functional-tests.tests","Thu Jan 15 06:29:40 UTC 2026","passed","Thu Jan 15 06:29:40 UTC 2026","","test_debtor_activation_list","",""
"","436","Get payees with invalid authorization","functional-tests.tests","Thu Jan 15 06:30:09 UTC 2026","passed","Thu Jan 15 06:30:09 UTC 2026","","test_service_registry_payees_registry","",""
"","2908","An RTP callback is successfully received with status RJCT","functional-tests.tests","Thu Jan 15 06:28:10 UTC 2026","passed","Thu Jan 15 06:28:13 UTC 2026","","test_RTP_callback_DS_08","",""
"Takeover with syntactically valid but nonsensical body should fail","1359","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Thu Jan 15 06:30:07 UTC 2026","passed","Thu Jan 15 06:30:08 UTC 2026","","test_debtor_takeover","",""
"","441","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Thu Jan 15 06:28:47 UTC 2026","passed","Thu Jan 15 06:28:47 UTC 2026","","test_auth","",""
"","2886","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Thu Jan 15 06:28:32 UTC 2026","failed","Thu Jan 15 06:28:35 UTC 2026","","test_RTP_send_ICCREA","",""
"","958","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Thu Jan 15 06:29:41 UTC 2026","passed","Thu Jan 15 06:29:42 UTC 2026","","test_debtor_deactivation","",""
"","435","Get payees with invalid authorization","functional-tests.tests","Thu Jan 15 06:30:10 UTC 2026","passed","Thu Jan 15 06:30:11 UTC 2026","","test_service_registry_service_providers","",""
"","634","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Thu Jan 15 06:28:47 UTC 2026","passed","Thu Jan 15 06:28:48 UTC 2026","","test_auth","",""
"","467","RTP cancellation fails if ID does not exist","functional-tests.tests","Thu Jan 15 06:28:24 UTC 2026","passed","Thu Jan 15 06:28:24 UTC 2026","","test_RTP_cancel","",""
"","526","Get paginated list of payees successfully","functional-tests.tests","Thu Jan 15 06:30:09 UTC 2026","passed","Thu Jan 15 06:30:09 UTC 2026","","test_service_registry_payees_registry","",""
"","438","Deactivation fails for non-existing activation","functional-tests.tests","Thu Jan 15 06:29:43 UTC 2026","passed","Thu Jan 15 06:29:43 UTC 2026","","test_debtor_deactivation","",""
"","1099","Auth endpoint returns valid token","functional-tests.tests","Thu Jan 15 06:28:48 UTC 2026","passed","Thu Jan 15 06:28:49 UTC 2026","","test_availability_CBI","",""
"","1040","An RTP is sent through API","functional-tests.tests","Thu Jan 15 06:28:36 UTC 2026","passed","Thu Jan 15 06:28:37 UTC 2026","","test_RTP_send_MOCK","",""
"","963","A second service provider triggers takeover when debtor is already active on another service provider","functional-tests.tests","Thu Jan 15 06:29:25 UTC 2026","passed","Thu Jan 15 06:29:26 UTC 2026","","test_debtor_activation_create","",""
"Test that takeover fails when an invalid OTP is provided","1360","Test Takeover Fails with Invalid OTP","functional-tests.tests","Thu Jan 15 06:29:51 UTC 2026","passed","Thu Jan 15 06:29:52 UTC 2026","","test_debtor_takeover","",""
"
Verify that a debt position can be deleted successfully.
","2405","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Thu Jan 15 06:29:01 UTC 2026","passed","Thu Jan 15 06:29:04 UTC 2026","","test_availability_GPD","",""
"","781","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Thu Jan 15 06:28:44 UTC 2026","passed","Thu Jan 15 06:28:45 UTC 2026","","test_auth","",""
"","435","The service returns the mocked server error","functional-tests.tests","Thu Jan 15 06:29:18 UTC 2026","passed","Thu Jan 15 06:29:19 UTC 2026","","test_availability_MOCK","",""
"","959","A debtor is activated by an authenticated service provider","functional-tests.tests","Thu Jan 15 06:29:23 UTC 2026","passed","Thu Jan 15 06:29:24 UTC 2026","","test_debtor_activation_create","",""
"Test that takeover fails when the service provider is unauthenticated","1368","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Thu Jan 15 06:29:53 UTC 2026","passed","Thu Jan 15 06:29:54 UTC 2026","","test_debtor_takeover","",""
"
Verify that a debt position can be updated successfully.
","6791","Happy path: a debt position is updated in DEV environment","functional-tests.tests","Thu Jan 15 06:29:10 UTC 2026","passed","Thu Jan 15 06:29:17 UTC 2026","","test_availability_GPD","",""
"","439","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Thu Jan 15 06:29:40 UTC 2026","passed","Thu Jan 15 06:29:41 UTC 2026","","test_debtor_activation_list","",""
"","575","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Thu Jan 15 06:27:55 UTC 2026","passed","Thu Jan 15 06:27:55 UTC 2026","","test_RTP_callback_DS_04","",""
"","462","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Thu Jan 15 06:29:32 UTC 2026","passed","Thu Jan 15 06:29:33 UTC 2026","","test_debtor_activation_get","",""
"","465","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Thu Jan 15 06:28:13 UTC 2026","passed","Thu Jan 15 06:28:13 UTC 2026","","test_RTP_callback_DS_08","",""
"","702","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Thu Jan 15 06:28:46 UTC 2026","passed","Thu Jan 15 06:28:47 UTC 2026","","test_auth","",""
"","464","Get list of service providers successfully","functional-tests.tests","Thu Jan 15 06:30:10 UTC 2026","passed","Thu Jan 15 06:30:10 UTC 2026","","test_service_registry_service_providers","",""
"Takeover without a previously issued OTP should fail","950","Test Takeover Fails without Prior OTP","functional-tests.tests","Thu Jan 15 06:29:57 UTC 2026","passed","Thu Jan 15 06:29:58 UTC 2026","","test_debtor_takeover","",""
"OTP bound to payer1 should not work for payer2","1388","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests","Thu Jan 15 06:29:55 UTC 2026","passed","Thu Jan 15 06:29:56 UTC 2026","","test_debtor_takeover","",""
"","910","Debtor fiscal code must be lower case during RTP send","functional-tests.tests","Thu Jan 15 06:28:38 UTC 2026","passed","Thu Jan 15 06:28:39 UTC 2026","","test_RTP_send_MOCK","",""
"","461","Unauthorized request returns 401","functional-tests.tests","Thu Jan 15 06:29:37 UTC 2026","passed","Thu Jan 15 06:29:37 UTC 2026","","test_debtor_activation_list","",""
"Empty OTP should be rejected","481","Test Takeover Fails with Empty OTP","functional-tests.tests","Thu Jan 15 06:29:59 UTC 2026","passed","Thu Jan 15 06:30:00 UTC 2026","","test_debtor_takeover","",""
"","3138","An RTP callback is successfully received","functional-tests.tests","Thu Jan 15 06:27:51 UTC 2026","passed","Thu Jan 15 06:27:54 UTC 2026","","test_RTP_callback_DS_04","",""
"","0","A Service Provider is authenticated","functional-tests.tests","Thu Jan 15 06:28:43 UTC 2026","passed","Thu Jan 15 06:28:43 UTC 2026","","test_auth","",""
"","1540","RTP is successfully retrieved","functional-tests.tests","Thu Jan 15 06:28:25 UTC 2026","passed","Thu Jan 15 06:28:27 UTC 2026","","test_RTP_get","",""
"","441","malformed rtp_id → 400 Bad Request","functional-tests.tests","Thu Jan 15 06:28:28 UTC 2026","passed","Thu Jan 15 06:28:29 UTC 2026","","test_RTP_get","",""
"","560","The RTP web page is reachable","functional-tests.tests","Thu Jan 15 06:29:22 UTC 2026","passed","Thu Jan 15 06:29:23 UTC 2026","","test_availability_RTP_webform","",""
"","434","inexistent RTP -> empty body","functional-tests.tests","Thu Jan 15 06:28:27 UTC 2026","passed","Thu Jan 15 06:28:28 UTC 2026","","test_RTP_get","",""
"","463","Non-integer size returns 400","functional-tests.tests","Thu Jan 15 06:29:39 UTC 2026","passed","Thu Jan 15 06:29:39 UTC 2026","","test_debtor_activation_list","",""
"","597","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Thu Jan 15 06:28:17 UTC 2026","passed","Thu Jan 15 06:28:17 UTC 2026","","test_RTP_callback_DS_08","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","409","Test Takeover Notification Endpoint","functional-tests.tests","Thu Jan 15 06:29:49 UTC 2026","passed","Thu Jan 15 06:29:50 UTC 2026","","test_debtor_takeover","",""
"Test the takeover flow where a user changes service provider","3350","Test Takeover Flow","functional-tests.tests","Thu Jan 15 06:29:46 UTC 2026","passed","Thu Jan 15 06:29:49 UTC 2026","","test_debtor_takeover","",""
"Reusing the same OTP after a successful takeover should fail","3135","Test Takeover Fails with Reused OTP","functional-tests.tests","Thu Jan 15 06:30:03 UTC 2026","passed","Thu Jan 15 06:30:06 UTC 2026","","test_debtor_takeover","",""
"","801","Cannot send RTP with expired date","functional-tests.tests","Thu Jan 15 06:29:22 UTC 2026","failed","Thu Jan 15 06:29:22 UTC 2026","","test_availability_POSTE","",""
"","492","An RTP is sent through API","functional-tests.tests","Thu Jan 15 06:28:41 UTC 2026","passed","Thu Jan 15 06:28:42 UTC 2026","","test_RTP_send_MOCK","",""
