"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","528","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Sun Nov 16 06:24:43 UTC 2025","passed","Sun Nov 16 06:24:43 UTC 2025","","test_callback","",""
"","500","An RTP is sent through POSTE API","functional-tests.tests","Sun Nov 16 06:25:05 UTC 2025","broken","Sun Nov 16 06:25:05 UTC 2025","","test_debtor_service_provider_availability","",""
"","932","inexistent RTP -> empty body","functional-tests.tests","Sun Nov 16 06:25:12 UTC 2025","passed","Sun Nov 16 06:25:12 UTC 2025","","test_get_rtp","",""
"","455","Retrieving activation without valid token returns 401","functional-tests.tests","Sun Nov 16 06:24:22 UTC 2025","passed","Sun Nov 16 06:24:22 UTC 2025","","test_activation","",""
"","3582","An RTP callback with status ACTC is successfully received","functional-tests.tests","Sun Nov 16 06:24:39 UTC 2025","passed","Sun Nov 16 06:24:43 UTC 2025","","test_callback","",""
"","509","The RTP web page is reachable","functional-tests.tests","Sun Nov 16 06:25:14 UTC 2025","passed","Sun Nov 16 06:25:14 UTC 2025","","test_landing_page","",""
"","493","The activation request must contain lower case fiscal code","functional-tests.tests","Sun Nov 16 06:24:15 UTC 2025","passed","Sun Nov 16 06:24:15 UTC 2025","","test_activation","",""
"Takeover with syntactically valid but nonsensical body should fail","1499","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Sun Nov 16 06:25:53 UTC 2025","failed","Sun Nov 16 06:25:54 UTC 2025","","test_takeover","",""
"
Verify that a debt position can be deleted successfully.
","2740","Happy path: a debt position is deleted in UAT environment","functional-tests.tests","Sun Nov 16 06:23:46 UTC 2025","passed","Sun Nov 16 06:23:48 UTC 2025","","test_GPD_availability","",""
"Test the takeover flow where a user changes service provider","3507","Test Takeover Flow","functional-tests.tests","Sun Nov 16 06:25:40 UTC 2025","passed","Sun Nov 16 06:25:43 UTC 2025","","test_takeover","",""
"","2488","RTP is successfully cancelled","functional-tests.tests","Sun Nov 16 06:24:45 UTC 2025","passed","Sun Nov 16 06:24:47 UTC 2025","","test_cancel_rtp","",""
"
Verify that a debt position can be created and published successfully.
","521","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Sun Nov 16 06:23:44 UTC 2025","passed","Sun Nov 16 06:23:44 UTC 2025","","test_GPD_availability","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1466","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Sun Nov 16 06:26:04 UTC 2025","passed","Sun Nov 16 06:26:05 UTC 2025","","test_takeover","",""
"
Verify that a debt position can be created and published successfully.
","640","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Sun Nov 16 06:22:47 UTC 2025","passed","Sun Nov 16 06:22:48 UTC 2025","","test_GPD_availability","",""
"","3769","An RTP callback is successfully received","functional-tests.tests","Sun Nov 16 06:24:35 UTC 2025","passed","Sun Nov 16 06:24:39 UTC 2025","","test_callback","",""
"","473","Get payees with invalid authorization","functional-tests.tests","Sun Nov 16 06:25:39 UTC 2025","passed","Sun Nov 16 06:25:39 UTC 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","952","malformed rtp_id → 400 Bad Request","functional-tests.tests","Sun Nov 16 06:25:12 UTC 2025","passed","Sun Nov 16 06:25:13 UTC 2025","","test_get_rtp","",""
"Test that takeover fails when the service provider is unauthenticated","1472","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Sun Nov 16 06:25:48 UTC 2025","passed","Sun Nov 16 06:25:49 UTC 2025","","test_takeover","",""
"","462","Get payees with invalid authorization","functional-tests.tests","Sun Nov 16 06:25:18 UTC 2025","passed","Sun Nov 16 06:25:19 UTC 2025","TestPayeesRegistry","test_payees_registry","",""
"","1218","A debtor cannot be activated more than once","functional-tests.tests","Sun Nov 16 06:24:18 UTC 2025","broken","Sun Nov 16 06:24:19 UTC 2025","","test_activation","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","463","Test Takeover Notification Endpoint","functional-tests.tests","Sun Nov 16 06:25:43 UTC 2025","passed","Sun Nov 16 06:25:44 UTC 2025","","test_takeover","",""
"Takeover without a previously issued OTP should fail","989","Test Takeover Fails without Prior OTP","functional-tests.tests","Sun Nov 16 06:26:00 UTC 2025","passed","Sun Nov 16 06:26:01 UTC 2025","","test_takeover","",""
"","1548","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Sun Nov 16 06:24:48 UTC 2025","passed","Sun Nov 16 06:24:50 UTC 2025","","test_deactivation","",""
"","941","RTP cancellation fails if ID does not exist","functional-tests.tests","Sun Nov 16 06:24:47 UTC 2025","passed","Sun Nov 16 06:24:48 UTC 2025","","test_cancel_rtp","",""
"Test that takeover fails when an invalid OTP is provided","1898","Test Takeover Fails with Invalid OTP","functional-tests.tests","Sun Nov 16 06:25:45 UTC 2025","passed","Sun Nov 16 06:25:47 UTC 2025","","test_takeover","",""
"","2141","Cannot send RTP with expired date","functional-tests.tests","Sun Nov 16 06:25:03 UTC 2025","passed","Sun Nov 16 06:25:05 UTC 2025","","test_debtor_service_provider_availability","",""
"","4167","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Sun Nov 16 06:25:21 UTC 2025","failed","Sun Nov 16 06:25:25 UTC 2025","","test_send_rtp","",""
"","1514","Get a page of activations","functional-tests.tests","Sun Nov 16 06:24:11 UTC 2025","passed","Sun Nov 16 06:24:12 UTC 2025","","test_activation","",""
"","569","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Sun Nov 16 06:24:30 UTC 2025","passed","Sun Nov 16 06:24:31 UTC 2025","","test_auth","",""
"","3336","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Sun Nov 16 06:25:28 UTC 2025","failed","Sun Nov 16 06:25:31 UTC 2025","","test_send_rtp","",""
"","1915","The response body contains a comprehensible error message","functional-tests.tests","Sun Nov 16 06:25:33 UTC 2025","passed","Sun Nov 16 06:25:35 UTC 2025","","test_send_rtp","",""
"Empty OTP should be rejected","507","Test Takeover Fails with Empty OTP","functional-tests.tests","Sun Nov 16 06:26:02 UTC 2025","passed","Sun Nov 16 06:26:03 UTC 2025","","test_takeover","",""
"","528","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Sun Nov 16 06:24:44 UTC 2025","passed","Sun Nov 16 06:24:44 UTC 2025","","test_callback","",""
"","592","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Sun Nov 16 06:24:44 UTC 2025","passed","Sun Nov 16 06:24:45 UTC 2025","","test_callback","",""
"","504","Retrieving non-existent activation returns 404","functional-tests.tests","Sun Nov 16 06:24:20 UTC 2025","passed","Sun Nov 16 06:24:21 UTC 2025","","test_activation","",""
"","670","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Sun Nov 16 06:24:31 UTC 2025","passed","Sun Nov 16 06:24:31 UTC 2025","","test_auth","",""
"","4035","An RTP callback is successfully received","functional-tests.tests","Sun Nov 16 06:24:31 UTC 2025","passed","Sun Nov 16 06:24:35 UTC 2025","","test_callback","",""
"","956","Deactivation fails for non-existing activation","functional-tests.tests","Sun Nov 16 06:24:50 UTC 2025","passed","Sun Nov 16 06:24:51 UTC 2025","","test_deactivation","",""
