"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2136","A debtor Service Provider activates a debtor","","Sat Aug 02 07:09:27 GMT 2025","passed","Sat Aug 02 07:09:29 GMT 2025","","","",""
"","846","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sat Aug 02 07:09:38 GMT 2025","broken","Sat Aug 02 07:09:39 GMT 2025","","","",""
"","1743","A debtor Service Provider cannot send an RTP","","Sat Aug 02 07:09:39 GMT 2025","passed","Sat Aug 02 07:09:41 GMT 2025","","","",""
"","1887","Attempt to cancel a non-existing RTP","","Sat Aug 02 07:09:35 GMT 2025","broken","Sat Aug 02 07:09:36 GMT 2025","","","",""
"","853","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Sat Aug 02 07:09:36 GMT 2025","broken","Sat Aug 02 07:09:37 GMT 2025","","","",""
"","849","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sat Aug 02 07:09:37 GMT 2025","broken","Sat Aug 02 07:09:38 GMT 2025","","","",""
"","1913","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sat Aug 02 07:09:29 GMT 2025","passed","Sat Aug 02 07:09:31 GMT 2025","","","",""
"","1","Successful login","","Sat Aug 02 07:09:41 GMT 2025","passed","Sat Aug 02 07:09:41 GMT 2025","","","",""
"","407","A Service Provider tries to activates a debtor without having the correct credentials","","Sat Aug 02 07:09:31 GMT 2025","passed","Sat Aug 02 07:09:31 GMT 2025","","","",""
"","1750","Successfully cancel a Request to Pay","","Sat Aug 02 07:09:31 GMT 2025","broken","Sat Aug 02 07:09:33 GMT 2025","","","",""
"","1764","Attempt to cancel an already cancelled RTP","","Sat Aug 02 07:09:33 GMT 2025","broken","Sat Aug 02 07:09:35 GMT 2025","","","",""
