"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","500","Unauthorized callback due to wrong certificate serial","tests","Wed May 07 07:07:15 GMT 2025","passed","Wed May 07 07:07:16 GMT 2025","","test_callback","",""
"","1868","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Wed May 07 07:08:54 GMT 2025","passed","Wed May 07 07:08:56 GMT 2025","","","",""
"","417","The RTP web page is reachable","tests","Wed May 07 07:07:24 GMT 2025","passed","Wed May 07 07:07:24 GMT 2025","","test_landing_page","",""
"","1102","A debtor cannot be activated more than once","tests","Wed May 07 07:07:07 GMT 2025","failed","Wed May 07 07:07:08 GMT 2025","","test_activation","",""
"","2002","An authenticated Service Provider cannot send an RTP to an activated debtor","","Wed May 07 07:08:56 GMT 2025","passed","Wed May 07 07:08:58 GMT 2025","","","",""
"","740","Whitespaces is allowed in description and company name field","tests","Wed May 07 07:11:10 GMT 2025","passed","Wed May 07 07:11:11 GMT 2025","","test_submission","",""
"","475","A Service Provider with invalid client secret is not authenticated","tests","Wed May 07 07:07:09 GMT 2025","passed","Wed May 07 07:07:10 GMT 2025","","test_auth","",""
"","586","A Service Provider is authenticated","tests","Wed May 07 07:07:08 GMT 2025","passed","Wed May 07 07:07:09 GMT 2025","","test_auth","",""
"","387","Failed callback for non existing Service Provider - DS-08P compliant","tests","Wed May 07 07:07:17 GMT 2025","passed","Wed May 07 07:07:17 GMT 2025","","test_callback","",""
"","1685","A debtor Service Provider cannot send an RTP","","Wed May 07 07:08:59 GMT 2025","passed","Wed May 07 07:09:00 GMT 2025","","","",""
"","2172","RTP form cancellation test","tests","Wed May 07 07:11:06 GMT 2025","passed","Wed May 07 07:11:08 GMT 2025","","test_cancel","",""
"","2507","Successfully cancel a Request to Pay","","Wed May 07 07:08:46 GMT 2025","passed","Wed May 07 07:08:49 GMT 2025","","","",""
"","550","An RTP callback is successfully received","tests","Wed May 07 07:07:15 GMT 2025","passed","Wed May 07 07:07:15 GMT 2025","","test_callback","",""
"","2820","A debtor is activated by an authenticated service provider","tests","Wed May 07 07:07:02 GMT 2025","passed","Wed May 07 07:07:05 GMT 2025","","test_activation","",""
"","1439","An RTP is sent through API","tests","Wed May 07 07:07:25 GMT 2025","passed","Wed May 07 07:07:26 GMT 2025","","test_send_rtp","",""
"","2157","Attempt to cancel a non-existing RTP","","Wed May 07 07:08:52 GMT 2025","passed","Wed May 07 07:08:54 GMT 2025","","","",""
"","360","The service returns the mocked server error","tests","Wed May 07 07:07:24 GMT 2025","passed","Wed May 07 07:07:24 GMT 2025","","test_mock","",""
"","1633","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Wed May 07 07:08:44 GMT 2025","passed","Wed May 07 07:08:46 GMT 2025","","","",""
"","1829","A debtor Service Provider activates a debtor","","Wed May 07 07:08:42 GMT 2025","passed","Wed May 07 07:08:44 GMT 2025","","","",""
"","2484","RTP is successfully cancelled","tests","Wed May 07 07:07:17 GMT 2025","passed","Wed May 07 07:07:20 GMT 2025","","test_cancel_rtp","",""
"","1395","Debtor fiscal code must be lower case during RTP send","tests","Wed May 07 07:07:26 GMT 2025","passed","Wed May 07 07:07:28 GMT 2025","","test_send_rtp","",""
"","714","An RTP is sent through API","tests","Wed May 07 07:07:29 GMT 2025","passed","Wed May 07 07:07:30 GMT 2025","","test_send_rtp","",""
"","809","RTP cancellation fails if ID does not exist","tests","Wed May 07 07:07:20 GMT 2025","passed","Wed May 07 07:07:20 GMT 2025","","test_cancel_rtp","",""
"","366","A Service Provider with invalid client ID is not authenticated","tests","Wed May 07 07:07:09 GMT 2025","passed","Wed May 07 07:07:09 GMT 2025","","test_auth","",""
"","828","The activation request must contain lower case fiscal code","tests","Wed May 07 07:07:05 GMT 2025","passed","Wed May 07 07:07:05 GMT 2025","","test_activation","",""
"","906","Cannot send RTP with expired date","tests","Wed May 07 07:07:23 GMT 2025","failed","Wed May 07 07:07:24 GMT 2025","","test_debtor_service_provider","",""
"","345","The service returns the mocked server error","tests","Wed May 07 07:07:24 GMT 2025","passed","Wed May 07 07:07:25 GMT 2025","","test_mock","",""
"","1051","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Wed May 07 07:08:58 GMT 2025","passed","Wed May 07 07:08:59 GMT 2025","","","",""
"","396","Unauthorized callback due to wrong certificate serial","tests","Wed May 07 07:07:16 GMT 2025","passed","Wed May 07 07:07:16 GMT 2025","","test_callback","",""
"","4330","RTP form is filled and submitted","tests","Wed May 07 07:11:02 GMT 2025","passed","Wed May 07 07:11:06 GMT 2025","","test_cancel","",""
"","1","Successful login","","Wed May 07 07:09:00 GMT 2025","passed","Wed May 07 07:09:00 GMT 2025","","","",""
