"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2223","Takeover fails with invalid OTP","bdd-tests","Wed Jan 07 15:53:01 UTC 2026","passed","Wed Jan 07 15:53:03 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1828","A debtor Service Provider cannot send an RTP","bdd-tests","Wed Jan 07 15:53:20 UTC 2026","passed","Wed Jan 07 15:53:22 UTC 2026","RTP_Sending","RTP","",""
"","2297","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Wed Jan 07 15:53:15 UTC 2026","passed","Wed Jan 07 15:53:17 UTC 2026","RTP_Sending","RTP","",""
"","2237","A debtor Service Provider activates a debtor","bdd-tests","Wed Jan 07 15:52:53 UTC 2026","passed","Wed Jan 07 15:52:55 UTC 2026","Debtor_Activation","RTP","",""
"","436","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Wed Jan 07 15:52:57 UTC 2026","passed","Wed Jan 07 15:52:57 UTC 2026","Debtor_Activation","RTP","",""
"","1349","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Wed Jan 07 15:53:19 UTC 2026","passed","Wed Jan 07 15:53:20 UTC 2026","RTP_Sending","RTP","",""
"","2819","Attempt to cancel a non-existing RTP","bdd-tests","Wed Jan 07 15:53:12 UTC 2026","passed","Wed Jan 07 15:53:15 UTC 2026","RTP_Cancellation","RTP","",""
"","3306","Attempt to cancel an already cancelled RTP","bdd-tests","Wed Jan 07 15:53:08 UTC 2026","passed","Wed Jan 07 15:53:12 UTC 2026","RTP_Cancellation","RTP","",""
"","0","Successful login","bdd-tests","Wed Jan 07 15:53:22 UTC 2026","broken","Wed Jan 07 15:53:22 UTC 2026","RTP_Web_Sending","RTP","",""
"","1909","Takeover fails without authentication","bdd-tests","Wed Jan 07 15:53:03 UTC 2026","passed","Wed Jan 07 15:53:05 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3490","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Wed Jan 07 15:52:57 UTC 2026","passed","Wed Jan 07 15:53:01 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3554","Successfully cancel a Request to Pay","bdd-tests","Wed Jan 07 15:53:05 UTC 2026","passed","Wed Jan 07 15:53:08 UTC 2026","RTP_Cancellation","RTP","",""
"","2217","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Wed Jan 07 15:53:17 UTC 2026","passed","Wed Jan 07 15:53:19 UTC 2026","RTP_Sending","RTP","",""
"","1890","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Wed Jan 07 15:52:55 UTC 2026","passed","Wed Jan 07 15:52:57 UTC 2026","Debtor_Activation","RTP","",""
