"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4622","The service returns the mocked server error","tests","Tue Mar 04 07:06:53 GMT 2025","passed","Tue Mar 04 07:06:58 GMT 2025","","test_send_rtp","",""
"","1252","A Service Provider is authenticated","tests","Tue Mar 04 07:06:42 GMT 2025","passed","Tue Mar 04 07:06:43 GMT 2025","","test_auth","",""
"","3445","Debtor fiscal code must be lower case during RTP send","tests","Tue Mar 04 07:06:50 GMT 2025","passed","Tue Mar 04 07:06:53 GMT 2025","","test_send_rtp","",""
"","619","The RTP web page is reachable","tests","Tue Mar 04 07:06:45 GMT 2025","passed","Tue Mar 04 07:06:45 GMT 2025","","test_landing_page","",""
"","491","A Service Provider with invalid client ID is not authenticated","tests","Tue Mar 04 07:06:43 GMT 2025","passed","Tue Mar 04 07:06:43 GMT 2025","","test_auth","",""
"","3408","The response body contains a comprehensible error message","tests","Tue Mar 04 07:06:58 GMT 2025","passed","Tue Mar 04 07:07:01 GMT 2025","","test_send_rtp","",""
"","4182","An RTP is sent through API","tests","Tue Mar 04 07:06:45 GMT 2025","passed","Tue Mar 04 07:06:50 GMT 2025","","test_send_rtp","",""
"","1952","The activation request bust contain lower case fiscal code","tests","Tue Mar 04 07:06:37 GMT 2025","passed","Tue Mar 04 07:06:39 GMT 2025","","test_activation","",""
"","1368","A Service Provider with invalid client secret is not authenticated","tests","Tue Mar 04 07:06:43 GMT 2025","passed","Tue Mar 04 07:06:45 GMT 2025","","test_auth","",""
"","4265","A debtor is activated by an authenticated service provider","tests","Tue Mar 04 07:06:33 GMT 2025","failed","Tue Mar 04 07:06:37 GMT 2025","","test_activation","",""
"","2286","Find by payer id request bust contain lower case fiscal code","tests","Tue Mar 04 07:06:39 GMT 2025","passed","Tue Mar 04 07:06:42 GMT 2025","","test_activation","",""
