"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1221","An RTP sent with synchronous rejection and missing _links returns HTTP 422","functional-tests.tests.send_rtp","Fri May 22 09:01:15 UTC 2026","failed","Fri May 22 09:01:16 UTC 2026","","test_RTP_send_MOCK","",""
"","537","Unauthorized request returns 401","functional-tests.tests.activation","Fri May 22 08:54:13 UTC 2026","passed","Fri May 22 08:54:13 UTC 2026","","test_debtor_activation_list","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2636","A DELETE message after CREATE VALID + UPDATE VALID","functional-tests.tests.process_messages_sender","Fri May 22 08:58:36 UTC 2026","passed","Fri May 22 08:58:38 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Tests that sending an RTP payload with an expired date to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1278","Cannot send RTP with expired date","functional-tests.tests.availability","Fri May 22 08:54:44 UTC 2026","failed","Fri May 22 08:54:46 UTC 2026","","test_availability_POSTE","",""
"","576","Invalid pagination parameters returns 400","functional-tests.tests.activation","Fri May 22 08:54:11 UTC 2026","passed","Fri May 22 08:54:12 UTC 2026","","test_debtor_activation_list","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2395","A DELETE message after CREATE VALID + UPDATE DRAFT","functional-tests.tests.process_messages_sender","Fri May 22 08:58:58 UTC 2026","passed","Fri May 22 08:59:00 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Tests that sending an RTP payload with an amount over the POSTE limit results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","961","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests.availability","Fri May 22 08:54:43 UTC 2026","failed","Fri May 22 08:54:44 UTC 2026","","test_availability_POSTE","",""
"","4932","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Fri May 22 09:05:21 UTC 2026","passed","Fri May 22 09:05:26 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"OTP bound to payer1 should not work for payer2","1705","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests.takeover","Fri May 22 09:01:44 UTC 2026","passed","Fri May 22 09:01:45 UTC 2026","","test_debtor_takeover","",""
"","3478","Takeover fails with invalid OTP","bdd-tests","Fri May 22 09:05:26 UTC 2026","passed","Fri May 22 09:05:29 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","579","Deactivation fails for non-existing activation","functional-tests.tests.activation","Fri May 22 08:54:20 UTC 2026","passed","Fri May 22 08:54:21 UTC 2026","","test_debtor_deactivation","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","3777","An UPDATE message with status INVALID after CREATE","functional-tests.tests.process_messages_sender","Fri May 22 08:59:33 UTC 2026","passed","Fri May 22 08:59:37 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","1747","An RTP sent when EPC response contains an unknown field is ignored and remains in status SENT","functional-tests.tests.send_rtp","Fri May 22 09:01:08 UTC 2026","passed","Fri May 22 09:01:10 UTC 2026","","test_RTP_send_MOCK","",""
"","572","Unauthorized callback due to wrong certificate serial","functional-tests.tests.callbacks","Fri May 22 08:55:30 UTC 2026","passed","Fri May 22 08:55:31 UTC 2026","","test_RTP_callback_DS_08","",""
"","1589","Cannot send RTP with invalid amount","functional-tests.tests.availability","Fri May 22 08:54:33 UTC 2026","passed","Fri May 22 08:54:35 UTC 2026","","test_availability_CBI","",""
"","649","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests.send_rtp","Fri May 22 09:01:16 UTC 2026","passed","Fri May 22 09:01:17 UTC 2026","","test_RTP_send_POSTE","",""
"","2820","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Fri May 22 09:05:17 UTC 2026","passed","Fri May 22 09:05:20 UTC 2026","Debtor_Activation","RTP","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1128","A CREATE message with status PAID","functional-tests.tests.process_messages_sender","Fri May 22 08:58:06 UTC 2026","passed","Fri May 22 08:58:07 UTC 2026","","test_RTP_process_sender_CREATE","",""
"
Verify that a debt position can be updated successfully.
","6769","Happy path: a debt position is updated in UAT environment","functional-tests.tests.gpd_availability","Fri May 22 08:57:46 UTC 2026","passed","Fri May 22 08:57:53 UTC 2026","","test_availability_GPD","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1460","A CREATE message with status PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Fri May 22 08:58:03 UTC 2026","passed","Fri May 22 08:58:05 UTC 2026","","test_RTP_process_sender_CREATE","",""
