"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","381","Find by payer id request must contain lower case fiscal code","functional-tests.tests.activation","Fri Jun 05 09:37:22 UTC 2026","passed","Fri Jun 05 09:37:23 UTC 2026","","test_debtor_activation_create","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","796","An UPDATE message with status EXPIRED before CREATE","functional-tests.tests.process_messages_sender","Fri Jun 05 09:42:59 UTC 2026","passed","Fri Jun 05 09:43:00 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1308","An UPDATE message with status PUBLISHED after CREATE","functional-tests.tests.process_messages_sender","Fri Jun 05 09:42:28 UTC 2026","passed","Fri Jun 05 09:42:30 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Given a noticeNumber that does not correspond to any RTP in the database,
when the payee queries the delivery-status endpoint,
then the response must be HTTP 200 with status=PD_RTP_NOT_DELIVERED and
processingDate absent or null.
","398","Non-existent noticeNumber → PD_RTP_NOT_DELIVERED","functional-tests.tests.get_rtp","Fri Jun 05 09:40:32 UTC 2026","passed","Fri Jun 05 09:40:32 UTC 2026","","test_RTP_get_delivery_status","",""
"
Verify that a debt position can be deleted successfully.
","2186","Happy path: a debt position is deleted in DEV environment","functional-tests.tests.gpd_availability","Fri Jun 05 09:40:50 UTC 2026","passed","Fri Jun 05 09:40:52 UTC 2026","","test_availability_GPD","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","786","An UPDATE message with status DRAFT before CREATE","functional-tests.tests.process_messages_sender","Fri Jun 05 09:43:01 UTC 2026","passed","Fri Jun 05 09:43:02 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","566","Get list of service providers successfully","functional-tests.tests.service_registry","Fri Jun 05 09:44:21 UTC 2026","passed","Fri Jun 05 09:44:22 UTC 2026","","test_service_registry_service_providers","",""
"","354","The service returns the mocked server error","functional-tests.tests.availability","Fri Jun 05 09:37:54 UTC 2026","passed","Fri Jun 05 09:37:55 UTC 2026","","test_availability_MOCK","",""
"","2518","Failed callback for invalid RTP transition - DS-05 ACTC compliant","functional-tests.tests.callbacks","Fri Jun 05 09:38:16 UTC 2026","passed","Fri Jun 05 09:38:19 UTC 2026","","test_RTP_callback_DS_05","",""
"","379","missing token → 401 Unauthorized","functional-tests.tests.get_rtp","Fri Jun 05 09:40:24 UTC 2026","passed","Fri Jun 05 09:40:25 UTC 2026","","test_RTP_get","",""
