"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2859","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Sun May 04 07:08:47 GMT 2025","passed","Sun May 04 07:08:50 GMT 2025","","","",""
"","2808","Attempt to cancel a non-existing RTP","","Sun May 04 07:08:45 GMT 2025","passed","Sun May 04 07:08:47 GMT 2025","","","",""
"","1897","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sun May 04 07:08:36 GMT 2025","passed","Sun May 04 07:08:38 GMT 2025","","","",""
"","3337","Attempt to cancel an already cancelled RTP","","Sun May 04 07:08:41 GMT 2025","failed","Sun May 04 07:08:45 GMT 2025","","","",""
"","1507","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sun May 04 07:08:53 GMT 2025","passed","Sun May 04 07:08:54 GMT 2025","","","",""
"","464","A Service Provider tries to activates a debtor without having the correct credentials","","Sun May 04 07:08:38 GMT 2025","passed","Sun May 04 07:08:38 GMT 2025","","","",""
"","2283","A debtor Service Provider activates a debtor","","Sun May 04 07:08:34 GMT 2025","passed","Sun May 04 07:08:36 GMT 2025","","","",""
"","2295","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sun May 04 07:08:50 GMT 2025","passed","Sun May 04 07:08:53 GMT 2025","","","",""
"","1","Successful login","","Sun May 04 07:08:56 GMT 2025","passed","Sun May 04 07:08:56 GMT 2025","","","",""
"","2848","Successfully cancel a Request to Pay","","Sun May 04 07:08:38 GMT 2025","passed","Sun May 04 07:08:41 GMT 2025","","","",""
"","1851","A debtor Service Provider cannot send an RTP","","Sun May 04 07:08:54 GMT 2025","passed","Sun May 04 07:08:56 GMT 2025","","","",""
