"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","840","Retrieving non-existent activation returns 404","tests","Sun Aug 31 07:06:23 GMT 2025","passed","Sun Aug 31 07:06:23 GMT 2025","","test_activation","",""
"","1549","An RTP is sent through API","tests","Sun Aug 31 07:07:37 GMT 2025","passed","Sun Aug 31 07:07:39 GMT 2025","","test_send_rtp","",""
"","2576","Cannot send RTP with expired date","tests","Sun Aug 31 07:07:23 GMT 2025","passed","Sun Aug 31 07:07:26 GMT 2025","","test_debtor_service_provider_availability","",""
"","2635","An RTP callback is successfully received","tests","Sun Aug 31 07:06:31 GMT 2025","failed","Sun Aug 31 07:06:34 GMT 2025","","test_callback","",""
"","374","A Service Provider with invalid client ID is not authenticated","tests","Sun Aug 31 07:06:27 GMT 2025","passed","Sun Aug 31 07:06:28 GMT 2025","","test_auth","",""
"","761","inexistent RTP -> empty body","tests","Sun Aug 31 07:07:32 GMT 2025","failed","Sun Aug 31 07:07:33 GMT 2025","","test_get_rtp","",""
"","344","The service returns the mocked server error","tests","Sun Aug 31 07:07:35 GMT 2025","passed","Sun Aug 31 07:07:35 GMT 2025","","test_mock","",""
"","474","A Service Provider with invalid client secret is not authenticated","tests","Sun Aug 31 07:06:28 GMT 2025","passed","Sun Aug 31 07:06:28 GMT 2025","","test_auth","",""
"","2191","Happy path: a debt position is deleted in UAT environment","tests","Sun Aug 31 07:06:54 GMT 2025","passed","Sun Aug 31 07:06:57 GMT 2025","","test_debt_position","",""
"","2455","An RTP is sent to ICCREA service with activated fiscal code","tests","Sun Aug 31 07:07:42 GMT 2025","failed","Sun Aug 31 07:07:45 GMT 2025","","test_send_rtp","",""
"","767","malformed rtp_id → 400 Bad Request","tests","Sun Aug 31 07:07:33 GMT 2025","passed","Sun Aug 31 07:07:34 GMT 2025","","test_get_rtp","",""
"","479","missing token → 401 Unauthorized","tests","Sun Aug 31 07:07:34 GMT 2025","passed","Sun Aug 31 07:07:34 GMT 2025","","test_get_rtp","",""
"","2845","An RTP callback is successfully received","tests","Sun Aug 31 07:06:28 GMT 2025","passed","Sun Aug 31 07:06:31 GMT 2025","","test_callback","",""
"","350","Get payees with invalid authorization","tests","Sun Aug 31 07:07:37 GMT 2025","passed","Sun Aug 31 07:07:37 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","2404","A debtor is activated by an authenticated service provider","tests","Sun Aug 31 07:06:13 GMT 2025","passed","Sun Aug 31 07:06:16 GMT 2025","","test_activation","",""
"","1943","RTP is successfully cancelled","tests","Sun Aug 31 07:06:38 GMT 2025","passed","Sun Aug 31 07:06:40 GMT 2025","","test_cancel_rtp","",""
"","994","An RTP is sent to Poste service with activated fiscal code","tests","Sun Aug 31 07:07:41 GMT 2025","passed","Sun Aug 31 07:07:42 GMT 2025","","test_send_rtp","",""
"","732","Deactivation fails for non-existing activation","tests","Sun Aug 31 07:06:46 GMT 2025","failed","Sun Aug 31 07:06:47 GMT 2025","","test_deactivation","",""
"","727","Invalid pagination parameters returns 400","tests","Sun Aug 31 07:06:26 GMT 2025","passed","Sun Aug 31 07:06:26 GMT 2025","","test_activation","",""
"","478","Unauthorized callback due to wrong certificate serial","tests","Sun Aug 31 07:06:37 GMT 2025","passed","Sun Aug 31 07:06:37 GMT 2025","","test_callback","",""
