"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1447","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests.send_rtp","Wed May 13 08:44:49 UTC 2026","failed","Wed May 13 08:44:51 UTC 2026","","test_RTP_send_ICCREA","",""
"","749","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests.send_rtp","Wed May 13 08:45:24 UTC 2026","passed","Wed May 13 08:45:25 UTC 2026","","test_RTP_send_POSTE","",""
"","1339","A debtor is activated and retrieved by activation id","functional-tests.tests.activation","Wed May 13 08:38:41 UTC 2026","passed","Wed May 13 08:38:42 UTC 2026","","test_debtor_activation_get","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2885","A DELETE message after CREATE VALID + UPDATE VALID","functional-tests.tests.process_messages_sender","Wed May 13 08:42:31 UTC 2026","passed","Wed May 13 08:42:34 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","639","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Wed May 13 08:39:06 UTC 2026","passed","Wed May 13 08:39:07 UTC 2026","","test_auth","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","2118","An UPDATE message with status EXPIRED after CREATE","functional-tests.tests.process_messages_sender","Wed May 13 08:43:37 UTC 2026","passed","Wed May 13 08:43:40 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1284","A CREATE message with status PUBLISHED","functional-tests.tests.process_messages_sender","Wed May 13 08:42:00 UTC 2026","passed","Wed May 13 08:42:01 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","2244","An RTP is sent through CBI API","functional-tests.tests.availability","Wed May 13 08:39:12 UTC 2026","failed","Wed May 13 08:39:14 UTC 2026","","test_availability_CBI","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1959","A DELETE message after standalone UPDATE PAID","functional-tests.tests.process_messages_sender","Wed May 13 08:43:09 UTC 2026","passed","Wed May 13 08:43:11 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a CREATE operation message via GPD message API","1423","A CREATE message is successfully sent through GPD message API","functional-tests.tests.process_messages_sender","Wed May 13 08:41:47 UTC 2026","passed","Wed May 13 08:41:48 UTC 2026","","test_RTP_process_sender","",""
"","2974","An RTP callback with status REJECTED is successfully received","functional-tests.tests.callbacks","Wed May 13 08:40:12 UTC 2026","passed","Wed May 13 08:40:15 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2740","A DELETE message after CREATE VALID + UPDATE DRAFT","functional-tests.tests.process_messages_sender","Wed May 13 08:42:55 UTC 2026","passed","Wed May 13 08:42:58 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","2044","RTP is successfully retrieved","functional-tests.tests.get_rtp","Wed May 13 08:41:00 UTC 2026","broken","Wed May 13 08:41:02 UTC 2026","","test_RTP_get","",""
"","693","The RTP web page is reachable","functional-tests.tests.availability","Wed May 13 08:39:28 UTC 2026","passed","Wed May 13 08:39:28 UTC 2026","","test_availability_RTP_webform","",""
"","644","Deactivation fails for non-existing activation","functional-tests.tests.activation","Wed May 13 08:39:01 UTC 2026","passed","Wed May 13 08:39:01 UTC 2026","","test_debtor_deactivation","",""
"
Send the same CREATE VALID message twice.

Because send_gpd_message derives the Idempotency-Key deterministically from
the message id (msg_id), reusing the same payload reuses the same key.

Expectations:
- Both calls return HTTP 200 (idempotent, not an error).
- The resourceID in both responses is identical, proving the API returned
  the cached response and did not process the message twice.
- Querying by notice number returns exactly one RTP, confirming that only
  one record was written to the database.
","2094","Two CREATE VALID messages with the same Idempotency-Key both succeed but only one RTP is stored","functional-tests.tests.process_messages_sender","Wed May 13 08:43:23 UTC 2026","failed","Wed May 13 08:43:25 UTC 2026","","test_RTP_process_sender_IDEMPOTENCY","",""
"Test the takeover flow where a user changes service provider","4357","Test Takeover Flow","functional-tests.tests.takeover","Wed May 13 08:45:41 UTC 2026","passed","Wed May 13 08:45:45 UTC 2026","","test_debtor_takeover","",""
"","735","Non-integer size returns 400","functional-tests.tests.activation","Wed May 13 08:38:55 UTC 2026","passed","Wed May 13 08:38:56 UTC 2026","","test_debtor_activation_list","",""
"
Verify that a debt position can be updated successfully.
","6930","Happy path: a debt position is updated in UAT environment","functional-tests.tests.gpd_availability","Wed May 13 08:41:37 UTC 2026","passed","Wed May 13 08:41:44 UTC 2026","","test_availability_GPD","",""
"","1315","A debtor cannot be activated more than once by the same service provider","functional-tests.tests.activation","Wed May 13 08:38:37 UTC 2026","passed","Wed May 13 08:38:38 UTC 2026","","test_debtor_activation_create","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1965","A DELETE message after CREATE PAID","functional-tests.tests.process_messages_sender","Wed May 13 08:42:18 UTC 2026","passed","Wed May 13 08:42:20 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Test RFC callback DS12N with INVALID status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with CxlStsId INVALID (Invalid Cancellation Request)
7. Verify callback is rejected with 400
8. Verify RTP status is still RFC_SENT
","2013","An RFC callback DS12N INVALID is rejected with 400","functional-tests.tests.callbacks","Wed May 13 08:40:37 UTC 2026","failed","Wed May 13 08:40:39 UTC 2026","","test_RTP_callback_DS_12N","",""
"","827","Unauthorized callback due to wrong certificate serial","functional-tests.tests.callbacks","Wed May 13 08:40:09 UTC 2026","passed","Wed May 13 08:40:10 UTC 2026","","test_RTP_callback_DS_08","",""
"","660","Get payees consents with invalid date format returns 400","functional-tests.tests.service_registry","Wed May 13 08:45:33 UTC 2026","passed","Wed May 13 08:45:34 UTC 2026","","test_get_payees_consents","",""
"","626","Get payees with invalid authorization","functional-tests.tests.service_registry","Wed May 13 08:45:37 UTC 2026","passed","Wed May 13 08:45:37 UTC 2026","","test_service_registry_payees_registry","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2744","A DELETE message after CREATE VALID + UPDATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Wed May 13 08:42:35 UTC 2026","passed","Wed May 13 08:42:38 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Test RFC callback DS12P with INVALID status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with CxlStsId INVALID (Invalid Cancellation Request)
7. Verify callback is rejected with 400
8. Verify RTP status is still RFC_SENT
","1975","An RFC callback DS12P INVALID is rejected with 400","functional-tests.tests.callbacks","Wed May 13 08:40:52 UTC 2026","failed","Wed May 13 08:40:54 UTC 2026","","test_RTP_callback_DS_12P","",""
"","88823","test_activation[GET /activations/payer]","contract-tests.tests","Wed May 13 09:09:34 UTC 2026","passed","Wed May 13 09:11:03 UTC 2026","","test_activation","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1938","A DELETE message after standalone UPDATE INVALID","functional-tests.tests.process_messages_sender","Wed May 13 08:43:03 UTC 2026","passed","Wed May 13 08:43:05 UTC 2026","","test_RTP_process_sender_DELETE","",""
"UPDATE VALID before any CREATE creates a new RTP; the RTP must be retrievable from the database","1405","An UPDATE VALID before CREATE creates the RTP in the database","functional-tests.tests.process_messages_sender","Wed May 13 08:44:45 UTC 2026","failed","Wed May 13 08:44:46 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","2692","An RTP callback with status ACTC is successfully received","functional-tests.tests.callbacks","Wed May 13 08:39:41 UTC 2026","passed","Wed May 13 08:39:44 UTC 2026","","test_RTP_callback_DS_05","",""
"","1353","A second service provider triggers takeover when debtor is already active on another service provider","functional-tests.tests.activation","Wed May 13 08:38:35 UTC 2026","passed","Wed May 13 08:38:36 UTC 2026","","test_debtor_activation_create","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","2820","Test Takeover Fails with Wrong SP Token","functional-tests.tests.takeover","Wed May 13 08:46:02 UTC 2026","passed","Wed May 13 08:46:05 UTC 2026","","test_debtor_takeover","",""
"Empty OTP should be rejected","646","Test Takeover Fails with Empty OTP","functional-tests.tests.takeover","Wed May 13 08:46:00 UTC 2026","passed","Wed May 13 08:46:01 UTC 2026","","test_debtor_takeover","",""
"","1099","Get paginated list of payees successfully","functional-tests.tests.service_registry","Wed May 13 08:45:36 UTC 2026","passed","Wed May 13 08:45:37 UTC 2026","","test_service_registry_payees_registry","",""
"","3995","An RTP callback is successfully received with status ACCP","functional-tests.tests.callbacks","Wed May 13 08:39:51 UTC 2026","passed","Wed May 13 08:39:55 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","3268","An UPDATE message with status EXPIRED after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Wed May 13 08:44:05 UTC 2026","passed","Wed May 13 08:44:08 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1976","A DELETE message after standalone UPDATE DRAFT","functional-tests.tests.process_messages_sender","Wed May 13 08:43:19 UTC 2026","passed","Wed May 13 08:43:21 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","632","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Wed May 13 08:39:07 UTC 2026","passed","Wed May 13 08:39:07 UTC 2026","","test_auth","",""
"","2040","RTP is successfully cancelled","functional-tests.tests.cancel_rtp","Wed May 13 08:40:55 UTC 2026","failed","Wed May 13 08:40:57 UTC 2026","","test_RTP_cancel","",""
"
Given a debtor is activated and a GPD message (CREATE) is sent via POST /gpd/message,
when the rtp-sender processes it and the RTP reaches status SENT,
when the payee queries the delivery-status endpoint with the correct noticeNumber
(nav) and payeeId (ec_tax_code),
then the response body must contain status=PD_RTP_DELIVERED, a non-null processingDate
in ISO 8601 format, and processingDate must match the SEND_RTP event timestamp from
the GPD message response (truncated to millisecond precision).
","7310","GPD message sent → RTP SENT → PD_RTP_DELIVERED with processingDate","functional-tests.tests.get_rtp","Wed May 13 08:41:07 UTC 2026","passed","Wed May 13 08:41:14 UTC 2026","","test_RTP_get_delivery_status","",""
"","2869","An RTP callback is received with invalid status","functional-tests.tests.callbacks","Wed May 13 08:40:22 UTC 2026","passed","Wed May 13 08:40:24 UTC 2026","","test_RTP_callback_DS_08","",""
"
Verify that a debt position can be created and published successfully.
","692","Happy path: a debt position is created and published in DEV environment","functional-tests.tests.gpd_availability","Wed May 13 08:41:28 UTC 2026","failed","Wed May 13 08:41:29 UTC 2026","","test_availability_GPD","",""
"
Tests the retrieval of an access token from the POSTE authentication endpoint using client credentials and mutual TLS.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","489","Auth endpoint returns valid token","functional-tests.tests.availability","Wed May 13 08:39:21 UTC 2026","passed","Wed May 13 08:39:22 UTC 2026","","test_availability_POSTE","",""
"Reusing the same OTP after a successful takeover should fail","3261","Test Takeover Fails with Reused OTP","functional-tests.tests.takeover","Wed May 13 08:46:06 UTC 2026","passed","Wed May 13 08:46:10 UTC 2026","","test_debtor_takeover","",""
"
Given a noticeNumber that does not correspond to any RTP in the database,
when the payee queries the delivery-status endpoint,
then the response must be HTTP 200 with status=PD_RTP_NOT_DELIVERED and
processingDate absent or null.
","678","Non-existent noticeNumber → PD_RTP_NOT_DELIVERED","functional-tests.tests.get_rtp","Wed May 13 08:41:15 UTC 2026","passed","Wed May 13 08:41:16 UTC 2026","","test_RTP_get_delivery_status","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1324","A CREATE message with status PAID","functional-tests.tests.process_messages_sender","Wed May 13 08:41:58 UTC 2026","passed","Wed May 13 08:41:59 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","635","Missing Version header returns 200","functional-tests.tests.activation","Wed May 13 08:38:56 UTC 2026","passed","Wed May 13 08:38:57 UTC 2026","","test_debtor_activation_list","",""
"","31718","RTP form is filled and submitted","ux-tests.tests","Wed May 13 08:51:17 UTC 2026","broken","Wed May 13 08:51:49 UTC 2026","","test_RTP_submission","",""
"","647","Find by payer id request must contain lower case fiscal code","functional-tests.tests.activation","Wed May 13 08:38:40 UTC 2026","passed","Wed May 13 08:38:40 UTC 2026","","test_debtor_activation_create","",""
"","2096","SP_B cannot retrieve activation by Fiscal Code created by SP_A","functional-tests.tests.activation","Wed May 13 08:38:20 UTC 2026","passed","Wed May 13 08:38:22 UTC 2026","","test_RTP_activation_security","",""
"","648","Get payees consents with negative page size returns 400","functional-tests.tests.service_registry","Wed May 13 08:45:29 UTC 2026","passed","Wed May 13 08:45:30 UTC 2026","","test_get_payees_consents","",""
"","1478","SP_ACTIVATIONS_READ_ALL can retrieve activation by Activation ID created by SP_A","functional-tests.tests.activation","Wed May 13 08:38:29 UTC 2026","passed","Wed May 13 08:38:31 UTC 2026","","test_RTP_activation_security","",""
"","649","Get payees with invalid authorization","functional-tests.tests.service_registry","Wed May 13 08:45:39 UTC 2026","passed","Wed May 13 08:45:39 UTC 2026","","test_service_registry_service_providers","",""
"
Verify that a debt position can be created and published successfully.
","1653","Happy path: a debt position is created and published in UAT environment","functional-tests.tests.gpd_availability","Wed May 13 08:41:25 UTC 2026","passed","Wed May 13 08:41:27 UTC 2026","","test_availability_GPD","",""
"","661","The activation request must contain lower case fiscal code","functional-tests.tests.activation","Wed May 13 08:38:39 UTC 2026","passed","Wed May 13 08:38:39 UTC 2026","","test_debtor_activation_create","",""
"","652","Get payees consents with invalid consent value returns 400","functional-tests.tests.service_registry","Wed May 13 08:45:32 UTC 2026","passed","Wed May 13 08:45:32 UTC 2026","","test_get_payees_consents","",""
"
Test RFC callback DS12N with RJCR status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
7. Verify callback is accepted (200)
8. Verify RTP status is ERROR_CANCEL
","2052","An RFC callback DS12N RJCR is successfully received and RTP status is ERROR_CANCEL","functional-tests.tests.callbacks","Wed May 13 08:40:26 UTC 2026","failed","Wed May 13 08:40:28 UTC 2026","","test_RTP_callback_DS_12N","",""
"","1296","The response body contains a comprehensible error message","functional-tests.tests.send_rtp","Wed May 13 08:44:57 UTC 2026","passed","Wed May 13 08:44:59 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","2089","An UPDATE message with status PAID after CREATE","functional-tests.tests.process_messages_sender","Wed May 13 08:43:34 UTC 2026","passed","Wed May 13 08:43:36 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","1385","An RTP sent with synchronous rejection and missing _links returns HTTP 422","functional-tests.tests.send_rtp","Wed May 13 08:45:22 UTC 2026","failed","Wed May 13 08:45:23 UTC 2026","","test_RTP_send_MOCK","",""
