"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2017","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Fri Nov 28 06:29:15 UTC 2025","passed","Fri Nov 28 06:29:17 UTC 2025","","","",""
"","490","A Service Provider tries to activates a debtor without having the correct credentials","","Fri Nov 28 06:29:17 UTC 2025","passed","Fri Nov 28 06:29:18 UTC 2025","","","",""
"","3076","Attempt to cancel an already cancelled RTP","","Fri Nov 28 06:29:24 UTC 2025","failed","Fri Nov 28 06:29:27 UTC 2025","","","",""
"","1","Successful login","","Fri Nov 28 06:29:37 UTC 2025","passed","Fri Nov 28 06:29:37 UTC 2025","","","",""
"","2504","Successfully cancel a Request to Pay","","Fri Nov 28 06:29:22 UTC 2025","passed","Fri Nov 28 06:29:24 UTC 2025","","","",""
"","2137","A debtor Service Provider activates a debtor","","Fri Nov 28 06:29:13 UTC 2025","passed","Fri Nov 28 06:29:15 UTC 2025","","","",""
"","1706","A debtor Service Provider cannot send an RTP","","Fri Nov 28 06:29:36 UTC 2025","passed","Fri Nov 28 06:29:37 UTC 2025","","","",""
"","2043","An authenticated Service Provider cannot send an RTP to an activated debtor","","Fri Nov 28 06:29:32 UTC 2025","passed","Fri Nov 28 06:29:35 UTC 2025","","","",""
"","1208","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Fri Nov 28 06:29:35 UTC 2025","passed","Fri Nov 28 06:29:36 UTC 2025","","","",""
"","2851","Attempt to cancel a non-existing RTP","","Fri Nov 28 06:29:27 UTC 2025","passed","Fri Nov 28 06:29:30 UTC 2025","","","",""
"","2171","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Fri Nov 28 06:29:30 UTC 2025","passed","Fri Nov 28 06:29:32 UTC 2025","","","",""
"","967","A debtor Service Provider successfully takes over an activation from another provider","","Fri Nov 28 06:29:18 UTC 2025","broken","Fri Nov 28 06:29:19 UTC 2025","","","",""
"","1201","Takeover fails with invalid OTP","","Fri Nov 28 06:29:19 UTC 2025","broken","Fri Nov 28 06:29:20 UTC 2025","","","",""
"","2007","Takeover fails without authentication","","Fri Nov 28 06:29:20 UTC 2025","passed","Fri Nov 28 06:29:22 UTC 2025","","","",""
