"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","771","The response body contains a comprehensible error message","functional-tests.tests.send_rtp","Thu May 07 08:30:23 UTC 2026","passed","Thu May 07 08:30:24 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1152","A DELETE message after CREATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Thu May 07 08:28:43 UTC 2026","passed","Thu May 07 08:28:44 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Verify that a debt position can be created and published successfully.
","1252","Happy path: a debt position is created and published in DEV environment","functional-tests.tests.gpd_availability","Thu May 07 08:28:20 UTC 2026","failed","Thu May 07 08:28:21 UTC 2026","","test_availability_GPD","",""
"Test sending a CREATE operation message with different statuses via GPD message API","805","A CREATE message with status INVALID","functional-tests.tests.process_messages_sender","Thu May 07 08:28:30 UTC 2026","passed","Thu May 07 08:28:31 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","1006","SP_B cannot retrieve activation by Activation ID created by SP_A","functional-tests.tests.activation","Thu May 07 08:26:16 UTC 2026","passed","Thu May 07 08:26:17 UTC 2026","","test_RTP_activation_security","",""
"","928","SP_ACTIVATIONS_READ_ALL can retrieve activation by Activation ID created by SP_A","functional-tests.tests.activation","Thu May 07 08:26:20 UTC 2026","passed","Thu May 07 08:26:21 UTC 2026","","test_RTP_activation_security","",""
"
Verify that a debt position can be deleted successfully.
","460","Happy path: a debt position is deleted in DEV environment","functional-tests.tests.gpd_availability","Thu May 07 08:28:23 UTC 2026","failed","Thu May 07 08:28:24 UTC 2026","","test_availability_GPD","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1241","An UPDATE message with status PARTIALLY_PAID after CREATE","functional-tests.tests.process_messages_sender","Thu May 07 08:29:37 UTC 2026","passed","Thu May 07 08:29:39 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","1683","An RTP callback with status ACTC is successfully received","functional-tests.tests.callbacks","Thu May 07 08:27:06 UTC 2026","passed","Thu May 07 08:27:08 UTC 2026","","test_RTP_callback_DS_05","",""
"","413","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Thu May 07 08:26:44 UTC 2026","passed","Thu May 07 08:26:44 UTC 2026","","test_auth","",""
"
Send the same CREATE VALID message twice.

Because send_gpd_message derives the Idempotency-Key deterministically from
the message id (msg_id), reusing the same payload reuses the same key.

Expectations:
- Both calls return HTTP 200 (idempotent, not an error).
- The resourceID in both responses is identical, proving the API returned
  the cached response and did not process the message twice.
- Querying by notice number returns exactly one RTP, confirming that only
  one record was written to the database.
","1685","Two CREATE VALID messages with the same Idempotency-Key both succeed but only one RTP is stored","functional-tests.tests.process_messages_sender","Thu May 07 08:29:25 UTC 2026","passed","Thu May 07 08:29:26 UTC 2026","","test_RTP_process_sender_IDEMPOTENCY","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1759","A DELETE message after CREATE VALID + UPDATE DRAFT","functional-tests.tests.process_messages_sender","Thu May 07 08:29:08 UTC 2026","passed","Thu May 07 08:29:10 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","374","Unauthorized callback due to wrong certificate serial","functional-tests.tests.callbacks","Thu May 07 08:27:23 UTC 2026","passed","Thu May 07 08:27:23 UTC 2026","","test_RTP_callback_DS_08","",""
"","850","Get paginated list of OPT_OUT payees consents successfully","functional-tests.tests.service_registry","Thu May 07 08:30:40 UTC 2026","passed","Thu May 07 08:30:41 UTC 2026","","test_get_payees_consents","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","778","An UPDATE message with status EXPIRED before CREATE","functional-tests.tests.process_messages_sender","Thu May 07 08:30:06 UTC 2026","passed","Thu May 07 08:30:06 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","1239","An RTP sent with synchronous acceptance is in status ACCEPTED - DS-05 ACTC","functional-tests.tests.send_rtp","Thu May 07 08:30:26 UTC 2026","passed","Thu May 07 08:30:27 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1187","A DELETE message after CREATE PUBLISHED","functional-tests.tests.process_messages_sender","Thu May 07 08:28:47 UTC 2026","passed","Thu May 07 08:28:48 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","2239","Takeover fails with invalid OTP","bdd-tests","Thu May 07 08:34:03 UTC 2026","passed","Thu May 07 08:34:05 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","799","A debtor cannot be activated more than once by the same service provider","functional-tests.tests.activation","Thu May 07 08:26:24 UTC 2026","passed","Thu May 07 08:26:25 UTC 2026","","test_debtor_activation_create","",""
"","2099","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Thu May 07 08:34:15 UTC 2026","passed","Thu May 07 08:34:17 UTC 2026","RTP_Sending","RTP","",""
"","454","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Thu May 07 08:33:59 UTC 2026","passed","Thu May 07 08:34:00 UTC 2026","Debtor_Activation","RTP","",""
"
Tests sending an RTP payload to the POSTE endpoint with valid data and authentication.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1039","An RTP is sent through POSTE API","functional-tests.tests.availability","Thu May 07 08:26:54 UTC 2026","passed","Thu May 07 08:26:55 UTC 2026","","test_availability_POSTE","",""
"
Given an RTP is sent successfully (status SENT) for a given noticeNumber + payeeId,
when the payee queries the delivery-status endpoint with the correct noticeNumber
but a different payeeId,
then the response must be HTTP 200 with status=PD_RTP_NOT_DELIVERED, verifying
that the endpoint filters on both fields.
","6253","Existing noticeNumber with wrong payeeId → PD_RTP_NOT_DELIVERED","functional-tests.tests.get_rtp","Thu May 07 08:28:12 UTC 2026","passed","Thu May 07 08:28:18 UTC 2026","","test_RTP_get_delivery_status","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1199","A DELETE message after CREATE DRAFT","functional-tests.tests.process_messages_sender","Thu May 07 08:28:51 UTC 2026","passed","Thu May 07 08:28:52 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","880","An RTP sent with synchronous rejection and missing _links returns HTTP 422","functional-tests.tests.send_rtp","Thu May 07 08:30:38 UTC 2026","failed","Thu May 07 08:30:39 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1307","An UPDATE message with status PAID after CREATE","functional-tests.tests.process_messages_sender","Thu May 07 08:29:31 UTC 2026","passed","Thu May 07 08:29:33 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","1697","An UPDATE message with status VALID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Thu May 07 08:29:42 UTC 2026","passed","Thu May 07 08:29:43 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","360","Unauthorized request returns 401","functional-tests.tests.activation","Thu May 07 08:26:34 UTC 2026","passed","Thu May 07 08:26:34 UTC 2026","","test_debtor_activation_list","",""
"","390","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Thu May 07 08:26:42 UTC 2026","passed","Thu May 07 08:26:43 UTC 2026","","test_auth","",""
"","379","Retrieving activation without valid token returns 401","functional-tests.tests.activation","Thu May 07 08:26:28 UTC 2026","passed","Thu May 07 08:26:28 UTC 2026","","test_debtor_activation_get","",""
"","386","Get payees consents with negative page number returns 400","functional-tests.tests.service_registry","Thu May 07 08:30:41 UTC 2026","passed","Thu May 07 08:30:42 UTC 2026","","test_get_payees_consents","",""
"","1702","An RTP callback is received with invalid status","functional-tests.tests.callbacks","Thu May 07 08:27:30 UTC 2026","passed","Thu May 07 08:27:32 UTC 2026","","test_RTP_callback_DS_08","",""
"","387","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests.callbacks","Thu May 07 08:27:01 UTC 2026","passed","Thu May 07 08:27:02 UTC 2026","","test_RTP_callback_DS_04","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1712","A DELETE message after CREATE VALID + UPDATE PUBLISHED","functional-tests.tests.process_messages_sender","Thu May 07 08:28:58 UTC 2026","passed","Thu May 07 08:29:00 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","779","An UPDATE message with status DRAFT before CREATE","functional-tests.tests.process_messages_sender","Thu May 07 08:30:07 UTC 2026","passed","Thu May 07 08:30:08 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"
Given a noticeNumber that does not correspond to any RTP in the database,
when the payee queries the delivery-status endpoint,
then the response must be HTTP 200 with status=PD_RTP_NOT_DELIVERED and
processingDate absent or null.
","473","Non-existent noticeNumber → PD_RTP_NOT_DELIVERED","functional-tests.tests.get_rtp","Thu May 07 08:28:10 UTC 2026","passed","Thu May 07 08:28:11 UTC 2026","","test_RTP_get_delivery_status","",""
"","460","Get list of service providers successfully","functional-tests.tests.service_registry","Thu May 07 08:30:48 UTC 2026","passed","Thu May 07 08:30:48 UTC 2026","","test_service_registry_service_providers","",""
"","2291","Failed callback for non compliant DS-04b payload","functional-tests.tests.callbacks","Thu May 07 08:27:03 UTC 2026","passed","Thu May 07 08:27:05 UTC 2026","","test_RTP_callback_DS_04","",""
"","2451","Attempt to cancel a non-existing RTP","bdd-tests","Thu May 07 08:34:13 UTC 2026","passed","Thu May 07 08:34:15 UTC 2026","RTP_Cancellation","RTP","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","771","An UPDATE message with status PUBLISHED before CREATE","functional-tests.tests.process_messages_sender","Thu May 07 08:30:10 UTC 2026","passed","Thu May 07 08:30:11 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"UPDATE VALID before any CREATE creates a new RTP; the RTP must be retrievable from the database","1255","An UPDATE VALID before CREATE creates the RTP in the database","functional-tests.tests.process_messages_sender","Thu May 07 08:30:12 UTC 2026","passed","Thu May 07 08:30:13 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","842","A debtor is activated by an authenticated service provider","functional-tests.tests.activation","Thu May 07 08:26:21 UTC 2026","passed","Thu May 07 08:26:22 UTC 2026","","test_debtor_activation_create","",""
"","1279","RTP is successfully retrieved","functional-tests.tests.get_rtp","Thu May 07 08:27:59 UTC 2026","passed","Thu May 07 08:28:01 UTC 2026","","test_RTP_get","",""
"Takeover without a previously issued OTP should fail","779","Test Takeover Fails without Prior OTP","functional-tests.tests.takeover","Thu May 07 08:31:00 UTC 2026","passed","Thu May 07 08:31:00 UTC 2026","","test_debtor_takeover","",""
"","1729","An RTP callback with status REJECTED is successfully received","functional-tests.tests.callbacks","Thu May 07 08:27:25 UTC 2026","passed","Thu May 07 08:27:26 UTC 2026","","test_RTP_callback_DS_08","",""
"","575","inexistent RTP -> empty body","functional-tests.tests.get_rtp","Thu May 07 08:28:01 UTC 2026","passed","Thu May 07 08:28:02 UTC 2026","","test_RTP_get","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1203","A DELETE message after CREATE PAID","functional-tests.tests.process_messages_sender","Thu May 07 08:28:45 UTC 2026","passed","Thu May 07 08:28:46 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","0","A Service Provider is authenticated","functional-tests.tests.auth","Thu May 07 08:26:42 UTC 2026","passed","Thu May 07 08:26:42 UTC 2026","","test_auth","",""
"","467","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests.send_rtp","Thu May 07 08:30:39 UTC 2026","passed","Thu May 07 08:30:39 UTC 2026","","test_RTP_send_POSTE","",""
"
Test RFC callback DS12P with wrong certificate identity.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with assignee_bic='MOCKSP01' which doesn't match the certificate's identity (MOCKSP04)
7. Verify callback is rejected with 403 (certificate mismatch)

Expected: 403 Forbidden - The server should reject the callback because the BIC in the
Assgne field doesn't match the identity in the client certificate.
","1664","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests.callbacks","Thu May 07 08:27:48 UTC 2026","passed","Thu May 07 08:27:50 UTC 2026","","test_RTP_callback_DS_12P","",""
"","383","Get payees consents with invalid date format returns 400","functional-tests.tests.service_registry","Thu May 07 08:30:45 UTC 2026","passed","Thu May 07 08:30:45 UTC 2026","","test_get_payees_consents","",""
"
Verify that a debt position can be updated successfully.
","418","Happy path: a debt position is updated in DEV environment","functional-tests.tests.gpd_availability","Thu May 07 08:28:26 UTC 2026","failed","Thu May 07 08:28:26 UTC 2026","","test_availability_GPD","",""
