"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","536","Attempt to cancel a non-existing RTP","","Fri Sep 19 08:39:49 GMT 2025","broken","Fri Sep 19 08:39:49 GMT 2025","","","",""
"","523","A debtor Service Provider activates a debtor","","Fri Sep 19 08:39:46 GMT 2025","broken","Fri Sep 19 08:39:47 GMT 2025","","","",""
"","520","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Fri Sep 19 08:39:50 GMT 2025","broken","Fri Sep 19 08:39:50 GMT 2025","","","",""
"","534","A Service Provider tries to activates a debtor without having the correct credentials","","Fri Sep 19 08:39:47 GMT 2025","failed","Fri Sep 19 08:39:48 GMT 2025","","","",""
"","400","An authenticated Service Provider cannot send an RTP to an activated debtor","","Fri Sep 19 08:39:50 GMT 2025","broken","Fri Sep 19 08:39:50 GMT 2025","","","",""
"","520","Attempt to cancel an already cancelled RTP","","Fri Sep 19 08:39:48 GMT 2025","broken","Fri Sep 19 08:39:49 GMT 2025","","","",""
"","518","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Fri Sep 19 08:39:47 GMT 2025","broken","Fri Sep 19 08:39:47 GMT 2025","","","",""
"","394","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Fri Sep 19 08:39:49 GMT 2025","broken","Fri Sep 19 08:39:50 GMT 2025","","","",""
"","1","Successful login","","Fri Sep 19 08:39:51 GMT 2025","passed","Fri Sep 19 08:39:51 GMT 2025","","","",""
"","399","Successfully cancel a Request to Pay","","Fri Sep 19 08:39:48 GMT 2025","broken","Fri Sep 19 08:39:48 GMT 2025","","","",""
"","510","A debtor Service Provider cannot send an RTP","","Fri Sep 19 08:39:50 GMT 2025","broken","Fri Sep 19 08:39:51 GMT 2025","","","",""
