"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2433","A debtor Service Provider cannot send an RTP","","Thu Jun 26 07:52:23 GMT 2025","passed","Thu Jun 26 07:52:26 GMT 2025","","","",""
"","2832","A debtor Service Provider activates a debtor","","Thu Jun 26 07:51:56 GMT 2025","passed","Thu Jun 26 07:51:59 GMT 2025","","","",""
"","394","Get paginated list of payees successfully","tests","Thu Jun 26 07:50:05 GMT 2025","passed","Thu Jun 26 07:50:06 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","331","Get payees with invalid authorization","tests","Thu Jun 26 07:50:17 GMT 2025","passed","Thu Jun 26 07:50:17 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","695","RTP cancellation fails if ID does not exist","tests","Thu Jun 26 07:49:50 GMT 2025","passed","Thu Jun 26 07:49:51 GMT 2025","","test_cancel_rtp","",""
"","1367","The response body contains a comprehensible error message","tests","Thu Jun 26 07:50:14 GMT 2025","passed","Thu Jun 26 07:50:15 GMT 2025","","test_send_rtp","",""
"","659","A Service Provider with invalid client secret is not authenticated","tests","Thu Jun 26 07:49:42 GMT 2025","passed","Thu Jun 26 07:49:42 GMT 2025","","test_auth","",""
"","1167","An RTP is sent to Poste service with activated fiscal code","tests","Thu Jun 26 07:50:11 GMT 2025","passed","Thu Jun 26 07:50:12 GMT 2025","","test_send_rtp","",""
"","542","The RTP web page is reachable","tests","Thu Jun 26 07:50:03 GMT 2025","passed","Thu Jun 26 07:50:04 GMT 2025","","test_landing_page","",""
"","346","Get list of service providers successfully","tests","Thu Jun 26 07:50:16 GMT 2025","passed","Thu Jun 26 07:50:17 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","3012","An authenticated Service Provider cannot send an RTP to an activated debtor","","Thu Jun 26 07:52:18 GMT 2025","passed","Thu Jun 26 07:52:21 GMT 2025","","","",""
"","694","The activation request must contain lower case fiscal code","tests","Thu Jun 26 07:49:37 GMT 2025","passed","Thu Jun 26 07:49:37 GMT 2025","","test_activation","",""
"","336","The service returns the mocked server error","tests","Thu Jun 26 07:50:04 GMT 2025","passed","Thu Jun 26 07:50:04 GMT 2025","","test_mock","",""
"","1136","A debtor cannot be activated more than once","tests","Thu Jun 26 07:49:39 GMT 2025","passed","Thu Jun 26 07:49:40 GMT 2025","","test_activation","",""
"","335","The service returns the mocked server error","tests","Thu Jun 26 07:50:04 GMT 2025","passed","Thu Jun 26 07:50:04 GMT 2025","","test_mock","",""
"","3485","RTP form is filled and submitted","tests","Thu Jun 26 07:54:50 GMT 2025","passed","Thu Jun 26 07:54:54 GMT 2025","","test_cancel","",""
"","3152","An RTP is sent to a CBI service with activated fiscal code","tests","Thu Jun 26 07:50:08 GMT 2025","passed","Thu Jun 26 07:50:11 GMT 2025","","test_send_rtp","",""
"","1218","A debtor is deactivated by an authenticated service provider","tests","Thu Jun 26 07:49:51 GMT 2025","passed","Thu Jun 26 07:49:52 GMT 2025","","test_deactivation","",""
