"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","419","A Service Provider tries to activates a debtor without having the correct credentials","","Thu Jun 19 10:45:20 GMT 2025","passed","Thu Jun 19 10:45:20 GMT 2025","","","",""
"","2516","Attempt to cancel a non-existing RTP","","Thu Jun 19 10:45:26 GMT 2025","passed","Thu Jun 19 10:45:29 GMT 2025","","","",""
"","1237","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Thu Jun 19 10:45:33 GMT 2025","passed","Thu Jun 19 10:45:34 GMT 2025","","","",""
"","2085","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Thu Jun 19 10:45:29 GMT 2025","passed","Thu Jun 19 10:45:31 GMT 2025","","","",""
"","1947","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Thu Jun 19 10:45:18 GMT 2025","passed","Thu Jun 19 10:45:20 GMT 2025","","","",""
"","2702","Successfully cancel a Request to Pay","","Thu Jun 19 10:45:20 GMT 2025","broken","Thu Jun 19 10:45:23 GMT 2025","","","",""
"","2045","An authenticated Service Provider cannot send an RTP to an activated debtor","","Thu Jun 19 10:45:31 GMT 2025","passed","Thu Jun 19 10:45:33 GMT 2025","","","",""
"","1667","A debtor Service Provider cannot send an RTP","","Thu Jun 19 10:45:34 GMT 2025","passed","Thu Jun 19 10:45:36 GMT 2025","","","",""
"","1","Successful login","","Thu Jun 19 10:45:36 GMT 2025","passed","Thu Jun 19 10:45:36 GMT 2025","","","",""
"","3097","Attempt to cancel an already cancelled RTP","","Thu Jun 19 10:45:23 GMT 2025","failed","Thu Jun 19 10:45:26 GMT 2025","","","",""
"","1823","A debtor Service Provider activates a debtor","","Thu Jun 19 10:45:16 GMT 2025","passed","Thu Jun 19 10:45:18 GMT 2025","","","",""
