"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","396","An UPDATE message with status DRAFT after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Thu Jun 18 10:16:43 UTC 2026","failed","Thu Jun 18 10:16:43 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","599","Unauthorized callback due to wrong certificate serial","functional-tests.tests.callbacks","Thu Jun 18 10:14:29 UTC 2026","passed","Thu Jun 18 10:14:29 UTC 2026","","test_RTP_callback_DS_04","",""
"","406","A Service Provider with invalid client secret is not authenticated on Keycloak","functional-tests.tests.auth","Thu Jun 18 10:13:35 UTC 2026","passed","Thu Jun 18 10:13:36 UTC 2026","","test_auth","",""
"","420","missing token → 401 Unauthorized","functional-tests.tests.get_rtp","Thu Jun 18 10:15:41 UTC 2026","passed","Thu Jun 18 10:15:42 UTC 2026","","test_RTP_get","",""
"","1316","An RTP sent when EPC response contains an unknown field is ignored and remains in status SENT - through Web API","functional-tests.tests.send_rtp","Thu Jun 18 10:17:39 UTC 2026","passed","Thu Jun 18 10:17:40 UTC 2026","","test_RTP_send_MOCK","",""
"","392","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests.send_rtp","Thu Jun 18 10:17:48 UTC 2026","failed","Thu Jun 18 10:17:49 UTC 2026","","test_RTP_send_POSTE","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","406","A DELETE message after standalone UPDATE PAID","functional-tests.tests.process_messages_sender","Thu Jun 18 10:16:22 UTC 2026","failed","Thu Jun 18 10:16:23 UTC 2026","","test_RTP_process_sender_DELETE","",""
"UPDATE VALID before any CREATE creates a new RTP; the RTP must be retrievable from the database","1141","An UPDATE VALID before CREATE creates the RTP in the database","functional-tests.tests.process_messages_sender","Thu Jun 18 10:16:57 UTC 2026","failed","Thu Jun 18 10:16:59 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","398","RTP is successfully retrieved","functional-tests.tests.get_rtp","Thu Jun 18 10:15:39 UTC 2026","failed","Thu Jun 18 10:15:40 UTC 2026","","test_RTP_get","",""
"","414","RTP is successfully cancelled with reason PAID","functional-tests.tests.cancel_rtp","Thu Jun 18 10:15:33 UTC 2026","failed","Thu Jun 18 10:15:33 UTC 2026","","test_RTP_cancel","",""
"","404","Get payees consents with extreme page size returns 400","functional-tests.tests.service_registry","Thu Jun 18 10:17:53 UTC 2026","passed","Thu Jun 18 10:17:53 UTC 2026","","test_get_payees_consents","",""
"","475","A debtor is deactivated by an authenticated service provider","functional-tests.tests.activation","Thu Jun 18 10:13:29 UTC 2026","failed","Thu Jun 18 10:13:30 UTC 2026","","test_debtor_deactivation","",""
"Empty OTP should be rejected","417","Test Takeover Fails with Empty OTP","functional-tests.tests.takeover","Thu Jun 18 10:18:06 UTC 2026","failed","Thu Jun 18 10:18:06 UTC 2026","","test_debtor_takeover","",""
"Reusing the same OTP after a successful takeover should fail","416","Test Takeover Fails with Reused OTP","functional-tests.tests.takeover","Thu Jun 18 10:18:08 UTC 2026","failed","Thu Jun 18 10:18:09 UTC 2026","","test_debtor_takeover","",""
"","31675","Cannot send RTP with expired date","functional-tests.tests.availability","Thu Jun 18 10:13:42 UTC 2026","passed","Thu Jun 18 10:14:14 UTC 2026","","test_availability_CBI","",""
"
Test RFC callback DS12N with RJCR status, cancel triggered via REST Web API with explicit reason.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
5. Verify callback is accepted (200)
6. Verify RTP status is ERROR_CANCEL
","405","An RFC callback DS12N RJCR is successfully received and RTP status is ERROR_CANCEL - through Web API cancel","functional-tests.tests.callbacks","Thu Jun 18 10:14:55 UTC 2026","failed","Thu Jun 18 10:14:56 UTC 2026","","test_RTP_callback_DS_12N","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","420","A DELETE message after CREATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Thu Jun 18 10:16:04 UTC 2026","failed","Thu Jun 18 10:16:04 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","378","The service returns the mocked server error","functional-tests.tests.availability","Thu Jun 18 10:14:21 UTC 2026","passed","Thu Jun 18 10:14:21 UTC 2026","","test_availability_MOCK","",""
"
Test RFC callback DS12P with CNCL status.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
5. Verify callback is accepted (200)
6. Verify RTP status is CANCELLED
","410","An RFC callback DS12P CNCL is successfully received and RTP status is CANCEL","functional-tests.tests.callbacks","Thu Jun 18 10:15:11 UTC 2026","failed","Thu Jun 18 10:15:11 UTC 2026","","test_RTP_callback_DS_12P","",""
"","392","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Thu Jun 18 10:13:34 UTC 2026","passed","Thu Jun 18 10:13:34 UTC 2026","","test_auth","",""
"","405","An RTP callback is received with invalid status","functional-tests.tests.callbacks","Thu Jun 18 10:14:45 UTC 2026","failed","Thu Jun 18 10:14:46 UTC 2026","","test_RTP_callback_DS_08","",""
