"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9504","A debtor is activated by an authenticated service provider","tests","Wed Feb 26 07:06:18 GMT 2025","failed","Wed Feb 26 07:06:28 GMT 2025","","test_activation","",""
"","2479","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Wed Feb 26 07:08:40 GMT 2025","passed","Wed Feb 26 07:08:42 GMT 2025","","","",""
"","1425","A Service Provider is authenticated","tests","Wed Feb 26 07:06:32 GMT 2025","passed","Wed Feb 26 07:06:33 GMT 2025","","test_auth","",""
"","331","A Service Provider tries to activates a debtor without having the correct credentials","","Wed Feb 26 07:08:42 GMT 2025","passed","Wed Feb 26 07:08:43 GMT 2025","","","",""
"","532","A Service Provider with invalid client ID is not authenticated","tests","Wed Feb 26 07:06:33 GMT 2025","passed","Wed Feb 26 07:06:34 GMT 2025","","test_auth","",""
"","1944","Find by payer id request bust contain lower case fiscal code","tests","Wed Feb 26 07:06:30 GMT 2025","failed","Wed Feb 26 07:06:32 GMT 2025","","test_activation","",""
"","63659","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Wed Feb 26 07:08:43 GMT 2025","failed","Wed Feb 26 07:09:46 GMT 2025","","","",""
"","3431","An authenticated Service Provider cannot send an RTP to an activated debtor","","Wed Feb 26 07:09:46 GMT 2025","passed","Wed Feb 26 07:09:50 GMT 2025","","","",""
"","32470","RTP form is filled and submitted","tests","Wed Feb 26 07:11:40 GMT 2025","broken","Wed Feb 26 07:12:13 GMT 2025","","test_navigation","",""
"","63804","The service returns the mocked server error","tests","Wed Feb 26 07:06:43 GMT 2025","failed","Wed Feb 26 07:07:47 GMT 2025","","test_send_rtp","",""
"","3813","The response body contains a comprehensible error message","tests","Wed Feb 26 07:07:47 GMT 2025","passed","Wed Feb 26 07:07:51 GMT 2025","","test_send_rtp","",""
"","30583","Comma is not allowed in amount field","tests","Wed Feb 26 07:12:13 GMT 2025","broken","Wed Feb 26 07:12:44 GMT 2025","","test_navigation","",""
"","1999","The activation request bust contain lower case fiscal code","tests","Wed Feb 26 07:06:28 GMT 2025","failed","Wed Feb 26 07:06:30 GMT 2025","","test_activation","",""
"","2638","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Wed Feb 26 07:09:50 GMT 2025","passed","Wed Feb 26 07:09:52 GMT 2025","","","",""
"","30187","Whitespaces is allowed in description and company name field","tests","Wed Feb 26 07:12:44 GMT 2025","broken","Wed Feb 26 07:13:14 GMT 2025","","test_navigation","",""
"","3228","An RTP is sent through API","tests","Wed Feb 26 07:06:36 GMT 2025","failed","Wed Feb 26 07:06:39 GMT 2025","","test_send_rtp","",""
"","4087","Debtor fiscal code must be lower case during RTP send","tests","Wed Feb 26 07:06:39 GMT 2025","passed","Wed Feb 26 07:06:43 GMT 2025","","test_send_rtp","",""
"","2402","A debtor Service Provider activates a debtor","","Wed Feb 26 07:08:37 GMT 2025","passed","Wed Feb 26 07:08:40 GMT 2025","","","",""
"","2197","A debtor Service Provider cannot send an RTP","","Wed Feb 26 07:09:52 GMT 2025","passed","Wed Feb 26 07:09:54 GMT 2025","","","",""
"","1","Successful login","","Wed Feb 26 07:09:54 GMT 2025","passed","Wed Feb 26 07:09:54 GMT 2025","","","",""
"","1382","A Service Provider with invalid client secret is not authenticated","tests","Wed Feb 26 07:06:34 GMT 2025","passed","Wed Feb 26 07:06:35 GMT 2025","","test_auth","",""
"","666","The RTP web page is reachable","tests","Wed Feb 26 07:06:35 GMT 2025","passed","Wed Feb 26 07:06:36 GMT 2025","","test_landing_page","",""
