"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2617","RTP is successfully cancelled","tests","Sat Jun 14 07:07:33 GMT 2025","passed","Sat Jun 14 07:07:36 GMT 2025","","test_cancel_rtp","",""
"","1212","Cannot send RTP with invalid amount","tests","Sat Jun 14 07:07:42 GMT 2025","passed","Sat Jun 14 07:07:44 GMT 2025","","test_debtor_service_provider_availability","",""
"","1910","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Sat Jun 14 07:13:02 GMT 2025","passed","Sat Jun 14 07:13:03 GMT 2025","","","",""
"","60790","An RTP is sent to Poste service with activated fiscal code","tests","Sat Jun 14 07:10:15 GMT 2025","failed","Sat Jun 14 07:11:15 GMT 2025","","test_send_rtp","",""
"","2653","Successfully cancel a Request to Pay","","Sat Jun 14 07:12:53 GMT 2025","passed","Sat Jun 14 07:12:56 GMT 2025","","","",""
"","0","An RTP is sent to Hype service with activated fiscal code","tests","Sat Jun 14 07:11:15 GMT 2025","broken","Sat Jun 14 07:11:15 GMT 2025","","test_send_rtp","",""
"","453","An RTP callback is successfully received","tests","Sat Jun 14 07:07:31 GMT 2025","failed","Sat Jun 14 07:07:31 GMT 2025","","test_callback","",""
"","818","malformed rtp_id → 400 Bad Request","tests","Sat Jun 14 07:10:04 GMT 2025","passed","Sat Jun 14 07:10:05 GMT 2025","","test_get_rtp","",""
"","1","Successful login","","Sat Jun 14 07:13:08 GMT 2025","passed","Sat Jun 14 07:13:08 GMT 2025","","","",""
"","1338","An RTP callback is successfully received","tests","Sat Jun 14 07:07:29 GMT 2025","failed","Sat Jun 14 07:07:31 GMT 2025","","test_callback","",""
"","3622","An RTP is sent to a CBI service with activated fiscal code","tests","Sat Jun 14 07:10:11 GMT 2025","failed","Sat Jun 14 07:10:15 GMT 2025","","test_send_rtp","",""
"","1698","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sat Jun 14 07:12:51 GMT 2025","passed","Sat Jun 14 07:12:53 GMT 2025","","","",""
"","2184","Attempt to cancel a non-existing RTP","","Sat Jun 14 07:12:59 GMT 2025","passed","Sat Jun 14 07:13:02 GMT 2025","","","",""
"","718","Whitespaces is allowed in description and company name field","tests","Sat Jun 14 07:16:29 GMT 2025","passed","Sat Jun 14 07:16:29 GMT 2025","","test_submission","",""
"","733","Auth endpoint returns valid token","tests","Sat Jun 14 07:07:41 GMT 2025","passed","Sat Jun 14 07:07:41 GMT 2025","","test_debtor_service_provider_availability","",""
"","406","missing token → 401 Unauthorized","tests","Sat Jun 14 07:10:05 GMT 2025","passed","Sat Jun 14 07:10:05 GMT 2025","","test_get_rtp","",""
"","54684","A debtor is activated by an authenticated service provider","tests","Sat Jun 14 07:06:29 GMT 2025","passed","Sat Jun 14 07:07:24 GMT 2025","","test_activation","",""
"","135560","An RTP is sent through POSTE API","tests","Sat Jun 14 07:07:45 GMT 2025","broken","Sat Jun 14 07:10:00 GMT 2025","","test_debtor_service_provider_availability","",""
"","5438","RTP form is filled and submitted","tests","Sat Jun 14 07:16:19 GMT 2025","passed","Sat Jun 14 07:16:24 GMT 2025","","test_cancel","",""
"","846","RTP cancellation fails if ID does not exist","tests","Sat Jun 14 07:07:36 GMT 2025","passed","Sat Jun 14 07:07:37 GMT 2025","","test_cancel_rtp","",""
"","399","Get payees with invalid authorization","tests","Sat Jun 14 07:11:21 GMT 2025","passed","Sat Jun 14 07:11:22 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","577","Get paginated list of payees successfully","tests","Sat Jun 14 07:10:08 GMT 2025","passed","Sat Jun 14 07:10:08 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","1830","RTP form is filled and submitted","tests","Sat Jun 14 07:16:27 GMT 2025","passed","Sat Jun 14 07:16:29 GMT 2025","","test_submission","",""
"","1364","A debtor Service Provider cannot send an RTP","","Sat Jun 14 07:13:06 GMT 2025","passed","Sat Jun 14 07:13:08 GMT 2025","","","",""
"","461","Get payees with invalid authorization","tests","Sat Jun 14 07:10:09 GMT 2025","passed","Sat Jun 14 07:10:09 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","3722","Attempt to cancel an already cancelled RTP","","Sat Jun 14 07:12:56 GMT 2025","failed","Sat Jun 14 07:12:59 GMT 2025","","","",""
"","1684","Debtor fiscal code must be lower case during RTP send","tests","Sat Jun 14 07:11:15 GMT 2025","passed","Sat Jun 14 07:11:17 GMT 2025","","test_send_rtp","",""
"","490","Failed callback for non existing Service Provider - DS-04b compliant","tests","Sat Jun 14 07:07:32 GMT 2025","passed","Sat Jun 14 07:07:33 GMT 2025","","test_callback","",""
"","1760","A debtor Service Provider activates a debtor","","Sat Jun 14 07:12:49 GMT 2025","passed","Sat Jun 14 07:12:51 GMT 2025","","","",""
"","842","The activation request must contain lower case fiscal code","tests","Sat Jun 14 07:07:24 GMT 2025","passed","Sat Jun 14 07:07:25 GMT 2025","","test_activation","",""
"","712","A Service Provider is authenticated","tests","Sat Jun 14 07:07:28 GMT 2025","passed","Sat Jun 14 07:07:28 GMT 2025","","test_auth","",""
"","1340","A debtor is deactivated by an authenticated service provider","tests","Sat Jun 14 07:07:37 GMT 2025","passed","Sat Jun 14 07:07:38 GMT 2025","","test_deactivation","",""
"","1947","Deactivation fails for activation by another service provider","tests","Sat Jun 14 07:07:39 GMT 2025","passed","Sat Jun 14 07:07:41 GMT 2025","","test_deactivation","",""
"","432","A Service Provider with invalid client ID is not authenticated","tests","Sat Jun 14 07:07:28 GMT 2025","passed","Sat Jun 14 07:07:29 GMT 2025","","test_auth","",""
"","829","Deactivation fails for non-existing activation","tests","Sat Jun 14 07:07:38 GMT 2025","passed","Sat Jun 14 07:07:39 GMT 2025","","test_deactivation","",""
"","837","inexistent RTP -> empty body","tests","Sat Jun 14 07:10:03 GMT 2025","passed","Sat Jun 14 07:10:04 GMT 2025","","test_get_rtp","",""
"","2692","RTP form cancellation test","tests","Sat Jun 14 07:16:24 GMT 2025","passed","Sat Jun 14 07:16:27 GMT 2025","","test_cancel","",""
"","1638","The response body contains a comprehensible error message","tests","Sat Jun 14 07:11:17 GMT 2025","passed","Sat Jun 14 07:11:19 GMT 2025","","test_send_rtp","",""
"","671","The RTP web page is reachable","tests","Sat Jun 14 07:10:05 GMT 2025","passed","Sat Jun 14 07:10:06 GMT 2025","","test_landing_page","",""
"","855","An RTP is sent through API","tests","Sat Jun 14 07:11:19 GMT 2025","passed","Sat Jun 14 07:11:20 GMT 2025","","test_send_rtp","",""
"","1226","Cannot send RTP with expired date","tests","Sat Jun 14 07:07:44 GMT 2025","passed","Sat Jun 14 07:07:45 GMT 2025","","test_debtor_service_provider_availability","",""
"","331","A Service Provider tries to activates a debtor without having the correct credentials","","Sat Jun 14 07:12:53 GMT 2025","passed","Sat Jun 14 07:12:53 GMT 2025","","","",""
"","550","A Service Provider with invalid client secret is not authenticated","tests","Sat Jun 14 07:07:29 GMT 2025","passed","Sat Jun 14 07:07:29 GMT 2025","","test_auth","",""
"","400","The service returns the mocked server error","tests","Sat Jun 14 07:10:07 GMT 2025","passed","Sat Jun 14 07:10:07 GMT 2025","","test_mock","",""
"","1248","A debtor cannot be activated more than once","tests","Sat Jun 14 07:07:26 GMT 2025","failed","Sat Jun 14 07:07:28 GMT 2025","","test_activation","",""
"","827","A debtor service provider fails activation due to wrong service provider id","tests","Sat Jun 14 07:07:26 GMT 2025","passed","Sat Jun 14 07:07:26 GMT 2025","","test_activation","",""
