"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2975","An RTP callback is successfully received with status ACCP","functional-tests.tests","Sun Jan 18 06:25:14 UTC 2026","passed","Sun Jan 18 06:25:17 UTC 2026","","test_RTP_callback_DS_08","",""
"","2720","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Sun Jan 18 06:28:54 UTC 2026","passed","Sun Jan 18 06:28:57 UTC 2026","Debtor_Activation","RTP","",""
"","474","Invalid pagination parameters returns 400","functional-tests.tests","Sun Jan 18 06:26:51 UTC 2026","passed","Sun Jan 18 06:26:52 UTC 2026","","test_debtor_activation_list","",""
"","467","Deactivation fails for non-existing activation","functional-tests.tests","Sun Jan 18 06:26:57 UTC 2026","passed","Sun Jan 18 06:26:58 UTC 2026","","test_debtor_deactivation","",""
"","2828","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Sun Jan 18 06:25:46 UTC 2026","failed","Sun Jan 18 06:25:49 UTC 2026","","test_RTP_send_ICCREA","",""
"Test that takeover fails when an invalid OTP is provided","1446","Test Takeover Fails with Invalid OTP","functional-tests.tests","Sun Jan 18 06:27:05 UTC 2026","passed","Sun Jan 18 06:27:07 UTC 2026","","test_debtor_takeover","",""
"","1","Successful login","bdd-tests","Sun Jan 18 06:29:32 UTC 2026","broken","Sun Jan 18 06:29:32 UTC 2026","RTP_Web_Sending","RTP","",""
"","671","Cannot send RTP with expired date","functional-tests.tests","Sun Jan 18 06:26:36 UTC 2026","failed","Sun Jan 18 06:26:37 UTC 2026","","test_availability_POSTE","",""
"","495","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Sun Jan 18 06:26:02 UTC 2026","passed","Sun Jan 18 06:26:02 UTC 2026","","test_auth","",""
"
Verify that a debt position can be created and published successfully.
","500","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Sun Jan 18 06:26:13 UTC 2026","passed","Sun Jan 18 06:26:13 UTC 2026","","test_availability_GPD","",""
"","673","An RTP is sent through POSTE API","functional-tests.tests","Sun Jan 18 06:26:34 UTC 2026","failed","Sun Jan 18 06:26:35 UTC 2026","","test_availability_POSTE","",""
"","465","Retrieving non-existent activation returns 404","functional-tests.tests","Sun Jan 18 06:26:46 UTC 2026","passed","Sun Jan 18 06:26:47 UTC 2026","","test_debtor_activation_get","",""
"","436","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Sun Jan 18 06:26:55 UTC 2026","passed","Sun Jan 18 06:26:56 UTC 2026","","test_debtor_activation_list","",""
"","1978","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Sun Jan 18 06:25:56 UTC 2026","failed","Sun Jan 18 06:25:58 UTC 2026","","test_RTP_send_POSTE","",""
"","1873","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Sun Jan 18 06:29:27 UTC 2026","passed","Sun Jan 18 06:29:29 UTC 2026","RTP_Sending","RTP","",""
"","674","Cannot send RTP with invalid amount","functional-tests.tests","Sun Jan 18 06:26:35 UTC 2026","failed","Sun Jan 18 06:26:36 UTC 2026","","test_availability_POSTE","",""
"","608","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Sun Jan 18 06:28:57 UTC 2026","passed","Sun Jan 18 06:28:57 UTC 2026","Debtor_Activation","RTP","",""
"","3211","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Sun Jan 18 06:29:24 UTC 2026","passed","Sun Jan 18 06:29:27 UTC 2026","RTP_Sending","RTP","",""
"Reusing the same OTP after a successful takeover should fail","1940","Test Takeover Fails with Reused OTP","functional-tests.tests","Sun Jan 18 06:27:18 UTC 2026","passed","Sun Jan 18 06:27:20 UTC 2026","","test_debtor_takeover","",""
"","732","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Sun Jan 18 06:26:00 UTC 2026","passed","Sun Jan 18 06:26:01 UTC 2026","","test_auth","",""
"","4581","Successfully cancel a Request to Pay","bdd-tests","Sun Jan 18 06:29:08 UTC 2026","passed","Sun Jan 18 06:29:12 UTC 2026","RTP_Cancellation","RTP","",""
"","4681","Attempt to cancel an already cancelled RTP","bdd-tests","Sun Jan 18 06:29:12 UTC 2026","passed","Sun Jan 18 06:29:17 UTC 2026","RTP_Cancellation","RTP","",""
"","607","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Sun Jan 18 06:25:07 UTC 2026","passed","Sun Jan 18 06:25:08 UTC 2026","","test_RTP_callback_DS_04","",""
