"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test sending a CREATE operation message with different statuses via GPD message API","1361","A CREATE message with status VALID","functional-tests.tests","Mon Feb 23 16:49:06 UTC 2026","passed","Mon Feb 23 16:49:07 UTC 2026","","test_RTP_process_sender_CREATE","",""
"
Tests sending an RTP payload to the POSTE endpoint with valid data and authentication.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1608","An RTP is sent through POSTE API","functional-tests.tests","Mon Feb 23 16:51:45 UTC 2026","passed","Mon Feb 23 16:51:46 UTC 2026","","test_availability_POSTE","",""
"
Tests that sending an RTP payload with an amount over the POSTE limit results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1476","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Mon Feb 23 16:51:48 UTC 2026","failed","Mon Feb 23 16:51:50 UTC 2026","","test_availability_POSTE","",""
"","1599","An RTP is sent through ICCREA API","functional-tests.tests","Mon Feb 23 16:51:41 UTC 2026","failed","Mon Feb 23 16:51:43 UTC 2026","","test_availability_ICCREA","",""
"Test that takeover fails when the service provider is unauthenticated","1917","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Mon Feb 23 16:52:33 UTC 2026","passed","Mon Feb 23 16:52:35 UTC 2026","","test_debtor_takeover","",""
"","722","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Mon Feb 23 16:50:49 UTC 2026","passed","Mon Feb 23 16:50:50 UTC 2026","","test_RTP_send_POSTE","",""
"","612","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Mon Feb 23 16:52:00 UTC 2026","passed","Mon Feb 23 16:52:01 UTC 2026","","test_debtor_activation_create","",""
"","1821","SP_B cannot retrieve activation by Fiscal Code created by SP_A","functional-tests.tests","Mon Feb 23 16:47:21 UTC 2026","passed","Mon Feb 23 16:47:23 UTC 2026","","test_RTP_activation_security","",""
"","0","A Service Provider is authenticated","functional-tests.tests","Mon Feb 23 16:50:51 UTC 2026","passed","Mon Feb 23 16:50:51 UTC 2026","","test_auth","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1312","A CREATE message with status PUBLISHED","functional-tests.tests","Mon Feb 23 16:49:13 UTC 2026","failed","Mon Feb 23 16:49:14 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","611","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Mon Feb 23 16:48:01 UTC 2026","passed","Mon Feb 23 16:48:01 UTC 2026","","test_RTP_callback_DS_08","",""
