"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1469","An RTP is sent through API","tests","Tue May 13 07:07:44 GMT 2025","passed","Tue May 13 07:07:45 GMT 2025","","test_send_rtp","",""
"","409","An RTP callback is successfully received","tests","Tue May 13 07:07:34 GMT 2025","passed","Tue May 13 07:07:35 GMT 2025","","test_callback","",""
"","3292","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue May 13 07:09:23 GMT 2025","passed","Tue May 13 07:09:26 GMT 2025","","","",""
"","452","The service returns the mocked server error","tests","Tue May 13 07:07:43 GMT 2025","passed","Tue May 13 07:07:44 GMT 2025","","test_mock","",""
"","406","Unauthorized callback due to wrong certificate serial","tests","Tue May 13 07:07:35 GMT 2025","passed","Tue May 13 07:07:36 GMT 2025","","test_callback","",""
"","455","The RTP web page is reachable","tests","Tue May 13 07:07:43 GMT 2025","passed","Tue May 13 07:07:43 GMT 2025","","test_landing_page","",""
"","1408","Debtor fiscal code must be lower case during RTP send","tests","Tue May 13 07:07:45 GMT 2025","passed","Tue May 13 07:07:47 GMT 2025","","test_send_rtp","",""
"","1132","Cannot send RTP with expired date","tests","Tue May 13 07:07:42 GMT 2025","failed","Tue May 13 07:07:43 GMT 2025","","test_debtor_service_provider","",""
"","920","Find by payer id request must contain lower case fiscal code","tests","Tue May 13 07:07:29 GMT 2025","passed","Tue May 13 07:07:30 GMT 2025","","test_activation","",""
"","402","Failed callback for non existing Service Provider - DS-04b compliant","tests","Tue May 13 07:07:36 GMT 2025","passed","Tue May 13 07:07:36 GMT 2025","","test_callback","",""
"","1823","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue May 13 07:09:29 GMT 2025","passed","Tue May 13 07:09:31 GMT 2025","","","",""
"","4730","Attempt to cancel an already cancelled RTP","","Tue May 13 07:09:14 GMT 2025","failed","Tue May 13 07:09:19 GMT 2025","","","",""
"","1","Successful login","","Tue May 13 07:09:33 GMT 2025","passed","Tue May 13 07:09:33 GMT 2025","","","",""
"","2940","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue May 13 07:09:06 GMT 2025","passed","Tue May 13 07:09:09 GMT 2025","","","",""
"","9241","RTP form is filled and submitted","tests","Tue May 13 07:11:59 GMT 2025","passed","Tue May 13 07:12:09 GMT 2025","","test_cancel","",""
"","3052","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue May 13 07:09:26 GMT 2025","passed","Tue May 13 07:09:29 GMT 2025","","","",""
"","1088","Cannot send RTP with invalid amount","tests","Tue May 13 07:07:41 GMT 2025","failed","Tue May 13 07:07:42 GMT 2025","","test_debtor_service_provider","",""
"","410","Failed callback for non existing Service Provider - DS-08P compliant","tests","Tue May 13 07:07:36 GMT 2025","passed","Tue May 13 07:07:36 GMT 2025","","test_callback","",""
"","397","Unauthorized callback due to wrong certificate serial","tests","Tue May 13 07:07:35 GMT 2025","passed","Tue May 13 07:07:35 GMT 2025","","test_callback","",""
"","736","An RTP is sent through API","tests","Tue May 13 07:07:48 GMT 2025","passed","Tue May 13 07:07:49 GMT 2025","","test_send_rtp","",""
"","1287","A debtor cannot be activated more than once","tests","Tue May 13 07:07:31 GMT 2025","failed","Tue May 13 07:07:32 GMT 2025","","test_activation","",""
"","350","A Service Provider with invalid client ID is not authenticated","tests","Tue May 13 07:07:33 GMT 2025","passed","Tue May 13 07:07:33 GMT 2025","","test_auth","",""
"","521","An RTP callback is successfully received","tests","Tue May 13 07:07:34 GMT 2025","passed","Tue May 13 07:07:34 GMT 2025","","test_callback","",""
"","2478","RTP form is filled and submitted","tests","Tue May 13 07:12:13 GMT 2025","passed","Tue May 13 07:12:16 GMT 2025","","test_submission","",""
"","4693","RTP form cancellation test","tests","Tue May 13 07:12:09 GMT 2025","passed","Tue May 13 07:12:13 GMT 2025","","test_cancel","",""
"","338","The service returns the mocked server error","tests","Tue May 13 07:07:44 GMT 2025","passed","Tue May 13 07:07:44 GMT 2025","","test_mock","",""
"","941","The activation request must contain lower case fiscal code","tests","Tue May 13 07:07:28 GMT 2025","passed","Tue May 13 07:07:29 GMT 2025","","test_activation","",""
"","4125","Successfully cancel a Request to Pay","","Tue May 13 07:09:10 GMT 2025","passed","Tue May 13 07:09:14 GMT 2025","","","",""
"","703","RTP cancellation fails if ID does not exist","tests","Tue May 13 07:07:39 GMT 2025","passed","Tue May 13 07:07:39 GMT 2025","","test_cancel_rtp","",""
"","808","A debtor service provider fails activation due to wrong service provider id","tests","Tue May 13 07:07:30 GMT 2025","passed","Tue May 13 07:07:31 GMT 2025","","test_activation","",""
