"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Tests that sending an RTP payload with an expired date to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1359","Cannot send RTP with expired date","functional-tests.tests.availability","Sun Jun 21 09:42:47 UTC 2026","failed","Sun Jun 21 09:42:48 UTC 2026","","test_availability_POSTE","",""
"UPDATE PAID with psp_tax_code=None (invalid PSP) results in RTP state RFC_SENT","2329","An UPDATE PAID message with an invalid PSP results in RFC_SENT state","functional-tests.tests.process_messages_sender","Sun Jun 21 09:47:45 UTC 2026","passed","Sun Jun 21 09:47:47 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","2834","A debtor Service Provider cannot send an RTP","bdd-tests","Sun Jun 21 09:54:10 UTC 2026","passed","Sun Jun 21 09:54:12 UTC 2026","RTP_Sending","RTP","",""
"","525","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Sun Jun 21 09:42:22 UTC 2026","passed","Sun Jun 21 09:42:22 UTC 2026","","test_auth","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1351","A DELETE message after standalone UPDATE VALID","functional-tests.tests.process_messages_sender","Sun Jun 21 09:46:53 UTC 2026","passed","Sun Jun 21 09:46:54 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Test RFC callback DS12N with INVALID status, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","2301","An RFC callback DS12N INVALID is rejected with 400 - through Web API cancel","functional-tests.tests.callbacks","Sun Jun 21 09:44:19 UTC 2026","passed","Sun Jun 21 09:44:21 UTC 2026","","test_RTP_callback_DS_12N","",""
"","942","A debtor with VAT number (Partita IVA) is activated successfully","functional-tests.tests.activation","Sun Jun 21 09:41:56 UTC 2026","passed","Sun Jun 21 09:41:57 UTC 2026","","test_debtor_activation_create","",""
"
Test RFC callback DS12N with wrong certificate identity, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with assignee_bic='MOCKSP01' (doesn't match certificate identity MOCKSP04)
5. Verify callback is rejected with 403 (certificate mismatch)
","1856","Unauthorized RFC callback due to wrong certificate serial - through Web API cancel","functional-tests.tests.callbacks","Sun Jun 21 09:44:04 UTC 2026","passed","Sun Jun 21 09:44:06 UTC 2026","","test_RTP_callback_DS_12N","",""
"","3831","An RTP callback is successfully received with status RJCT","functional-tests.tests.callbacks","Sun Jun 21 09:43:17 UTC 2026","passed","Sun Jun 21 09:43:21 UTC 2026","","test_RTP_callback_DS_08","",""
"
Verify that a debt position can be updated successfully.
","6245","Happy path: a debt position is updated in UAT environment","functional-tests.tests.gpd_availability","Sun Jun 21 09:45:41 UTC 2026","passed","Sun Jun 21 09:45:47 UTC 2026","","test_availability_GPD","",""
