"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","An RTP is sent to Hype service with activated fiscal code","tests","Wed Jun 04 07:10:46 GMT 2025","broken","Wed Jun 04 07:10:46 GMT 2025","","test_send_rtp","",""
"","1084","Cannot send RTP with invalid amount","tests","Wed Jun 04 07:07:19 GMT 2025","passed","Wed Jun 04 07:07:21 GMT 2025","","test_debtor_service_provider_availability","",""
"","824","RTP cancellation fails if ID does not exist","tests","Wed Jun 04 07:07:13 GMT 2025","passed","Wed Jun 04 07:07:13 GMT 2025","","test_cancel_rtp","",""
"","134274","An RTP is sent through POSTE API","tests","Wed Jun 04 07:07:22 GMT 2025","broken","Wed Jun 04 07:09:36 GMT 2025","","test_debtor_service_provider_availability","",""
"","835","An RTP is sent through API","tests","Wed Jun 04 07:10:50 GMT 2025","passed","Wed Jun 04 07:10:51 GMT 2025","","test_send_rtp","",""
"","800","Find by payer id request must contain lower case fiscal code","tests","Wed Jun 04 07:07:02 GMT 2025","passed","Wed Jun 04 07:07:03 GMT 2025","","test_activation","",""
"","555","An RTP callback is successfully received","tests","Wed Jun 04 07:07:07 GMT 2025","failed","Wed Jun 04 07:07:08 GMT 2025","","test_callback","",""
"","1019","Cannot send RTP with expired date","tests","Wed Jun 04 07:07:21 GMT 2025","failed","Wed Jun 04 07:07:22 GMT 2025","","test_debtor_service_provider_availability","",""
"","447","Unauthorized callback due to wrong certificate serial","tests","Wed Jun 04 07:07:08 GMT 2025","passed","Wed Jun 04 07:07:09 GMT 2025","","test_callback","",""
"","60776","An RTP is sent to Poste service with activated fiscal code","tests","Wed Jun 04 07:09:46 GMT 2025","failed","Wed Jun 04 07:10:46 GMT 2025","","test_send_rtp","",""
"","2322","An RTP is sent through API","tests","Wed Jun 04 07:09:40 GMT 2025","passed","Wed Jun 04 07:09:42 GMT 2025","","test_send_rtp","",""
"","1604","The response body contains a comprehensible error message","tests","Wed Jun 04 07:10:48 GMT 2025","passed","Wed Jun 04 07:10:50 GMT 2025","","test_send_rtp","",""
"","2676","RTP is successfully cancelled","tests","Wed Jun 04 07:07:10 GMT 2025","passed","Wed Jun 04 07:07:13 GMT 2025","","test_cancel_rtp","",""
"","397","The service returns the mocked server error","tests","Wed Jun 04 07:09:36 GMT 2025","passed","Wed Jun 04 07:09:37 GMT 2025","","test_mock","",""
"","1596","Deactivation fails for activation by another service provider","tests","Wed Jun 04 07:07:16 GMT 2025","passed","Wed Jun 04 07:07:17 GMT 2025","","test_deactivation","",""
"","1061","An RTP is sent through CBI API","tests","Wed Jun 04 07:07:18 GMT 2025","failed","Wed Jun 04 07:07:19 GMT 2025","","test_debtor_service_provider_availability","",""
"","935","The activation request must contain lower case fiscal code","tests","Wed Jun 04 07:07:01 GMT 2025","passed","Wed Jun 04 07:07:02 GMT 2025","","test_activation","",""
"","690","A Service Provider is authenticated","tests","Wed Jun 04 07:07:05 GMT 2025","passed","Wed Jun 04 07:07:06 GMT 2025","","test_auth","",""
"","393","The service returns the mocked server error","tests","Wed Jun 04 07:09:37 GMT 2025","passed","Wed Jun 04 07:09:37 GMT 2025","","test_mock","",""
"","453","An RTP callback is successfully received","tests","Wed Jun 04 07:07:08 GMT 2025","failed","Wed Jun 04 07:07:08 GMT 2025","","test_callback","",""
"","546","The RTP web page is reachable","tests","Wed Jun 04 07:09:36 GMT 2025","passed","Wed Jun 04 07:09:36 GMT 2025","","test_landing_page","",""
"","907","A debtor service provider fails activation due to wrong service provider id","tests","Wed Jun 04 07:07:03 GMT 2025","passed","Wed Jun 04 07:07:04 GMT 2025","","test_activation","",""
"","1649","Debtor fiscal code must be lower case during RTP send","tests","Wed Jun 04 07:10:46 GMT 2025","passed","Wed Jun 04 07:10:48 GMT 2025","","test_send_rtp","",""
"","467","Failed callback for non existing Service Provider - DS-04b compliant","tests","Wed Jun 04 07:07:09 GMT 2025","passed","Wed Jun 04 07:07:09 GMT 2025","","test_callback","",""
"","2324","A debtor is activated by an authenticated service provider","tests","Wed Jun 04 07:06:59 GMT 2025","passed","Wed Jun 04 07:07:01 GMT 2025","","test_activation","",""
"","572","Failed callback for non existing Service Provider - DS-08P compliant","tests","Wed Jun 04 07:07:09 GMT 2025","passed","Wed Jun 04 07:07:10 GMT 2025","","test_callback","",""
"","3328","An RTP is sent to a CBI service with activated fiscal code","tests","Wed Jun 04 07:09:42 GMT 2025","failed","Wed Jun 04 07:09:46 GMT 2025","","test_send_rtp","",""
"","418","A Service Provider with invalid client ID is not authenticated","tests","Wed Jun 04 07:07:06 GMT 2025","passed","Wed Jun 04 07:07:06 GMT 2025","","test_auth","",""
"","1110","Auth endpoint returns valid token","tests","Wed Jun 04 07:07:17 GMT 2025","passed","Wed Jun 04 07:07:18 GMT 2025","","test_debtor_service_provider_availability","",""
"","414","Get list of service providers successfully","tests","Wed Jun 04 07:10:51 GMT 2025","passed","Wed Jun 04 07:10:52 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","391","Get payees with invalid authorization","tests","Wed Jun 04 07:09:40 GMT 2025","passed","Wed Jun 04 07:09:40 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","911","Deactivation fails for non-existing activation","tests","Wed Jun 04 07:07:15 GMT 2025","passed","Wed Jun 04 07:07:16 GMT 2025","","test_deactivation","",""
"","544","A Service Provider with invalid client secret is not authenticated","tests","Wed Jun 04 07:07:06 GMT 2025","passed","Wed Jun 04 07:07:07 GMT 2025","","test_auth","",""
"","1242","A debtor cannot be activated more than once","tests","Wed Jun 04 07:07:04 GMT 2025","failed","Wed Jun 04 07:07:05 GMT 2025","","test_activation","",""
"","1280","A debtor is deactivated by an authenticated service provider","tests","Wed Jun 04 07:07:13 GMT 2025","passed","Wed Jun 04 07:07:15 GMT 2025","","test_deactivation","",""
"","1216","Get paginated list of payees successfully","tests","Wed Jun 04 07:09:38 GMT 2025","passed","Wed Jun 04 07:09:39 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","390","Get payees with invalid authorization","tests","Wed Jun 04 07:10:52 GMT 2025","passed","Wed Jun 04 07:10:52 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","447","Unauthorized callback due to wrong certificate serial","tests","Wed Jun 04 07:07:08 GMT 2025","passed","Wed Jun 04 07:07:08 GMT 2025","","test_callback","",""
