"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","463","Get payees consents with negative page size returns 400","functional-tests.tests.service_registry","2026-08-28","passed","2026-08-28","","test_get_payees_consents","",""
"","1018","A debtor with foreign fiscal code is activated successfully","functional-tests.tests.activation","2026-08-28","passed","2026-08-28","","test_debtor_activation_create","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","483","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","2026-08-28","passed","2026-08-28","","test_debtor_activation_payer_status","",""
"Takeover without a previously issued OTP should fail","1119","Test Takeover Fails without Prior OTP","functional-tests.tests.takeover","2026-08-28","passed","2026-08-28","","test_debtor_takeover","",""
"","1041","An RTP is sent through GPD message API","functional-tests.tests.send_rtp","2026-08-28","passed","2026-08-28","","test_RTP_send_MOCK","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","958","An UPDATE message with status PARTIALLY_PAID before CREATE","functional-tests.tests.process_messages_sender","2026-08-28","passed","2026-08-28","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"
Test v2 RFC callback DS12N with wrong certificate identity.

Flow:
1. Activate payer
2. Send an RTP via GPD message v2 (CREATE VALID)
3. Cancel the RTP via GPD message v2 (DELETE) -> RTP to RFC_SENT
4. Send DS12N callback with assignee_bic='FAKESP01' (doesn't match certificate identity)
5. Verify callback is rejected with 403 (certificate mismatch)
6. Verify RTP status is still RFC_SENT
","2659","Unauthorized v2 RFC callback due to wrong certificate serial","functional-tests.tests.callbacks_v2","2026-08-28","passed","2026-08-28","","test_RTP_callback_DS_12N_negative","",""
"Active payer with omocodia fiscal code (digit substitution) → isActive must be true.","974","An active payer with omocodia fiscal code returns isActive true","functional-tests.tests.activation","2026-08-28","passed","2026-08-28","","test_debtor_activation_payer_status","",""
"","1596","RTP is successfully cancelled with reason MODT","functional-tests.tests.cancel_rtp","2026-08-28","passed","2026-08-28","","test_RTP_cancel","",""
"","2784","A v2 document RTP callback with invalid status is rejected without affecting the RTP status","functional-tests.tests.callbacks_v2","2026-08-28","passed","2026-08-28","","test_RTP_callback_DS_document_rjct","",""
"The response cannot be parsed as a cancellation confirmation (malformed, unquoted string), so the RTP stays in RFC_SENT rather than erroring out.","2185","Cancelling an RTP - EPC v4 mock unhappy path scenario: malformed_string","functional-tests.tests.cancel_rtp","2026-08-28","passed","2026-08-28","","test_RTP_cancel_MOCK_V2","",""
"","970","Deactivation returns 404 when the token subject does not own the activation's Service Provider ID","functional-tests.tests.activation","2026-08-28","passed","2026-08-28","","test_debtor_deactivation","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","465","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","2026-08-28","passed","2026-08-28","","test_debtor_activation_create","",""
"
Payer activated under SP A.
Token with read_rtp_all can read across all Service Providers:
the admin client sub does not match SP A, yet isActive must be true.
","1005","read_rtp_all role returns isActive true for a payer on any Service Provider","functional-tests.tests.activation","2026-08-28","passed","2026-08-28","","test_debtor_activation_payer_status","",""
"
Verify that a debt position can be updated successfully.
","6425","Happy path: a debt position is updated in UAT environment","functional-tests.tests.gpd_availability","2026-08-28","passed","2026-08-28","","test_availability_GPD","",""
"DS_08N RJCT callback sent after a prior DS_05 ACTC callback.

The RTP is expected to transition from SENT to ACCEPTED, then to USER_REJECTED.
","3677","A v2 RTP callback with status RJCT after DS_05 transitions the RTP to USER_REJECTED","functional-tests.tests.callbacks_v2","2026-08-28","passed","2026-08-28","","test_RTP_callback_DS_08N_negative","",""
"","1170","An RTP is sent to ICCREA service with activated fiscal code - through Web API V2","functional-tests.tests.send_rtp","2026-08-28","failed","2026-08-28","","test_RTP_send_ICCREA","",""
"","1092","A debtor with omocodia fiscal code is activated and retrieved by activation id","functional-tests.tests.activation","2026-08-28","passed","2026-08-28","","test_debtor_activation_get","",""
"`Sts.Conf = ""CNCL""` triggers CANCEL_RTP -> CONFIRM_RFC -> CANCEL_RTP_ACCR, ending in CANCELLED_ACCR.","3061","Cancelling an RTP - EPC v4 mock happy path scenario: cncl_confirmed","functional-tests.tests.cancel_rtp","2026-08-28","passed","2026-08-28","","test_RTP_cancel_MOCK_V2","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","629","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","2026-08-28","failed","2026-08-28","","test_debtor_activation_create","",""
"","1164","SP_ACTIVATIONS_READ_ALL can retrieve activation by Activation ID created by SP_A","functional-tests.tests.activation","2026-08-28","passed","2026-08-28","","test_RTP_activation_security","",""
"","482","Get payees consents with invalid date format returns 400","functional-tests.tests.service_registry","2026-08-28","passed","2026-08-28","","test_get_payees_consents","",""
"","971","Get a page of activations","functional-tests.tests.activation","2026-08-28","passed","2026-08-28","","test_debtor_activation_list","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","470","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","2026-08-28","passed","2026-08-28","","test_debtor_activation_payer_status","",""
"","1534","An RTP sent when EPC response contains an unknown field is ignored and remains in status SENT","functional-tests.tests.send_rtp","2026-08-28","passed","2026-08-28","","test_RTP_send_MOCK","",""
"","3064","Failed v2 redirect callback for invalid RTP transition - DS-05 ACTC compliant","functional-tests.tests.callbacks_v2","2026-08-28","passed","2026-08-28","","test_RTP_callback_DS_05_redirect","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1504","A DELETE message after standalone UPDATE PAID","functional-tests.tests.process_messages_sender","2026-08-28","passed","2026-08-28","","test_RTP_process_sender_DELETE","",""
"","1002","A debtor with VAT number (Partita IVA) is activated successfully","functional-tests.tests.activation","2026-08-28","passed","2026-08-28","","test_debtor_activation_create","",""
"
Given an RTP is sent successfully (status SENT) for a given noticeNumber + payeeId,
when the payee queries the delivery-status endpoint with the correct noticeNumber
but a different payeeId,
then the response must be HTTP 200 with status=PD_RTP_NOT_DELIVERED, verifying
that the endpoint filters on both fields.
","6579","Existing noticeNumber with wrong payeeId → PD_RTP_NOT_DELIVERED","functional-tests.tests.get_rtp","2026-08-28","passed","2026-08-28","","test_RTP_get_delivery_status","",""
"","489","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests.activation","2026-08-28","passed","2026-08-28","","test_debtor_activation_list","",""
"","1136","Sending an RTP when EPC returns a malformed/invalid response body returns 500 - through Web API V2","functional-tests.tests.send_rtp","2026-08-28","passed","2026-08-28","","test_RTP_send_MOCK","",""
"","2195","An RTP sent with synchronous rejection containing extra fields results in status SENT - through Web API V2","functional-tests.tests.send_rtp","2026-08-28","passed","2026-08-28","","test_RTP_send_MOCK","",""
"","494","inexistent RTP -> empty body","functional-tests.tests.get_rtp","2026-08-28","passed","2026-08-28","","test_RTP_get","",""
"","2138","Failed callback for non existing Service Provider - DS-05 redirect compliant","functional-tests.tests.callbacks_v2","2026-08-28","passed","2026-08-28","","test_RTP_callback_DS_05_redirect","",""
"","1060","Sending an RTP when EPC returns an unexpected status code error (RTP_05.CHK.A0007) returns 500 - through Web API","functional-tests.tests.send_rtp","2026-08-28","passed","2026-08-28","","test_RTP_send_MOCK","",""
"
Test RFC callback DS12N with RJCR status.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
5. Verify callback is accepted (200)
6. Verify RTP status is ERROR_CANCEL
","3229","An RFC callback DS12N RJCR is successfully received and RTP status is ERROR_CANCEL","functional-tests.tests.callbacks","2026-08-28","passed","2026-08-28","","test_RTP_callback_DS_12N","",""
"Takeover with syntactically valid but nonsensical body should fail","1498","Test Takeover Fails with Nonsensical Body","functional-tests.tests.takeover","2026-08-28","passed","2026-08-28","","test_debtor_takeover","",""
"","453","Get payees consents with invalid authorization returns 401","functional-tests.tests.service_registry","2026-08-28","passed","2026-08-28","","test_get_payees_consents","",""
"","1867","An RTP is sent through ICCREA API","functional-tests.tests.availability","2026-08-28","passed","2026-08-28","","test_availability_ICCREA","",""
"","469","Invalid NextActivationId format returns 400","functional-tests.tests.activation","2026-08-28","passed","2026-08-28","","test_debtor_activation_list","",""
"
Verify that a debt position can be deleted successfully.
","2539","Happy path: a debt position is deleted in UAT environment","functional-tests.tests.gpd_availability","2026-08-28","passed","2026-08-28","","test_availability_GPD","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2064","An UPDATE message with status EXPIRED after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","2026-08-28","passed","2026-08-28","","test_RTP_process_sender_UPDATE","",""
