"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1750","A debtor Service Provider activates a debtor","","Tue Sep 30 07:30:32 GMT 2025","passed","Tue Sep 30 07:30:34 GMT 2025","","","",""
"","2525","Successfully cancel a Request to Pay","","Tue Sep 30 07:30:36 GMT 2025","passed","Tue Sep 30 07:30:38 GMT 2025","","","",""
"","464","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Sep 30 07:30:35 GMT 2025","passed","Tue Sep 30 07:30:36 GMT 2025","","","",""
"","3053","Attempt to cancel an already cancelled RTP","","Tue Sep 30 07:30:38 GMT 2025","passed","Tue Sep 30 07:30:41 GMT 2025","","","",""
"","1947","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue Sep 30 07:30:46 GMT 2025","passed","Tue Sep 30 07:30:48 GMT 2025","","","",""
"","1440","A debtor Service Provider cannot send an RTP","","Tue Sep 30 07:30:49 GMT 2025","passed","Tue Sep 30 07:30:51 GMT 2025","","","",""
"","2462","Attempt to cancel a non-existing RTP","","Tue Sep 30 07:30:41 GMT 2025","passed","Tue Sep 30 07:30:44 GMT 2025","","","",""
"","1864","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Sep 30 07:30:34 GMT 2025","passed","Tue Sep 30 07:30:35 GMT 2025","","","",""
"","2092","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue Sep 30 07:30:44 GMT 2025","passed","Tue Sep 30 07:30:46 GMT 2025","","","",""
"","1163","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue Sep 30 07:30:48 GMT 2025","passed","Tue Sep 30 07:30:49 GMT 2025","","","",""
"","1","Successful login","","Tue Sep 30 07:30:51 GMT 2025","passed","Tue Sep 30 07:30:51 GMT 2025","","","",""
