"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","410","Unauthorized request returns 401","functional-tests.tests","Wed Nov 12 10:03:47 UTC 2025","passed","Wed Nov 12 10:03:48 UTC 2025","","test_activation","",""
"","49","The RTP web page is reachable","functional-tests.tests","Wed Nov 12 10:04:34 UTC 2025","passed","Wed Nov 12 10:04:34 UTC 2025","","test_landing_page","",""
"","549","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Wed Nov 12 10:04:05 UTC 2025","passed","Wed Nov 12 10:04:06 UTC 2025","","test_callback","",""
"","423","Get payees with invalid authorization","functional-tests.tests","Wed Nov 12 10:04:54 UTC 2025","passed","Wed Nov 12 10:04:54 UTC 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","418","The service returns the mocked server error","functional-tests.tests","Wed Nov 12 10:04:34 UTC 2025","passed","Wed Nov 12 10:04:35 UTC 2025","","test_mock","",""
"","1820","The response body contains a comprehensible error message","functional-tests.tests","Wed Nov 12 10:04:49 UTC 2025","passed","Wed Nov 12 10:04:51 UTC 2025","","test_send_rtp","",""
"","2801","RTP is successfully retrieved","functional-tests.tests","Wed Nov 12 10:04:29 UTC 2025","passed","Wed Nov 12 10:04:31 UTC 2025","","test_get_rtp","",""
"","348","Cannot send RTP with invalid amount","functional-tests.tests","Wed Nov 12 10:04:26 UTC 2025","broken","Wed Nov 12 10:04:26 UTC 2025","","test_debtor_service_provider_availability","",""
"","7233","An RTP is sent through CBI API","functional-tests.tests","Wed Nov 12 10:04:14 UTC 2025","failed","Wed Nov 12 10:04:22 UTC 2025","","test_debtor_service_provider_availability","",""
"","546","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Wed Nov 12 10:03:41 UTC 2025","passed","Wed Nov 12 10:03:41 UTC 2025","","test_activation","",""
"","2983","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Wed Nov 12 10:04:44 UTC 2025","failed","Wed Nov 12 10:04:47 UTC 2025","","test_send_rtp","",""
"","467","Invalid pagination parameters returns 400","functional-tests.tests","Wed Nov 12 10:03:46 UTC 2025","passed","Wed Nov 12 10:03:46 UTC 2025","","test_activation","",""
"","3231","Successfully cancel a Request to Pay","","Wed Nov 12 10:06:22 UTC 2025","passed","Wed Nov 12 10:06:25 UTC 2025","","","",""
"","460","missing token → 401 Unauthorized","functional-tests.tests","Wed Nov 12 10:04:33 UTC 2025","passed","Wed Nov 12 10:04:34 UTC 2025","","test_get_rtp","",""
"","489","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Wed Nov 12 10:03:40 UTC 2025","passed","Wed Nov 12 10:03:40 UTC 2025","","test_activation","",""
"","889","A Service Provider is authenticated","functional-tests.tests","Wed Nov 12 10:03:51 UTC 2025","passed","Wed Nov 12 10:03:52 UTC 2025","","test_auth","",""
"","2417","RTP is successfully cancelled","functional-tests.tests","Wed Nov 12 10:04:06 UTC 2025","passed","Wed Nov 12 10:04:08 UTC 2025","","test_cancel_rtp","",""
"","759","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Wed Nov 12 10:03:52 UTC 2025","passed","Wed Nov 12 10:03:53 UTC 2025","","test_auth","",""
"Reusing the same OTP after a successful takeover should fail","1936","Test Takeover Fails with Reused OTP","functional-tests.tests","Wed Nov 12 10:05:04 UTC 2025","passed","Wed Nov 12 10:05:06 UTC 2025","","test_takeover","",""
"","570","Get paginated list of payees successfully","functional-tests.tests","Wed Nov 12 10:04:35 UTC 2025","passed","Wed Nov 12 10:04:36 UTC 2025","TestPayeesRegistry","test_payees_registry","",""
"","484","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Wed Nov 12 10:04:04 UTC 2025","passed","Wed Nov 12 10:04:05 UTC 2025","","test_callback","",""
"","1815","A debtor Service Provider cannot send an RTP","","Wed Nov 12 10:06:38 UTC 2025","passed","Wed Nov 12 10:06:40 UTC 2025","","","",""
"","454","Retrieving non-existent activation returns 404","functional-tests.tests","Wed Nov 12 10:03:44 UTC 2025","passed","Wed Nov 12 10:03:44 UTC 2025","","test_activation","",""
"","3320","A debtor Service Provider successfully takes over an activation from another provider","","Wed Nov 12 10:06:14 UTC 2025","passed","Wed Nov 12 10:06:18 UTC 2025","","","",""
"","998","malformed rtp_id → 400 Bad Request","functional-tests.tests","Wed Nov 12 10:04:32 UTC 2025","passed","Wed Nov 12 10:04:33 UTC 2025","","test_get_rtp","",""
"","340","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Wed Nov 12 10:04:26 UTC 2025","broken","Wed Nov 12 10:04:27 UTC 2025","","test_debtor_service_provider_availability","",""
"Test that takeover fails when the service provider is unauthenticated","1359","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Wed Nov 12 10:05:02 UTC 2025","passed","Wed Nov 12 10:05:03 UTC 2025","","test_takeover","",""
"OTP bound to payer1 should not work for payer2","1444","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests","Wed Nov 12 10:05:11 UTC 2025","failed","Wed Nov 12 10:05:13 UTC 2025","","test_takeover","",""
"Empty OTP should be rejected","452","Test Takeover Fails with Empty OTP","functional-tests.tests","Wed Nov 12 10:05:15 UTC 2025","passed","Wed Nov 12 10:05:16 UTC 2025","","test_takeover","",""
