"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4003","Attempt to cancel a non-existing RTP","bdd-tests","Mon May 25 11:04:57 UTC 2026","passed","Mon May 25 11:05:01 UTC 2026","RTP_Cancellation","RTP","",""
"","3348","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Mon May 25 11:05:01 UTC 2026","passed","Mon May 25 11:05:05 UTC 2026","RTP_Sending","RTP","",""
"","1","Successful login","bdd-tests","Mon May 25 11:05:12 UTC 2026","broken","Mon May 25 11:05:12 UTC 2026","RTP_Web_Sending","RTP","",""
"","4881","Attempt to cancel an already cancelled RTP","bdd-tests","Mon May 25 11:04:52 UTC 2026","passed","Mon May 25 11:04:57 UTC 2026","RTP_Cancellation","RTP","",""
"","1990","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Mon May 25 11:05:08 UTC 2026","failed","Mon May 25 11:05:10 UTC 2026","RTP_Sending","RTP","",""
"","4942","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Mon May 25 11:04:36 UTC 2026","passed","Mon May 25 11:04:41 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2643","A debtor Service Provider cannot send an RTP","bdd-tests","Mon May 25 11:05:10 UTC 2026","passed","Mon May 25 11:05:12 UTC 2026","RTP_Sending","RTP","",""
"","2900","Takeover fails without authentication","bdd-tests","Mon May 25 11:04:45 UTC 2026","passed","Mon May 25 11:04:47 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","4825","Successfully cancel a Request to Pay","bdd-tests","Mon May 25 11:04:47 UTC 2026","passed","Mon May 25 11:04:52 UTC 2026","RTP_Cancellation","RTP","",""
"","3511","A debtor Service Provider activates a debtor","bdd-tests","Mon May 25 11:04:28 UTC 2026","passed","Mon May 25 11:04:32 UTC 2026","Debtor_Activation","RTP","",""
"","3775","Takeover fails with invalid OTP","bdd-tests","Mon May 25 11:04:41 UTC 2026","passed","Mon May 25 11:04:45 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","619","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Mon May 25 11:04:35 UTC 2026","passed","Mon May 25 11:04:36 UTC 2026","Debtor_Activation","RTP","",""
"","3315","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Mon May 25 11:04:32 UTC 2026","passed","Mon May 25 11:04:35 UTC 2026","Debtor_Activation","RTP","",""
"","3267","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Mon May 25 11:05:05 UTC 2026","passed","Mon May 25 11:05:08 UTC 2026","RTP_Sending","RTP","",""
