"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3838","Attempt to cancel a non-existing RTP","","Sun Aug 31 07:09:30 GMT 2025","passed","Sun Aug 31 07:09:33 GMT 2025","","","",""
"","4334","Attempt to cancel an already cancelled RTP","","Sun Aug 31 07:09:25 GMT 2025","passed","Sun Aug 31 07:09:30 GMT 2025","","","",""
"","554","A Service Provider tries to activates a debtor without having the correct credentials","","Sun Aug 31 07:09:21 GMT 2025","passed","Sun Aug 31 07:09:21 GMT 2025","","","",""
"","3177","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Sun Aug 31 07:09:33 GMT 2025","passed","Sun Aug 31 07:09:37 GMT 2025","","","",""
"","1","Successful login","","Sun Aug 31 07:09:44 GMT 2025","passed","Sun Aug 31 07:09:44 GMT 2025","","","",""
"","2314","A debtor Service Provider cannot send an RTP","","Sun Aug 31 07:09:41 GMT 2025","passed","Sun Aug 31 07:09:44 GMT 2025","","","",""
"","4000","Successfully cancel a Request to Pay","","Sun Aug 31 07:09:21 GMT 2025","passed","Sun Aug 31 07:09:25 GMT 2025","","","",""
"","2820","A debtor Service Provider activates a debtor","","Sun Aug 31 07:09:16 GMT 2025","passed","Sun Aug 31 07:09:18 GMT 2025","","","",""
"","1743","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sun Aug 31 07:09:39 GMT 2025","failed","Sun Aug 31 07:09:41 GMT 2025","","","",""
"","2847","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sun Aug 31 07:09:37 GMT 2025","passed","Sun Aug 31 07:09:39 GMT 2025","","","",""
"","2339","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sun Aug 31 07:09:18 GMT 2025","passed","Sun Aug 31 07:09:21 GMT 2025","","","",""
