"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4396","Successfully cancel a Request to Pay","bdd-tests","2026-08-01","passed","2026-08-01","RTP_Cancellation","RTP","",""
"","5648","Attempt to cancel a non-existing RTP","bdd-tests","2026-08-01","passed","2026-08-01","RTP_Cancellation","RTP","",""
"","2642","A debtor Service Provider cannot send an RTP","bdd-tests","2026-08-01","passed","2026-08-01","RTP_Sending","RTP","",""
"","3560","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","2026-08-01","passed","2026-08-01","RTP_Sending","RTP","",""
"","3022","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","2026-08-01","passed","2026-08-01","Debtor_Activation","RTP","",""
"","1893","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","2026-08-01","passed","2026-08-01","RTP_Sending","RTP","",""
"","1","Successful login","bdd-tests","2026-08-01","passed","2026-08-01","RTP_Web_Sending","RTP","",""
"","591","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","2026-08-01","passed","2026-08-01","Debtor_Activation","RTP","",""
"","4775","Attempt to cancel an already cancelled RTP","bdd-tests","2026-08-01","passed","2026-08-01","RTP_Cancellation","RTP","",""
"","3715","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","2026-08-01","passed","2026-08-01","RTP_Sending","RTP","",""
"","4816","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","2026-08-01","passed","2026-08-01","Debtor_Activation_Takeover","RTP","",""
"","3541","A debtor Service Provider activates a debtor","bdd-tests","2026-08-01","passed","2026-08-01","Debtor_Activation","RTP","",""
"","2793","Takeover fails without authentication","bdd-tests","2026-08-01","passed","2026-08-01","Debtor_Activation_Takeover","RTP","",""
"","3080","Takeover fails with invalid OTP","bdd-tests","2026-08-01","passed","2026-08-01","Debtor_Activation_Takeover","RTP","",""
