"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3090","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Mon Jun 29 07:55:09 UTC 2026","passed","Mon Jun 29 07:55:12 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1301","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Mon Jun 29 07:55:30 UTC 2026","passed","Mon Jun 29 07:55:32 UTC 2026","RTP_Sending","RTP","",""
"","1768","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Mon Jun 29 07:55:07 UTC 2026","passed","Mon Jun 29 07:55:09 UTC 2026","Debtor_Activation","RTP","",""
"","2349","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Mon Jun 29 07:55:26 UTC 2026","passed","Mon Jun 29 07:55:28 UTC 2026","RTP_Sending","RTP","",""
"","1","Successful login","bdd-tests","Mon Jun 29 07:55:33 UTC 2026","passed","Mon Jun 29 07:55:33 UTC 2026","RTP_Web_Sending","RTP","",""
"","1842","Takeover fails without authentication","bdd-tests","Mon Jun 29 07:55:15 UTC 2026","passed","Mon Jun 29 07:55:17 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1644","A debtor Service Provider cannot send an RTP","bdd-tests","Mon Jun 29 07:55:32 UTC 2026","passed","Mon Jun 29 07:55:33 UTC 2026","RTP_Sending","RTP","",""
"","2468","Attempt to cancel a non-existing RTP","bdd-tests","Mon Jun 29 07:55:24 UTC 2026","passed","Mon Jun 29 07:55:26 UTC 2026","RTP_Cancellation","RTP","",""
"","2276","Takeover fails with invalid OTP","bdd-tests","Mon Jun 29 07:55:12 UTC 2026","passed","Mon Jun 29 07:55:15 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","462","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Mon Jun 29 07:55:09 UTC 2026","passed","Mon Jun 29 07:55:09 UTC 2026","Debtor_Activation","RTP","",""
"","1896","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Mon Jun 29 07:55:28 UTC 2026","passed","Mon Jun 29 07:55:30 UTC 2026","RTP_Sending","RTP","",""
"","2611","A debtor Service Provider activates a debtor","bdd-tests","Mon Jun 29 07:55:04 UTC 2026","passed","Mon Jun 29 07:55:07 UTC 2026","Debtor_Activation","RTP","",""
"","2975","Attempt to cancel an already cancelled RTP","bdd-tests","Mon Jun 29 07:55:21 UTC 2026","passed","Mon Jun 29 07:55:24 UTC 2026","RTP_Cancellation","RTP","",""
"","4083","Successfully cancel a Request to Pay","bdd-tests","Mon Jun 29 07:55:17 UTC 2026","passed","Mon Jun 29 07:55:21 UTC 2026","RTP_Cancellation","RTP","",""
