"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","688","Retrieving non-existent activation returns 404","functional-tests.tests","Wed Nov 12 14:12:04 UTC 2025","passed","Wed Nov 12 14:12:05 UTC 2025","","test_activation","",""
"","1349","An RTP is sent through POSTE API","functional-tests.tests","Wed Nov 12 14:12:59 UTC 2025","broken","Wed Nov 12 14:13:01 UTC 2025","","test_debtor_service_provider_availability","",""
"","667","Invalid pagination parameters returns 400","functional-tests.tests","Wed Nov 12 14:12:09 UTC 2025","passed","Wed Nov 12 14:12:10 UTC 2025","","test_activation","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","650","Test Takeover Notification Endpoint","functional-tests.tests","Wed Nov 12 14:14:15 UTC 2025","passed","Wed Nov 12 14:14:16 UTC 2025","","test_takeover","",""
"","1743","Get a page of activations","functional-tests.tests","Wed Nov 12 14:11:53 UTC 2025","passed","Wed Nov 12 14:11:54 UTC 2025","","test_activation","",""
"","699","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Wed Nov 12 14:13:01 UTC 2025","broken","Wed Nov 12 14:13:02 UTC 2025","","test_debtor_service_provider_availability","",""
"","494","Cannot send RTP with expired date","functional-tests.tests","Wed Nov 12 14:13:02 UTC 2025","broken","Wed Nov 12 14:13:03 UTC 2025","","test_debtor_service_provider_availability","",""
"","1753","A debtor is activated by an authenticated service provider","functional-tests.tests","Wed Nov 12 14:11:50 UTC 2025","passed","Wed Nov 12 14:11:52 UTC 2025","","test_activation","",""
"","627","Get payees with invalid authorization","functional-tests.tests","Wed Nov 12 14:14:09 UTC 2025","passed","Wed Nov 12 14:14:09 UTC 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","706","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Wed Nov 12 14:12:35 UTC 2025","passed","Wed Nov 12 14:12:36 UTC 2025","","test_callback","",""
"","763","Get paginated list of payees successfully","functional-tests.tests","Wed Nov 12 14:13:33 UTC 2025","passed","Wed Nov 12 14:13:34 UTC 2025","TestPayeesRegistry","test_payees_registry","",""
