"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","858","Deactivation fails for non-existing activation","tests","Thu Jul 10 11:00:49 GMT 2025","failed","Thu Jul 10 11:00:50 GMT 2025","","test_deactivation","",""
"","413","missing token → 401 Unauthorized","tests","Thu Jul 10 11:01:10 GMT 2025","passed","Thu Jul 10 11:01:11 GMT 2025","","test_get_rtp","",""
"","429","Get list of service providers successfully","tests","Thu Jul 10 11:01:30 GMT 2025","passed","Thu Jul 10 11:01:31 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","968","Find by payer id request must contain lower case fiscal code","tests","Thu Jul 10 11:00:33 GMT 2025","passed","Thu Jul 10 11:00:34 GMT 2025","","test_activation","",""
"","808","malformed rtp_id → 400 Bad Request","tests","Thu Jul 10 11:01:09 GMT 2025","passed","Thu Jul 10 11:01:10 GMT 2025","","test_get_rtp","",""
"","1706","An RTP is sent through API","tests","Thu Jul 10 11:01:15 GMT 2025","passed","Thu Jul 10 11:01:16 GMT 2025","","test_send_rtp","",""
"","2139","RTP is successfully cancelled","tests","Thu Jul 10 11:00:45 GMT 2025","passed","Thu Jul 10 11:00:47 GMT 2025","","test_cancel_rtp","",""
"","401","The service returns the mocked server error","tests","Thu Jul 10 11:01:11 GMT 2025","passed","Thu Jul 10 11:01:12 GMT 2025","","test_mock","",""
"","2924","Attempt to cancel an already cancelled RTP","","Thu Jul 10 11:02:21 GMT 2025","passed","Thu Jul 10 11:02:24 GMT 2025","","","",""
"","2211","Deactivation fails for activation by another service provider","tests","Thu Jul 10 11:00:50 GMT 2025","passed","Thu Jul 10 11:00:52 GMT 2025","","test_deactivation","",""
"","1326","A debtor is deactivated by an authenticated service provider","tests","Thu Jul 10 11:00:48 GMT 2025","passed","Thu Jul 10 11:00:49 GMT 2025","","test_deactivation","",""
"","2141","A debtor is activated by an authenticated service provider","tests","Thu Jul 10 11:00:30 GMT 2025","passed","Thu Jul 10 11:00:32 GMT 2025","","test_activation","",""
"","966","Whitespaces is allowed in description and company name field","tests","Thu Jul 10 11:05:00 GMT 2025","passed","Thu Jul 10 11:05:01 GMT 2025","","test_submission","",""
"","1400","An RTP is sent through ICCREA API","tests","Thu Jul 10 11:01:05 GMT 2025","passed","Thu Jul 10 11:01:06 GMT 2025","","test_debtor_service_provider_availability","",""
"","818","RTP cancellation fails if ID does not exist","tests","Thu Jul 10 11:00:47 GMT 2025","passed","Thu Jul 10 11:00:48 GMT 2025","","test_cancel_rtp","",""
"","5005","An RTP is sent through CBI API","tests","Thu Jul 10 11:00:53 GMT 2025","passed","Thu Jul 10 11:00:58 GMT 2025","","test_debtor_service_provider_availability","",""
"","470","Failed callback for non existing Service Provider - DS-08P compliant","tests","Thu Jul 10 11:00:45 GMT 2025","passed","Thu Jul 10 11:00:45 GMT 2025","","test_callback","",""
"","404","The service returns the mocked server error","tests","Thu Jul 10 11:01:12 GMT 2025","passed","Thu Jul 10 11:01:12 GMT 2025","","test_mock","",""
"","368","A Service Provider tries to activates a debtor without having the correct credentials","","Thu Jul 10 11:02:18 GMT 2025","passed","Thu Jul 10 11:02:18 GMT 2025","","","",""
"","1","Successful login","","Thu Jul 10 11:02:33 GMT 2025","passed","Thu Jul 10 11:02:33 GMT 2025","","","",""
"","596","Cannot send RTP with expired date","tests","Thu Jul 10 11:01:04 GMT 2025","passed","Thu Jul 10 11:01:05 GMT 2025","","test_debtor_service_provider_availability","",""
"","443","A Service Provider with invalid client ID is not authenticated","tests","Thu Jul 10 11:00:37 GMT 2025","passed","Thu Jul 10 11:00:37 GMT 2025","","test_auth","",""
"","1770","RTP form is filled and submitted","tests","Thu Jul 10 11:04:58 GMT 2025","passed","Thu Jul 10 11:05:00 GMT 2025","","test_submission","",""
"","1645","The response body contains a comprehensible error message","tests","Thu Jul 10 11:01:27 GMT 2025","passed","Thu Jul 10 11:01:29 GMT 2025","","test_send_rtp","",""
"","996","An RTP is sent to Poste service with activated fiscal code","tests","Thu Jul 10 11:01:21 GMT 2025","passed","Thu Jul 10 11:01:22 GMT 2025","","test_send_rtp","",""
"","1398","A debtor cannot be activated more than once","tests","Thu Jul 10 11:00:35 GMT 2025","passed","Thu Jul 10 11:00:36 GMT 2025","","test_activation","",""
"","1010","Auth endpoint returns valid token","tests","Thu Jul 10 11:00:52 GMT 2025","passed","Thu Jul 10 11:00:53 GMT 2025","","test_debtor_service_provider_availability","",""
"","467","Failed callback for non existing Service Provider - DS-04b compliant","tests","Thu Jul 10 11:00:44 GMT 2025","passed","Thu Jul 10 11:00:45 GMT 2025","","test_callback","",""
"","3675","RTP form cancellation test","tests","Thu Jul 10 11:04:55 GMT 2025","passed","Thu Jul 10 11:04:58 GMT 2025","","test_cancel","",""
"","1642","Debtor fiscal code must be lower case during RTP send","tests","Thu Jul 10 11:01:25 GMT 2025","passed","Thu Jul 10 11:01:27 GMT 2025","","test_send_rtp","",""
"","2104","RTP is successfully retrieved","tests","Thu Jul 10 11:01:06 GMT 2025","passed","Thu Jul 10 11:01:08 GMT 2025","","test_get_rtp","",""
"","575","A Service Provider with invalid client secret is not authenticated","tests","Thu Jul 10 11:00:37 GMT 2025","passed","Thu Jul 10 11:00:38 GMT 2025","","test_auth","",""
"","812","A debtor service provider fails activation due to wrong service provider id","tests","Thu Jul 10 11:00:34 GMT 2025","passed","Thu Jul 10 11:00:35 GMT 2025","","test_activation","",""
"","942","An RTP is sent through API","tests","Thu Jul 10 11:01:29 GMT 2025","passed","Thu Jul 10 11:01:30 GMT 2025","","test_send_rtp","",""
"","607","Cannot send RTP with an amount over the POSTE limit","tests","Thu Jul 10 11:01:04 GMT 2025","passed","Thu Jul 10 11:01:04 GMT 2025","","test_debtor_service_provider_availability","",""
"","583","The RTP web page is reachable","tests","Thu Jul 10 11:01:11 GMT 2025","passed","Thu Jul 10 11:01:11 GMT 2025","","test_landing_page","",""
"","3001","An RTP callback is successfully received","tests","Thu Jul 10 11:00:38 GMT 2025","passed","Thu Jul 10 11:00:41 GMT 2025","","test_callback","",""
"","1593","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Thu Jul 10 11:02:16 GMT 2025","passed","Thu Jul 10 11:02:18 GMT 2025","","","",""
"","2545","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Thu Jul 10 11:02:26 GMT 2025","passed","Thu Jul 10 11:02:29 GMT 2025","","","",""
"","810","A Service Provider is authenticated","tests","Thu Jul 10 11:00:36 GMT 2025","passed","Thu Jul 10 11:00:37 GMT 2025","","test_auth","",""
"","1669","Cannot send RTP with invalid amount","tests","Thu Jul 10 11:00:58 GMT 2025","passed","Thu Jul 10 11:01:00 GMT 2025","","test_debtor_service_provider_availability","",""
"","666","Cannot send RTP with invalid amount","tests","Thu Jul 10 11:01:03 GMT 2025","passed","Thu Jul 10 11:01:04 GMT 2025","","test_debtor_service_provider_availability","",""
"","1006","inexistent RTP -> empty body","tests","Thu Jul 10 11:01:08 GMT 2025","passed","Thu Jul 10 11:01:09 GMT 2025","","test_get_rtp","",""
"","401","Get payees with invalid authorization","tests","Thu Jul 10 11:01:14 GMT 2025","passed","Thu Jul 10 11:01:15 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","3640","An RTP is sent to ICCREA service with activated fiscal code","tests","Thu Jul 10 11:01:22 GMT 2025","failed","Thu Jul 10 11:01:25 GMT 2025","","test_send_rtp","",""
"","459","Unauthorized callback due to wrong certificate serial","tests","Thu Jul 10 11:00:44 GMT 2025","passed","Thu Jul 10 11:00:44 GMT 2025","","test_callback","",""
"","1087","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Thu Jul 10 11:02:31 GMT 2025","passed","Thu Jul 10 11:02:32 GMT 2025","","","",""
"","1458","A debtor Service Provider cannot send an RTP","","Thu Jul 10 11:02:32 GMT 2025","passed","Thu Jul 10 11:02:33 GMT 2025","","","",""
"","3787","RTP form is filled and submitted","tests","Thu Jul 10 11:04:51 GMT 2025","passed","Thu Jul 10 11:04:55 GMT 2025","","test_cancel","",""
"","2226","An RTP callback is successfully received","tests","Thu Jul 10 11:00:41 GMT 2025","passed","Thu Jul 10 11:00:43 GMT 2025","","test_callback","",""
"","1781","Cannot send RTP with expired date","tests","Thu Jul 10 11:01:00 GMT 2025","passed","Thu Jul 10 11:01:02 GMT 2025","","test_debtor_service_provider_availability","",""
"","2557","Successfully cancel a Request to Pay","","Thu Jul 10 11:02:18 GMT 2025","passed","Thu Jul 10 11:02:21 GMT 2025","","","",""
"","1816","A debtor Service Provider activates a debtor","","Thu Jul 10 11:02:15 GMT 2025","passed","Thu Jul 10 11:02:16 GMT 2025","","","",""
"","1779","An authenticated Service Provider cannot send an RTP to an activated debtor","","Thu Jul 10 11:02:29 GMT 2025","passed","Thu Jul 10 11:02:31 GMT 2025","","","",""
"","400","Get payees with invalid authorization","tests","Thu Jul 10 11:01:32 GMT 2025","passed","Thu Jul 10 11:01:32 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","1012","An RTP is sent through POSTE API","tests","Thu Jul 10 11:01:02 GMT 2025","passed","Thu Jul 10 11:01:03 GMT 2025","","test_debtor_service_provider_availability","",""
"","837","The activation request must contain lower case fiscal code","tests","Thu Jul 10 11:00:32 GMT 2025","passed","Thu Jul 10 11:00:33 GMT 2025","","test_activation","",""
"","462","Unauthorized callback due to wrong certificate serial","tests","Thu Jul 10 11:00:43 GMT 2025","passed","Thu Jul 10 11:00:44 GMT 2025","","test_callback","",""
"","4338","An RTP is sent to a CBI service with activated fiscal code","tests","Thu Jul 10 11:01:16 GMT 2025","passed","Thu Jul 10 11:01:21 GMT 2025","","test_send_rtp","",""
"","2368","Attempt to cancel a non-existing RTP","","Thu Jul 10 11:02:24 GMT 2025","passed","Thu Jul 10 11:02:26 GMT 2025","","","",""
"","1127","Get paginated list of payees successfully","tests","Thu Jul 10 11:01:13 GMT 2025","passed","Thu Jul 10 11:01:14 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
