"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1685","An RTP is sent through API","tests","Thu Apr 10 14:54:10 GMT 2025","passed","Thu Apr 10 14:54:11 GMT 2025","","test_send_rtp","",""
"","1502","An RTP is sent through CBI API","tests","Thu Apr 10 14:54:04 GMT 2025","failed","Thu Apr 10 14:54:06 GMT 2025","","test_debtor_service_provider","",""
"","474","An RTP callback is successfully received","tests","Thu Apr 10 14:54:00 GMT 2025","passed","Thu Apr 10 14:54:00 GMT 2025","","test_callback","",""
"","584","The RTP web page is reachable","tests","Thu Apr 10 14:54:08 GMT 2025","passed","Thu Apr 10 14:54:09 GMT 2025","","test_landing_page","",""
"","1328","Cannot send RTP with expired date","tests","Thu Apr 10 14:54:07 GMT 2025","failed","Thu Apr 10 14:54:08 GMT 2025","","test_debtor_service_provider","",""
"","952","The activation request must contain lower case fiscal code","tests","Thu Apr 10 14:53:55 GMT 2025","passed","Thu Apr 10 14:53:56 GMT 2025","","test_activation","",""
"","811","An RTP is sent through API","tests","Thu Apr 10 14:54:15 GMT 2025","passed","Thu Apr 10 14:54:16 GMT 2025","","test_send_rtp","",""
"","723","A Service Provider is authenticated","tests","Thu Apr 10 14:53:58 GMT 2025","passed","Thu Apr 10 14:53:59 GMT 2025","","test_auth","",""
"","416","The service returns the mocked server error","tests","Thu Apr 10 14:54:09 GMT 2025","passed","Thu Apr 10 14:54:10 GMT 2025","","test_mock","",""
"","1661","Debtor fiscal code must be lower case during RTP send","tests","Thu Apr 10 14:54:11 GMT 2025","passed","Thu Apr 10 14:54:13 GMT 2025","","test_send_rtp","",""
"","590","Unauthorized callback due to wrong certificate serial","tests","Thu Apr 10 14:54:00 GMT 2025","passed","Thu Apr 10 14:54:01 GMT 2025","","test_callback","",""
"","1284","Cannot send RTP with invalid amount","tests","Thu Apr 10 14:54:06 GMT 2025","failed","Thu Apr 10 14:54:07 GMT 2025","","test_debtor_service_provider","",""
"","631","A Service Provider with invalid client secret is not authenticated","tests","Thu Apr 10 14:53:59 GMT 2025","passed","Thu Apr 10 14:54:00 GMT 2025","","test_auth","",""
"","839","RTP callback is successfully received","tests","Thu Apr 10 14:54:03 GMT 2025","passed","Thu Apr 10 14:54:04 GMT 2025","","test_cancel_rtp","",""
"","411","A Service Provider with invalid client ID is not authenticated","tests","Thu Apr 10 14:53:59 GMT 2025","passed","Thu Apr 10 14:53:59 GMT 2025","","test_auth","",""
"","1651","The response body contains a comprehensible error message","tests","Thu Apr 10 14:54:13 GMT 2025","passed","Thu Apr 10 14:54:15 GMT 2025","","test_send_rtp","",""
"","411","The service returns the mocked server error","tests","Thu Apr 10 14:54:09 GMT 2025","passed","Thu Apr 10 14:54:09 GMT 2025","","test_mock","",""
"","4045","A debtor is activated by an authenticated service provider","tests","Thu Apr 10 14:53:51 GMT 2025","broken","Thu Apr 10 14:53:55 GMT 2025","","test_activation","",""
"","954","A debtor service provider fails activation due to wrong service provider id","tests","Thu Apr 10 14:53:57 GMT 2025","passed","Thu Apr 10 14:53:58 GMT 2025","","test_activation","",""
"","2268","RTP is successfully cancelled","tests","Thu Apr 10 14:54:01 GMT 2025","passed","Thu Apr 10 14:54:03 GMT 2025","","test_cancel_rtp","",""
"","825","Find by payer id request must contain lower case fiscal code","tests","Thu Apr 10 14:53:56 GMT 2025","passed","Thu Apr 10 14:53:57 GMT 2025","","test_activation","",""
