"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Tests that sending an RTP payload with an amount over the POSTE limit results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","979","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Thu Feb 19 06:57:35 UTC 2026","failed","Thu Feb 19 06:57:36 UTC 2026","","test_availability_POSTE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1555","An UPDATE message with status INVALID after CREATE","functional-tests.tests","Thu Feb 19 06:56:21 UTC 2026","passed","Thu Feb 19 06:56:23 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Verify that a debt position can be created and published successfully.
","511","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Thu Feb 19 06:57:08 UTC 2026","passed","Thu Feb 19 06:57:09 UTC 2026","","test_availability_GPD","",""
"Test that takeover fails when an invalid OTP is provided","1473","Test Takeover Fails with Invalid OTP","functional-tests.tests","Thu Feb 19 06:58:07 UTC 2026","passed","Thu Feb 19 06:58:09 UTC 2026","","test_debtor_takeover","",""
"","2908","An RTP callback is successfully received with status ACCP","functional-tests.tests","Thu Feb 19 06:54:46 UTC 2026","passed","Thu Feb 19 06:54:49 UTC 2026","","test_RTP_callback_DS_08","",""
"","490","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Thu Feb 19 06:54:58 UTC 2026","passed","Thu Feb 19 06:54:58 UTC 2026","","test_RTP_callback_DS_08","",""
"Reusing the same OTP after a successful takeover should fail","2064","Test Takeover Fails with Reused OTP","functional-tests.tests","Thu Feb 19 06:58:21 UTC 2026","passed","Thu Feb 19 06:58:23 UTC 2026","","test_debtor_takeover","",""
"","0","A Service Provider is authenticated","functional-tests.tests","Thu Feb 19 06:56:51 UTC 2026","passed","Thu Feb 19 06:56:51 UTC 2026","","test_auth","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","950","A DELETE message after CREATE PAID","functional-tests.tests","Thu Feb 19 06:55:49 UTC 2026","failed","Thu Feb 19 06:55:50 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","550","Get paginated list of payees successfully","functional-tests.tests","Thu Feb 19 06:58:26 UTC 2026","passed","Thu Feb 19 06:58:26 UTC 2026","","test_service_registry_payees_registry","",""
"
Tests that sending an RTP payload with an expired date to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1124","Cannot send RTP with expired date","functional-tests.tests","Thu Feb 19 06:57:36 UTC 2026","failed","Thu Feb 19 06:57:38 UTC 2026","","test_availability_POSTE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1518","A DELETE message after CREATE VALID","functional-tests.tests","Thu Feb 19 06:55:45 UTC 2026","passed","Thu Feb 19 06:55:46 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","452","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Thu Feb 19 06:54:41 UTC 2026","passed","Thu Feb 19 06:54:41 UTC 2026","","test_RTP_callback_DS_04","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","3030","A DELETE message after CREATE VALID + UPDATE PARTIALLY_PAID","functional-tests.tests","Thu Feb 19 06:56:12 UTC 2026","failed","Thu Feb 19 06:56:15 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","496","Invalid NextActivationId format returns 400","functional-tests.tests","Thu Feb 19 06:57:54 UTC 2026","passed","Thu Feb 19 06:57:54 UTC 2026","","test_debtor_activation_list","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1517","An UPDATE message with status PUBLISHED after CREATE","functional-tests.tests","Thu Feb 19 06:56:33 UTC 2026","failed","Thu Feb 19 06:56:35 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Verify that a debt position can be deleted successfully.
","2630","Happy path: a debt position is deleted in UAT environment","functional-tests.tests","Thu Feb 19 06:57:10 UTC 2026","passed","Thu Feb 19 06:57:12 UTC 2026","","test_availability_GPD","",""
"Test sending a CREATE operation message with different statuses via GPD message API","947","A CREATE message with status DRAFT","functional-tests.tests","Thu Feb 19 06:55:43 UTC 2026","failed","Thu Feb 19 06:55:44 UTC 2026","","test_RTP_process_sender_CREATE","",""
"
Verify that a debt position can be created and published successfully.
","472","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Thu Feb 19 06:57:07 UTC 2026","passed","Thu Feb 19 06:57:07 UTC 2026","","test_availability_GPD","",""
"","470","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Thu Feb 19 06:57:48 UTC 2026","passed","Thu Feb 19 06:57:49 UTC 2026","","test_debtor_activation_get","",""
"","433","Get payees with invalid authorization","functional-tests.tests","Thu Feb 19 06:58:28 UTC 2026","passed","Thu Feb 19 06:58:28 UTC 2026","","test_service_registry_service_providers","",""
"","523","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Thu Feb 19 06:57:57 UTC 2026","passed","Thu Feb 19 06:57:57 UTC 2026","","test_debtor_activation_list","",""
"","488","Invalid pagination parameters returns 400","functional-tests.tests","Thu Feb 19 06:57:52 UTC 2026","passed","Thu Feb 19 06:57:52 UTC 2026","","test_debtor_activation_list","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2918","A DELETE message after CREATE VALID + UPDATE DRAFT","functional-tests.tests","Thu Feb 19 06:56:08 UTC 2026","passed","Thu Feb 19 06:56:11 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","458","Non-integer size returns 400","functional-tests.tests","Thu Feb 19 06:57:55 UTC 2026","passed","Thu Feb 19 06:57:55 UTC 2026","","test_debtor_activation_list","",""
"Test sending a CREATE operation message with different statuses via GPD message API","935","A CREATE message with status INVALID","functional-tests.tests","Thu Feb 19 06:55:36 UTC 2026","failed","Thu Feb 19 06:55:37 UTC 2026","","test_RTP_process_sender_CREATE","",""
"Test the takeover flow where a user changes service provider","3715","Test Takeover Flow","functional-tests.tests","Thu Feb 19 06:58:02 UTC 2026","passed","Thu Feb 19 06:58:06 UTC 2026","","test_debtor_takeover","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1994","A DELETE message after CREATE VALID + UPDATE INVALID","functional-tests.tests","Thu Feb 19 06:56:00 UTC 2026","passed","Thu Feb 19 06:56:02 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","425","Test Takeover Notification Endpoint","functional-tests.tests","Thu Feb 19 06:58:06 UTC 2026","passed","Thu Feb 19 06:58:07 UTC 2026","","test_debtor_takeover","",""
"","467","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Thu Feb 19 06:57:51 UTC 2026","passed","Thu Feb 19 06:57:51 UTC 2026","","test_debtor_activation_list","",""
"","473","Retrieving non-existent activation returns 404","functional-tests.tests","Thu Feb 19 06:57:48 UTC 2026","passed","Thu Feb 19 06:57:48 UTC 2026","","test_debtor_activation_get","",""
"","462","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Thu Feb 19 06:56:54 UTC 2026","passed","Thu Feb 19 06:56:55 UTC 2026","","test_auth","",""
"","2072","An RTP callback with status REJECTED is successfully received","functional-tests.tests","Thu Feb 19 06:55:00 UTC 2026","passed","Thu Feb 19 06:55:02 UTC 2026","","test_RTP_callback_DS_08","",""
"","454","The activation request must contain lower case fiscal code","functional-tests.tests","Thu Feb 19 06:57:43 UTC 2026","passed","Thu Feb 19 06:57:44 UTC 2026","","test_debtor_activation_create","",""
"
Test RFC callback DS12P with wrong certificate identity.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with assignee_bic='MOCKSP01' which doesn't match the certificate's identity (MOCKSP04)
7. Verify callback is rejected with 403 (certificate mismatch)

Expected: 403 Forbidden - The server should reject the callback because the BIC in the
Assgne field doesn't match the identity in the client certificate.
","2028","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests","Thu Feb 19 06:55:17 UTC 2026","passed","Thu Feb 19 06:55:19 UTC 2026","","test_RTP_callback_DS_12P","",""
"","534","The RTP web page is reachable","functional-tests.tests","Thu Feb 19 06:57:38 UTC 2026","passed","Thu Feb 19 06:57:38 UTC 2026","","test_availability_RTP_webform","",""
"","446","Get payees with invalid authorization","functional-tests.tests","Thu Feb 19 06:58:26 UTC 2026","passed","Thu Feb 19 06:58:27 UTC 2026","","test_service_registry_payees_registry","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","945","A DELETE message after CREATE PUBLISHED","functional-tests.tests","Thu Feb 19 06:55:51 UTC 2026","failed","Thu Feb 19 06:55:52 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","2395","An RTP callback with status ACWC is successfully received","functional-tests.tests","Thu Feb 19 06:54:55 UTC 2026","passed","Thu Feb 19 06:54:58 UTC 2026","","test_RTP_callback_DS_08","",""
"","1007","Auth endpoint returns valid token","functional-tests.tests","Thu Feb 19 06:56:55 UTC 2026","passed","Thu Feb 19 06:56:56 UTC 2026","","test_availability_CBI","",""
"","964","SP_ACTIVATIONS_READ_ALL can retrieve activation by Fiscal Code created by SP_A","functional-tests.tests","Thu Feb 19 06:54:34 UTC 2026","passed","Thu Feb 19 06:54:35 UTC 2026","","test_RTP_activation_security","",""
"Test sending a CREATE operation message with different statuses via GPD message API","951","A CREATE message with status EXPIRED","functional-tests.tests","Thu Feb 19 06:55:41 UTC 2026","failed","Thu Feb 19 06:55:42 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","466","missing token → 401 Unauthorized","functional-tests.tests","Thu Feb 19 06:55:30 UTC 2026","passed","Thu Feb 19 06:55:31 UTC 2026","","test_RTP_get","",""
"","1669","SP_B cannot retrieve activation by Fiscal Code created by SP_A","functional-tests.tests","Thu Feb 19 06:54:29 UTC 2026","passed","Thu Feb 19 06:54:30 UTC 2026","","test_RTP_activation_security","",""
"","469","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Thu Feb 19 06:56:52 UTC 2026","passed","Thu Feb 19 06:56:53 UTC 2026","","test_auth","",""
"","2930","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Thu Feb 19 06:56:35 UTC 2026","failed","Thu Feb 19 06:56:38 UTC 2026","","test_RTP_send_CBI","",""
"","471","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Thu Feb 19 06:54:54 UTC 2026","passed","Thu Feb 19 06:54:54 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1014","A CREATE message with status VALID","functional-tests.tests","Thu Feb 19 06:55:34 UTC 2026","passed","Thu Feb 19 06:55:35 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","3024","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Thu Feb 19 06:56:39 UTC 2026","failed","Thu Feb 19 06:56:42 UTC 2026","","test_RTP_send_ICCREA","",""
"","2930","An RTP callback is successfully received with status RJCT","functional-tests.tests","Thu Feb 19 06:54:51 UTC 2026","passed","Thu Feb 19 06:54:54 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1625","An UPDATE message with status VALID after CREATE","functional-tests.tests","Thu Feb 19 06:56:18 UTC 2026","passed","Thu Feb 19 06:56:20 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Takeover with syntactically valid but nonsensical body should fail","1432","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Thu Feb 19 06:58:24 UTC 2026","passed","Thu Feb 19 06:58:25 UTC 2026","","test_debtor_takeover","",""
"","996","A debtor is activated by an authenticated service provider","functional-tests.tests","Thu Feb 19 06:57:38 UTC 2026","passed","Thu Feb 19 06:57:39 UTC 2026","","test_debtor_activation_create","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","928","A DELETE message after CREATE DRAFT","functional-tests.tests","Thu Feb 19 06:55:55 UTC 2026","failed","Thu Feb 19 06:55:56 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","6277","An RTP is sent through CBI API","functional-tests.tests","Thu Feb 19 06:56:57 UTC 2026","failed","Thu Feb 19 06:57:03 UTC 2026","","test_availability_CBI","",""
"
Test RFC callback DS12P with non-existing service provider.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with non-existing BIC (MOCKSP99)
7. Verify callback is rejected with 400 (service provider not found)

Expected: 400 Bad Request
","2060","Failed RFC callback for non existing Service Provider - DS-12P CNCL compliant","functional-tests.tests","Thu Feb 19 06:55:20 UTC 2026","passed","Thu Feb 19 06:55:22 UTC 2026","","test_RTP_callback_DS_12P","",""
"","964","SP_ACTIVATIONS_READ_ALL can retrieve activation by Activation ID created by SP_A","functional-tests.tests","Thu Feb 19 06:54:36 UTC 2026","passed","Thu Feb 19 06:54:37 UTC 2026","","test_RTP_activation_security","",""
"","1024","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Thu Feb 19 06:57:44 UTC 2026","passed","Thu Feb 19 06:57:45 UTC 2026","","test_debtor_activation_create","",""
"
Test RFC callback DS12N with RJCR status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
7. Verify callback is accepted (200)
8. Verify RTP status is ERROR_CANCEL
","2445","An RFC callback DS12N RJCR is successfully received and RTP status is ERROR_CANCEL","functional-tests.tests","Thu Feb 19 06:55:03 UTC 2026","passed","Thu Feb 19 06:55:06 UTC 2026","","test_RTP_callback_DS_12N","",""
"","968","SP_B cannot retrieve activation by Activation ID created by SP_A","functional-tests.tests","Thu Feb 19 06:54:31 UTC 2026","passed","Thu Feb 19 06:54:32 UTC 2026","","test_RTP_activation_security","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1506","An UPDATE message with status PAID after CREATE","functional-tests.tests","Thu Feb 19 06:56:23 UTC 2026","failed","Thu Feb 19 06:56:25 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","653","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Thu Feb 19 06:56:55 UTC 2026","passed","Thu Feb 19 06:56:55 UTC 2026","","test_auth","",""
"OTP bound to payer1 should not work for payer2","1450","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests","Thu Feb 19 06:58:12 UTC 2026","passed","Thu Feb 19 06:58:14 UTC 2026","","test_debtor_takeover","",""
